created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 18:59:11;True;;".@BBCPanorama tried to sting Tommy; he stung them first, secretly recording them at work. The star of the movie is @johnsweeneyroar, the BBC ""reporter"" who fakes a #MeToo allegation; coaches people on what to say; and let a lobby group secretly tailor his script.";en;; 'Ezra Levant 🍁' 'Panorama 🌐';UK;;;;2016-02-27 21:40:53;eyeonislam_blog;Fortune fortuna equis, ad pugnatoris in veritae (Blessed, blessed are we, the warriors of truth);3437;False;92;41;214;0;english;".@BBCPanorama tried to sting Tommy; he stung them first, secretly recording them at work. The star of the movie is @johnsweeneyroar, the BBC ""reporter"" who fakes a #MeToo allegation; coaches people on what to say; and let a lobby group secretly tailor his script.";". tried to sting tommy; he stung them first, secretly recording them at work. the star of the movie is  the bbc ""repoer"" who fakes a  allegation; coaches people on what to say; and let a lobby group secretly tailor his script.";". tried sting tommy ; stung first , secretly recording work . star movie bbc `` repoer '' fakes allegation ; coaches people say ; let lobby group secretly tailor script . ";"[('.', '.'), ('tried', 'VBD'), ('sting', 'VBG'), ('tommy', 'NN'), (';', ':'), ('stung', 'CC'), ('first', 'RB'), (',', ','), ('secretly', 'RB'), ('recording', 'VBG'), ('work', 'NN'), ('.', '.'), ('star', 'VB'), ('movie', 'NN'), ('bbc', 'IN'), ('``', '``'), ('repoer', 'JJ'), ('``', '``'), ('fakes', 'JJ'), ('allegation', 'NN'), (';', ':'), ('coaches', 'NNS'), ('people', 'NNS'), ('say', 'VBP'), (';', ':'), ('let', 'VB'), ('lobby', 'VB'), ('group', 'NN'), ('secretly', 'RB'), ('tailor', 'VBZ'), ('script', 'NN'), ('.', '.')]";". tri sting tommi ; stung first , secretli record work . star movi bbc `` repoer `` fake alleg ; coach peopl say ; let lobbi group secretli tailor script .";". try sting tommy ; stung first , secretly record work . star movie bbc `` repoer `` fakes allegation ; coach people say ; let lobby group secretly tailor script ."
2019-02-23 18:58:53;True;;He’s an agent provocateur @vivekagnihotri who attained celebrity by his standards #MeToo https://t.co/huWimbXyoD;en;'MeToo'; 'Vinod Sharma' 'Vivek Agnihotri';New Delhi/Kanpur;;;;2011-10-31 10:22:46;shreya_jai;Journalist, tracking Energy sector for Business Standard @bsindia | Previously with Economic Times | @WWFINDIA Climate Media Fellow-2017;5423;False;3147;557;68;0;english;He’s an agent provocateur @vivekagnihotri who attained celebrity by his standards #MeToo https://t.co/huWimbXyoD;he’s an agent provocateur  who attained celebrity by his standards  ;’ agent provocateur attained celebrity standards ;[('’', 'JJ'), ('agent', 'NN'), ('provocateur', 'NN'), ('attained', 'VBD'), ('celebrity', 'NN'), ('standards', 'NNS')];’ agent provocateur attain celebr standard;’ agent provocateur attain celebrity standard
2019-02-23 18:58:52;True;;"""Me Too is a tiny part of a large movement that's been happening for decades."" More than 20 years ago @TaranaBurke first said #MeToo in support of fellow survivors. Now, as the movement has gone global, she's making sure that the work doesn't stop here. https://t.co/Q1dirtu0QM https://t.co/FW6JJGUq8b";en;; 'MAKERS' 'Tarana';Pensacola;;;;2016-02-27 22:20:01;KDL0888;mother. sister. veteran. human. lesbian #Shaw -Oh, There was plenty of sucking! #Root -I've Got Her Harry! #PersonOfInterest  #Shoot #WynonnaEarp #Avalance;257499;False;1365;671;12;0;english;"""Me Too is a tiny part of a large movement that's been happening for decades."" More than 20 years ago @TaranaBurke first said #MeToo in support of fellow survivors. Now, as the movement has gone global, she's making sure that the work doesn't stop here. https://t.co/Q1dirtu0QM https://t.co/FW6JJGUq8b";"""me too is a tiny pa of a large movement that's been happening for decades."" more than 20 years ago  first said  in suppo of fellow survivors. now, as the movement has gone global, she's making sure that the work doesn't stop here.  ";`` tiny pa large movement 's happening decades . '' 20 years ago first said suppo fellow survivors . , movement gone global , 's making sure work n't stop . ;"[('``', '``'), ('tiny', 'JJ'), ('pa', 'NN'), ('large', 'JJ'), ('movement', 'NN'), (""'s"", 'POS'), ('happening', 'VBG'), ('decades', 'NNS'), ('.', '.'), ('``', '``'), ('20', 'CD'), ('years', 'NNS'), ('ago', 'RB'), ('first', 'RB'), ('said', 'VBD'), ('suppo', 'JJ'), ('fellow', 'JJ'), ('survivors', 'NNS'), ('.', '.'), (',', ','), ('movement', 'NN'), ('gone', 'VBN'), ('global', 'JJ'), (',', ','), (""'s"", 'POS'), ('making', 'VBG'), ('sure', 'JJ'), ('work', 'NN'), (""n't"", 'RB'), ('stop', 'VB'), ('.', '.')]";`` tini pa larg movement 's happen decad . `` 20 year ago first said suppo fellow survivor . , movement gone global , 's make sure work n't stop .;`` tiny pa large movement 's happen decade . `` 20 year ago first say suppo fellow survivor . , movement go global , 's make sure work n't stop .
2019-02-23 18:58:50;True;;“A woman filed an April 2016 lawsuit claiming that when she was thirteen years old she was held as a sex slave to Mr. Trump and his friend #JeffreyEpstein. The woman claimed to have a  witness” #MeToo https://t.co/nEeQjt8ziD;en;; 'Julie Laumann';Monterey County, CA USA;;;;2015-04-26 00:05:44;SuzyQMath;"Mom Grandma Retired Math Teacher Lib❄️🌊 60's-70’s Music Lover #Dylan #Zeppelin #LeonRussell R.I.P. #Hendrix #PinkFloyd #Beatles #Stones 🚫MAGAts; 🚫Lists ☮️❤️";106423;False;2082;2567;17;0;english;“A woman filed an April 2016 lawsuit claiming that when she was thirteen years old she was held as a sex slave to Mr. Trump and his friend #JeffreyEpstein. The woman claimed to have a  witness” #MeToo https://t.co/nEeQjt8ziD;“a woman filed an april 2016 lawsuit claiming that when she was thieen years old she was held as a sex slave to mr. trump and his friend  the woman claimed to have a  witness”  ;“ woman filed april 2016 lawsuit claiming thieen years old held sex slave mr. trump friend woman claimed witness ” ;[('“', 'JJ'), ('woman', 'NN'), ('filed', 'VBN'), ('april', 'JJ'), ('2016', 'CD'), ('lawsuit', 'NN'), ('claiming', 'VBG'), ('thieen', 'JJ'), ('years', 'NNS'), ('old', 'JJ'), ('held', 'VBD'), ('sex', 'NN'), ('slave', 'VBP'), ('mr.', 'VBN'), ('trump', 'NNP'), ('friend', 'VBP'), ('woman', 'NN'), ('claimed', 'VBD'), ('witness', 'JJ'), ('”', 'NN')];“ woman file april 2016 lawsuit claim thieen year old held sex slave mr. trump friend woman claim wit ”;“ woman file april 2016 lawsuit claim thieen year old hold sex slave mr. trump friend woman claim witness ”
2019-02-23 18:58:49;False;How Did Trump and Clinton Pal Jeffrey Epstein Escape #MeToo? https://t.co/tUmgkpkm2u via @thedailybeast;;en;'MeToo'; 'The Daily Beast';United States;;;;2018-10-08 18:28:44;JoensGreg;Professional 🎨 Artist;2023;False;108;436;0;0;english;How Did Trump and Clinton Pal Jeffrey Epstein Escape #MeToo? https://t.co/tUmgkpkm2u via @thedailybeast;how did trump and clinton pal jeffrey epstein escape   via ;trump clinton pal jeffrey epstein escape via ;[('trump', 'NN'), ('clinton', 'NN'), ('pal', 'NN'), ('jeffrey', 'NN'), ('epstein', 'JJ'), ('escape', 'NN'), ('via', 'IN')];trump clinton pal jeffrey epstein escap via;trump clinton pal jeffrey epstein escape via
2019-02-23 18:58:44;False;"@Circa ""Hug Ceremony""?? Sounds sexual. Was #MeToo consulted on this unwanted touching?";;en;'MeToo'; 'Circa';Earth;;;;2016-04-03 01:28:16;BueyOBuey;Not stupid, uneducated or uninformed. Don't hate or have phobias. Support the Constitution, Judeo-Christian values & Western Civilization. Follow if I amuse you;14630;False;443;745;0;0;english;"@Circa ""Hug Ceremony""?? Sounds sexual. Was #MeToo consulted on this unwanted touching?";" ""hug ceremony""?? sounds sexual. was  consulted on this unwanted touching?";`` hug ceremony '' ? ? sounds sexual . consulted unwanted touching ? ;[('``', '``'), ('hug', 'NN'), ('ceremony', 'NN'), ('``', '``'), ('?', '.'), ('?', '.'), ('sounds', 'VBZ'), ('sexual', 'JJ'), ('.', '.'), ('consulted', 'VBN'), ('unwanted', 'JJ'), ('touching', 'NN'), ('?', '.')];`` hug ceremoni `` ? ? sound sexual . consult unwant touch ?;`` hug ceremony `` ? ? sound sexual . consult unwanted touching ?
2019-02-23 18:58:21;True;;"Roger Ailes.
Rob Porter.
Bill O’Reilly.
If Trump’s defense of #BrettKavanaugh sounds familiar, it’s because he’s defended other men who’ve abused women exactly the same way. #MeToo #TimesUp https://t.co/v8QZWrVNHY";en;'BrettKavanaugh'; 'The Daily Edge';Culpeper, VA;;;;2013-09-11 07:02:22;darlenesmith02;"Professional Counselor currently living in Virginia; Michael Muhney, Tom Cruise and Nascar's Jimmie Johnson fan!";101582;False;893;622;179;0;english;"Roger Ailes.
Rob Porter.
Bill O’Reilly.
If Trump’s defense of #BrettKavanaugh sounds familiar, it’s because he’s defended other men who’ve abused women exactly the same way. #MeToo #TimesUp https://t.co/v8QZWrVNHY";"roger ailes.
rob poer.
bill o’reilly.
if trump’s defense of  sounds familiar, it’s because he’s defended other men who’ve abused women exactly the same way.   ";roger ailes . rob poer . bill ’ reilly . trump ’ defense sounds familiar , ’ ’ defended men ’ abused women exactly way . ;[('roger', 'NN'), ('ailes', 'NNS'), ('.', '.'), ('rob', 'NN'), ('poer', 'NN'), ('.', '.'), ('bill', 'NN'), ('’', 'NNP'), ('reilly', 'RB'), ('.', '.'), ('trump', 'VB'), ('’', 'JJ'), ('defense', 'NN'), ('sounds', 'NNS'), ('familiar', 'JJ'), (',', ','), ('’', 'JJ'), ('’', 'NN'), ('defended', 'VBD'), ('men', 'NNS'), ('’', 'VB'), ('abused', 'JJ'), ('women', 'NNS'), ('exactly', 'RB'), ('way', 'NN'), ('.', '.')];roger ail . rob poer . bill ’ reilli . trump ’ defens sound familiar , ’ ’ defend men ’ abus women exactli way .;roger ailes . rob poer . bill ’ reilly . trump ’ defense sound familiar , ’ ’ defend men ’ abused woman exactly way .
2019-02-23 18:58:01;True;;".@BBCPanorama tried to sting Tommy; he stung them first, secretly recording them at work. The star of the movie is @johnsweeneyroar, the BBC ""reporter"" who fakes a #MeToo allegation; coaches people on what to say; and let a lobby group secretly tailor his script.";en;; 'Ezra Levant 🍁' 'Panorama 🌐';Bellshill scotland;;;;2015-11-14 12:19:42;mu1_amanda;Wide awake British patriot 🇬🇧. #IAMTOMMY 🇬🇧;153;False;18;43;214;0;english;".@BBCPanorama tried to sting Tommy; he stung them first, secretly recording them at work. The star of the movie is @johnsweeneyroar, the BBC ""reporter"" who fakes a #MeToo allegation; coaches people on what to say; and let a lobby group secretly tailor his script.";". tried to sting tommy; he stung them first, secretly recording them at work. the star of the movie is  the bbc ""repoer"" who fakes a  allegation; coaches people on what to say; and let a lobby group secretly tailor his script.";". tried sting tommy ; stung first , secretly recording work . star movie bbc `` repoer '' fakes allegation ; coaches people say ; let lobby group secretly tailor script . ";"[('.', '.'), ('tried', 'VBD'), ('sting', 'VBG'), ('tommy', 'NN'), (';', ':'), ('stung', 'CC'), ('first', 'RB'), (',', ','), ('secretly', 'RB'), ('recording', 'VBG'), ('work', 'NN'), ('.', '.'), ('star', 'VB'), ('movie', 'NN'), ('bbc', 'IN'), ('``', '``'), ('repoer', 'JJ'), ('``', '``'), ('fakes', 'JJ'), ('allegation', 'NN'), (';', ':'), ('coaches', 'NNS'), ('people', 'NNS'), ('say', 'VBP'), (';', ':'), ('let', 'VB'), ('lobby', 'VB'), ('group', 'NN'), ('secretly', 'RB'), ('tailor', 'VBZ'), ('script', 'NN'), ('.', '.')]";". tri sting tommi ; stung first , secretli record work . star movi bbc `` repoer `` fake alleg ; coach peopl say ; let lobbi group secretli tailor script .";". try sting tommy ; stung first , secretly record work . star movie bbc `` repoer `` fakes allegation ; coach people say ; let lobby group secretly tailor script ."
2019-02-23 18:57:51;True;;#RKelly and #JussieSmollet indicted in the same week WITH evidence seen PUBLICLY... yet #EdBuck democratic donor whose home had 2 BLACK GAY MEN found dead inside... and he’s just NOT A SUSPECT #MeToo #FirstThem;en;'RKelly', 'JussieSmollet', 'EdBuck'; 'Black Media Web';The World;;;;2012-03-14 01:23:21;ClearVizion7;Yes..i am the #ILLEST More than what u #THINK #CLEARVIZION Imagine the #TRUTH #REIGN #4EVER #NWORLD #LEADERSLIFE;10906;False;262;196;1;0;english;#RKelly and #JussieSmollet indicted in the same week WITH evidence seen PUBLICLY... yet #EdBuck democratic donor whose home had 2 BLACK GAY MEN found dead inside... and he’s just NOT A SUSPECT #MeToo #FirstThem; and  indicted in the same week with evidence seen publicly... yet  democratic donor whose home had 2 black gay men found dead inside... and he’s just not a suspect  ;indicted week evidence seen publicly ... yet democratic donor whose home 2 black gay men found dead inside ... ’ suspect ;[('indicted', 'VBN'), ('week', 'NN'), ('evidence', 'NN'), ('seen', 'VBN'), ('publicly', 'RB'), ('...', ':'), ('yet', 'RB'), ('democratic', 'JJ'), ('donor', 'NN'), ('whose', 'WP$'), ('home', 'NN'), ('2', 'CD'), ('black', 'JJ'), ('gay', 'NN'), ('men', 'NNS'), ('found', 'VBN'), ('dead', 'JJ'), ('inside', 'IN'), ('...', ':'), ('’', 'CD'), ('suspect', 'NN')];indict week evid seen publicli ... yet democrat donor whose home 2 black gay men found dead insid ... ’ suspect;indict week evidence see publicly ... yet democratic donor whose home 2 black gay men find dead inside ... ’ suspect
2019-02-23 18:57:45;True;;@lebomashile Shoutout to all the women survivors and those who stood up with them in an industry who still protect its male counterparts... #MuteRKelly #RKelly #MeToo https://t.co/2KqChrV5rY;en;; 'Krotoa Katrina' 'Bessie’s Head';Durban ;;;;2015-06-06 07:22:19;nomthy_23950;A mother, wife & a beloved daughter of the Most High God☺;5001;False;734;189;19;0;english;@lebomashile Shoutout to all the women survivors and those who stood up with them in an industry who still protect its male counterparts... #MuteRKelly #RKelly #MeToo https://t.co/2KqChrV5rY; shoutout to all the women survivors and those who stood up with them in an industry who still protect its male counterpas...    ;shoutout women survivors stood industry still protect male counterpas ... ;[('shoutout', 'NN'), ('women', 'NNS'), ('survivors', 'NNS'), ('stood', 'VBD'), ('industry', 'NN'), ('still', 'RB'), ('protect', 'JJ'), ('male', 'NN'), ('counterpas', 'NN'), ('...', ':')];shoutout women survivor stood industri still protect male counterpa ...;shoutout woman survivor stand industry still protect male counterpas ...
2019-02-23 18:57:38;True;;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;en;; 'Kavita Krishnan';Kashmir;;;;2016-02-23 04:33:49;imAbrarbashir;"Altruist

Nyctophilian

Bibliophile

Fastidious.";3166;False;78;236;310;0;english;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;today is kashmiri women's resistance day, when we remember the amazingly courageous women of kunan poshpora who have been battling since feb 23 1991 for justice against mass rape.   ;today kashmiri women 's resistance day , remember amazingly courageous women kunan poshpora battling since feb 23 1991 justice mass rape . ;"[('today', 'NN'), ('kashmiri', 'VBP'), ('women', 'NNS'), (""'s"", 'POS'), ('resistance', 'NN'), ('day', 'NN'), (',', ','), ('remember', 'VB'), ('amazingly', 'RB'), ('courageous', 'JJ'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'IN'), ('battling', 'VBG'), ('since', 'IN'), ('feb', 'NN'), ('23', 'CD'), ('1991', 'CD'), ('justice', 'NN'), ('mass', 'NN'), ('rape', 'NN'), ('.', '.')]";today kashmiri women 's resist day , rememb amazingli courag women kunan poshpora battl sinc feb 23 1991 justic mass rape .;today kashmiri woman 's resistance day , remember amazingly courageous woman kunan poshpora battle since feb 23 1991 justice mass rape .
2019-02-23 18:57:35;True;;"Love Jussie's Hate. 
#SmollettHateHoax  #BLM   #LBGTQ #LBGT #BlackLivesMatter
#MeToo #Love #MAGA https://t.co/jstAR3r83p";en;'SmollettHateHoax', 'BLM', 'LBGTQ', 'LBGT', 'BlackLivesMatter', 'MeToo', 'Love', 'MAGA'; 'The White Labbit';United States;;;;2009-08-21 17:01:04;skinpo;"#MAGA, #2A, #USMC, #Mensan, #AynRand, #OklahomaU, #WmMary, #AddictionsCounselor, #Sensei; #DineshDSouza, #Trump: #Facts, #Reason, #Logic, #Spirituality, #CEO,";48419;False;19710;20638;2;0;english;"Love Jussie's Hate. 
#SmollettHateHoax  #BLM   #LBGTQ #LBGT #BlackLivesMatter
#MeToo #Love #MAGA https://t.co/jstAR3r83p";"love jussie's hate. 
       lacklivesmatter
   ";love jussie 's hate . lacklivesmatter ;"[('love', 'VB'), ('jussie', 'NN'), (""'s"", 'POS'), ('hate', 'NN'), ('.', '.'), ('lacklivesmatter', 'NN')]";love jussi 's hate . lacklivesmatt;love jussie 's hate . lacklivesmatter
2019-02-23 18:57:33;True;;an argentinian actress and sex worker that denounced human trafficking and pedophilia in argentina’s media was found dead today. when #metoo happened, argentinian actresses wouldnt let her join their campaign. she was in danger and yet she still fought. justicia por natacha jaitt;en;; '— 𝐥𝐮𝐜𝐢𝐥𝐚';Buenos Aires, Argentina;;;;2019-01-03 15:34:43;CandeNJoon;Lo único que me sale bien es fangirlear.;695;False;16;108;133;0;english;an argentinian actress and sex worker that denounced human trafficking and pedophilia in argentina’s media was found dead today. when #metoo happened, argentinian actresses wouldnt let her join their campaign. she was in danger and yet she still fought. justicia por natacha jaitt;an argentinian actress and sex worker that denounced human trafficking and pedophilia in argentina’s media was found dead today. when  happened, argentinian actresses wouldnt let her join their campaign. she was in danger and yet she still fought. justicia por natacha jaitt;argentinian actress sex worker denounced human trafficking pedophilia argentina ’ media found dead today . happened , argentinian actresses wouldnt let join campaign . danger yet still fought . justicia por natacha jaitt ;[('argentinian', 'JJ'), ('actress', 'NN'), ('sex', 'NN'), ('worker', 'NN'), ('denounced', 'VBD'), ('human', 'JJ'), ('trafficking', 'VBG'), ('pedophilia', 'JJ'), ('argentina', 'NN'), ('’', 'NNP'), ('media', 'NNS'), ('found', 'VBD'), ('dead', 'JJ'), ('today', 'NN'), ('.', '.'), ('happened', 'VBD'), (',', ','), ('argentinian', 'JJ'), ('actresses', 'NNS'), ('wouldnt', 'VBP'), ('let', 'VB'), ('join', 'NN'), ('campaign', 'NN'), ('.', '.'), ('danger', 'NN'), ('yet', 'RB'), ('still', 'RB'), ('fought', 'VBN'), ('.', '.'), ('justicia', 'NN'), ('por', 'NN'), ('natacha', 'NN'), ('jaitt', 'NN')];argentinian actress sex worker denounc human traffick pedophilia argentina ’ media found dead today . happen , argentinian actress wouldnt let join campaign . danger yet still fought . justicia por natacha jaitt;argentinian actress sex worker denounce human traffic pedophilia argentina ’ medium find dead today . happen , argentinian actress wouldnt let join campaign . danger yet still fight . justicia por natacha jaitt
2019-02-23 18:57:33;True;;"What message does it send to our children that we indict, imprison, and force out of office people like R. Kelly, Al Franken, and Bill Cosby while allowing an admitted sexual predator like Trump to stay in office?

#trump #rkelly #FridayFeeling #Metoo";en;; 'Dr. DaShanne Stokes';;;;;2009-03-13 16:51:37;edmiester;;80042;False;651;424;144;0;english;"What message does it send to our children that we indict, imprison, and force out of office people like R. Kelly, Al Franken, and Bill Cosby while allowing an admitted sexual predator like Trump to stay in office?

#trump #rkelly #FridayFeeling #Metoo";"what message does it send to our children that we indict, imprison, and force out of office people like r. kelly, al franken, and bill cosby while allowing an admitted sexual predator like trump to stay in office?

   ";message send children indict , imprison , force office people like r. kelly , al franken , bill cosby allowing admitted sexual predator like trump stay office ? ;[('message', 'NN'), ('send', 'VB'), ('children', 'NNS'), ('indict', 'VB'), (',', ','), ('imprison', 'NN'), (',', ','), ('force', 'NN'), ('office', 'NN'), ('people', 'NNS'), ('like', 'IN'), ('r.', 'NN'), ('kelly', 'RB'), (',', ','), ('al', 'RB'), ('franken', 'VBN'), (',', ','), ('bill', 'NN'), ('cosby', 'NN'), ('allowing', 'VBG'), ('admitted', 'VBN'), ('sexual', 'JJ'), ('predator', 'NN'), ('like', 'IN'), ('trump', 'NN'), ('stay', 'NN'), ('office', 'NN'), ('?', '.')];messag send children indict , imprison , forc offic peopl like r. kelli , al franken , bill cosbi allow admit sexual predat like trump stay offic ?;message send child indict , imprison , force office people like r. kelly , al franken , bill cosby allow admit sexual predator like trump stay office ?
2019-02-23 18:57:31;True;;"NEW: Trump was like a ""predator"" toward teens at parties in ‘80s and ‘90s,  says BBC report  https://t.co/dGEc4unAR0  via @vicenews #MeToo #TimesUp";en;; 'The Daily Edge';Culpeper, VA;;;;2013-09-11 07:02:22;darlenesmith02;"Professional Counselor currently living in Virginia; Michael Muhney, Tom Cruise and Nascar's Jimmie Johnson fan!";101582;False;893;622;234;0;english;"NEW: Trump was like a ""predator"" toward teens at parties in ‘80s and ‘90s,  says BBC report  https://t.co/dGEc4unAR0  via @vicenews #MeToo #TimesUp";"new: trump was like a ""predator"" toward teens at paies in ‘80s and ‘90s,  says bbc repo    via   ";new : trump like `` predator '' toward teens paies ‘ 80s ‘ 90s , says bbc repo via ;[('new', 'JJ'), (':', ':'), ('trump', 'NN'), ('like', 'IN'), ('``', '``'), ('predator', 'NN'), ('``', '``'), ('toward', 'IN'), ('teens', 'NNS'), ('paies', 'NNS'), ('‘', 'VBP'), ('80s', 'CD'), ('‘', 'JJ'), ('90s', 'CD'), (',', ','), ('says', 'VBZ'), ('bbc', 'NN'), ('repo', 'NN'), ('via', 'IN')];new : trump like `` predat `` toward teen pai ‘ 80 ‘ 90 , say bbc repo via;new : trump like `` predator `` toward teen pay ‘ 80 ‘ 90 , say bbc repo via
2019-02-23 18:57:26;True;;UPDATE: People working for the world's most famous sexual predator say it's tough to find dates #MeToo #TimesUp https://t.co/nV6U8XRkEI;en;'MeToo', 'TimesUp'; 'The Daily Edge';Culpeper, VA;;;;2013-09-11 07:02:22;darlenesmith02;"Professional Counselor currently living in Virginia; Michael Muhney, Tom Cruise and Nascar's Jimmie Johnson fan!";101582;False;893;622;160;0;english;UPDATE: People working for the world's most famous sexual predator say  tough to find dates #MeToo #TimesUp https://t.co/nV6U8XRkEI;update: people working for the world's most famous sexual predator say  tough to find dates   ;update : people working world 's famous sexual predator say tough find dates ;"[('update', 'NN'), (':', ':'), ('people', 'NNS'), ('working', 'VBG'), ('world', 'NN'), (""'s"", 'POS'), ('famous', 'JJ'), ('sexual', 'JJ'), ('predator', 'NN'), ('say', 'VBP'), ('tough', 'JJ'), ('find', 'NN'), ('dates', 'NNS')]";updat : peopl work world 's famou sexual predat say tough find date;update : people work world 's famous sexual predator say tough find date
2019-02-23 18:57:20;True;;Still Awaiting Justice: The 19 Women Who Accused President Trump of Sexual Misconduct #MeToo #TimesUp https://t.co/3umlNYuUs6;en;'MeToo', 'TimesUp'; 'The Daily Edge';Culpeper, VA;;;;2013-09-11 07:02:22;darlenesmith02;"Professional Counselor currently living in Virginia; Michael Muhney, Tom Cruise and Nascar's Jimmie Johnson fan!";101582;False;894;622;229;0;english;Still Awaiting Justice: The 19 Women Who Accused President Trump of Sexual Misconduct #MeToo #TimesUp https://t.co/3umlNYuUs6;still awaiting justice: the 19 women who accused president trump of sexual misconduct   ;still awaiting justice : 19 women accused president trump sexual misconduct ;[('still', 'RB'), ('awaiting', 'VBG'), ('justice', 'NN'), (':', ':'), ('19', 'CD'), ('women', 'NNS'), ('accused', 'VBD'), ('president', 'NN'), ('trump', 'NN'), ('sexual', 'JJ'), ('misconduct', 'NN')];still await justic : 19 women accus presid trump sexual misconduct;still await justice : 19 woman accuse president trump sexual misconduct
2019-02-23 18:57:17;True;;✨ New promo pictures from 6x08! ✨ #MeToo #Brooklyn99 https://t.co/K3DmpR3r6n;en;'MeToo', 'Brooklyn99';" ""andy's updates""";;;;;2011-07-31 17:18:35;lastofthefans;"""Life only really has one and one end, and the rest is just a whole lot of middle.""";26582;False;247;1022;3;0;english;✨ New promo pictures from 6x08! ✨ #MeToo #Brooklyn99 https://t.co/K3DmpR3r6n;✨ new promo pictures from 6x08! ✨   ;✨ new promo pictures 6x08 ! ✨ ;[('✨', 'JJ'), ('new', 'JJ'), ('promo', 'NN'), ('pictures', 'VBZ'), ('6x08', 'CD'), ('!', '.'), ('✨', 'NN')];✨ new promo pictur 6x08 ! ✨;✨ new promo picture 6x08 ! ✨
2019-02-23 18:57:13;False;"0.21am Ongoing attempt to murder $GE #GE #FCPA #CorpGov whistle-blower &amp; #MeToo #MeTooIndia survivor Seema Sapra poisoned outside Gate 8 Delhi High Court @realDonaldTrump @FBI @POTUS @PMOIndia @gurgaonpolice @DelhiPolice @CPDelhi @StateDept @WhiteHouse @TheJusticeDept @HMOIndia https://t.co/9gOVIu2QFs";;en;'GE', 'FCPA', 'CorpGov', 'MeToo', 'MeTooIndia'; 'Donald J. Trump' 'FBI' 'President Trump' 'PMO India' 'Gurugram Police' 'Delhi Police' 'CP Delhi' 'Department of State' 'The White House' 'Justice Department' 'गृहमंत्री कार्यालय HMO India';New Delhi, India;;;;2012-04-29 04:28:14;SeemaSapraLaw;Ex General Electric lawyer whistleblower on $GE corruption  & #MeToo #MeTooIndia survivor who exposed Soli Sorabjee & Raian Karanjawala;112626;False;1503;4980;0;0;english;"0.21am Ongoing attempt to murder $GE #GE #FCPA #CorpGov whistle-blower &amp; #MeToo #MeTooIndia survivor Seema Sapra poisoned outside Gate 8 Delhi High Court @realDonaldTrump @FBI @POTUS @PMOIndia @gurgaonpolice @DelhiPolice @CPDelhi @StateDept @WhiteHouse @TheJusticeDept @HMOIndia https://t.co/9gOVIu2QFs";"0.21am ongoing attempt to murder $ge    whistle-blower &amp;   survivor seema sapra poisoned outside gate 8 delhi high cou            ";"0.21am ongoing attempt murder $ ge whistle-blower & amp ; survivor seema sapra poisoned outside gate 8 delhi high cou ";"[('0.21am', 'CD'), ('ongoing', 'JJ'), ('attempt', 'NN'), ('murder', 'NN'), ('$', '$'), ('ge', 'JJ'), ('whistle-blower', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('survivor', 'CC'), ('seema', 'VB'), ('sapra', 'NN'), ('poisoned', 'VBN'), ('outside', 'JJ'), ('gate', 'NN'), ('8', 'CD'), ('delhi', 'NN'), ('high', 'JJ'), ('cou', 'NN')]";"0.21am ongo attempt murder $ ge whistle-blow & amp ; survivor seema sapra poison outsid gate 8 delhi high cou";"0.21am ongoing attempt murder $ ge whistle-blower & amp ; survivor seema sapra poison outside gate 8 delhi high cou"
