created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 11:50:20;False;"How can you choose purpose over perfection, and WHY should you do it? Learn more here: https://t.co/oLJhpoBfqq
#feminism #metoo https://t.co/Ncwo3ltULH";;en;'feminism', 'metoo'; ;Globally l Online l Earth;;;;2015-10-21 08:40:21;LeadingWPassion;Facebook: leadingwithpassion #inspiration #leadership #personaldevelopment #coaching #mentoring - #fb #f4f #ifb;418192;False;50757;48860;0;0;english;"How can you choose purpose over perfection, and WHY should you do it? Learn more here: https://t.co/oLJhpoBfqq
#feminism #metoo https://t.co/Ncwo3ltULH";"how can you choose purpose over perfection, and why should you do it? learn more here: 
  ";choose purpose perfection , ? learn : ;[('choose', 'JJ'), ('purpose', 'JJ'), ('perfection', 'NN'), (',', ','), ('?', '.'), ('learn', 'NN'), (':', ':')];choos purpos perfect , ? learn :;choose purpose perfection , ? learn :
2019-02-22 11:50:07;False;Turn @jovenesamlo @AK9d128XBjO1cOO #metoo;;en;'metoo'; 'Cuarta Transformación' 'الشيخ أبو مجاهد';;;;;2019-02-04 15:32:08;tossparpapost;😁;77;False;4;17;0;0;english;Turn @jovenesamlo @AK9d128XBjO1cOO #metoo;turn   ;turn ;[('turn', 'NN')];turn;turn
2019-02-22 11:50:02;False;"@morningmika HOW DARE U &amp; JOE SAY VICTIMS SHOULD NOT BE BELIEVED!! LITTLE GIRLS BEING MOLESTED BY THEIR FATHERS SHOULD NOT BE BELIEVED? SMOLLETT IS NOT EVERY PRESUMED VICTIM! HOW DARE YOU!! #MeToo";;en;'MeToo'; 'Mika Brzezinski';;;;;2018-08-12 13:55:20;HibbardTawny;;90;False;2;17;0;0;english;"@morningmika HOW DARE U &amp; JOE SAY VICTIMS SHOULD NOT BE BELIEVED!! LITTLE GIRLS BEING MOLESTED BY THEIR FATHERS SHOULD NOT BE BELIEVED? SMOLLETT IS NOT EVERY PRESUMED VICTIM! HOW DARE YOU!! #MeToo";" how dare u &amp; joe say victims should not be believed!! little girls being molested by their fathers should not be believed? smollett is not every presumed victim! how dare you!! ";"dare u & amp ; joe say victims believed ! ! little girls molested fathers believed ? smollett every presumed victim ! dare ! ! ";"[('dare', 'NN'), ('u', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('joe', 'NNS'), ('say', 'VBP'), ('victims', 'NNS'), ('believed', 'VBN'), ('!', '.'), ('!', '.'), ('little', 'JJ'), ('girls', 'NNS'), ('molested', 'VBD'), ('fathers', 'NNS'), ('believed', 'VBN'), ('?', '.'), ('smollett', 'JJ'), ('every', 'DT'), ('presumed', 'JJ'), ('victim', 'NN'), ('!', '.'), ('dare', 'NN'), ('!', '.'), ('!', '.')]";"dare u & amp ; joe say victim believ ! ! littl girl molest father believ ? smollett everi presum victim ! dare ! !";"dare u & amp ; joe say victim believe ! ! little girl molest father believe ? smollett every presumed victim ! dare ! !"
2019-02-22 11:49:53;False;@emanuelandizzie Apparently we live in a world where people still don’t understand basic male anatomy and continue to normalize genital mutilation #endmgm #endfgm #americancircumcision #i2 #metoo #timesup;;en;'endmgm', 'endfgm', 'americancircumcision', 'i2', 'metoo', 'timesup'; 'EMANUEL & IZZIE \U0001f9d4🏻🐕';;;;;2010-12-05 01:01:39;peaceniky;a country that allows the genital mutilation of its citizens is destined for violence and ruin...BAN circumcision. Her body her rights, HIS BODY HIS RIGHTS;2436;False;143;54;0;2;english;@emanuelandizzie Apparently we live in a world where people still don’t understand basic male anatomy and continue to normalize genital mutilation #endmgm #endfgm #americancircumcision #i2 #metoo #timesup; apparently we live in a world where people still don’t understand basic male anatomy and continue to normalize genital mutilation      ;apparently live world people still ’ understand basic male anatomy continue normalize genital mutilation ;[('apparently', 'RB'), ('live', 'JJ'), ('world', 'NN'), ('people', 'NNS'), ('still', 'RB'), ('’', 'VBP'), ('understand', 'JJ'), ('basic', 'JJ'), ('male', 'NN'), ('anatomy', 'NN'), ('continue', 'VBP'), ('normalize', 'JJ'), ('genital', 'JJ'), ('mutilation', 'NN')];appar live world peopl still ’ understand basic male anatomi continu normal genit mutil;apparently live world people still ’ understand basic male anatomy continue normalize genital mutilation
2019-02-22 11:49:52;True;;"#ABALONE: a provocative psychological drama for readers who loved The Lucky One &amp; Safe Haven. 

https://t.co/yRcdOb4QgB  

#jgmacleod #teenreads #booklove #inspiration #lifechanging #fiction #change #domesticviolence #metoo #yalit #love #highschool #storytime #nook #bookboost #ya https://t.co/ekSTlfMmCn";en;'ABALONE'; 'J.G. MacLeod';;;;;2013-07-10 10:46:25;EwaMariaDerrick;I am delighted to say that I belong to my Heavenly Father in Heaven, Lord Jesus Christ & the Holy Spirit. Hobby - jewellery design and creation.;80952;False;3136;3737;112;0;english;"#ABALONE: a provocative psychological drama for readers who loved The Lucky One &amp; Safe Haven. 

https://t.co/yRcdOb4QgB  

#jgmacleod #teenreads #booklove #inspiration #lifechanging #fiction #change #domesticviolence #metoo #yalit #love #highschool #storytime #nook #bookboost #ya https://t.co/ekSTlfMmCn";" a provocative psychological drama for readers who loved the lucky one &amp; safe haven. 

  

                ";"provocative psychological drama readers loved lucky one & amp ; safe . ";"[('provocative', 'JJ'), ('psychological', 'JJ'), ('drama', 'NN'), ('readers', 'NNS'), ('loved', 'VBD'), ('lucky', 'JJ'), ('one', 'CD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('safe', 'JJ'), ('.', '.')]";"provoc psycholog drama reader love lucki one & amp ; safe .";"provocative psychological drama reader love lucky one & amp ; safe ."
2019-02-22 11:49:47;True;;"KELLCEY, by Kacey Kells, is available all over the world on AMAZON, BARNES &amp; NOBLE, ABEBOOKS, ALIBRIS, BLACKWELL'S.....   🇬🇧🇨🇦🇺🇸🇦🇺🇩🇪🇫🇷🇲🇽🇳🇴🇮🇳🇮🇹🇹🇷🇧🇪🇧🇷🇦🇹🇸🇪🇭🇰🇪🇸🇦🇷🇦🇹🇬🇷🇯🇵🇮🇪🇫🇮🇩🇰🇨🇭 #MeToo https://t.co/AXUWNtlksh";en;; 'Kacey Kells';London, England;;;;2016-08-05 13:31:22;seventh7rainbow;Author of two Victorian series: “Send for Octavius Guy” and “The Involuntary Medium”. Have you landed on the right page? It's entirely possible.;7969;False;4540;4434;8137;0;english;"KELLCEY, by Kacey Kells, is available all over the world on AMAZON, BARNES &amp; NOBLE, ABEBOOKS, ALIBRIS, BLACKWELL'S.....   🇬🇧🇨🇦🇺🇸🇦🇺🇩🇪🇫🇷🇲🇽🇳🇴🇮🇳🇮🇹🇹🇷🇧🇪🇧🇷🇦🇹🇸🇪🇭🇰🇪🇸🇦🇷🇦🇹🇬🇷🇯🇵🇮🇪🇫🇮🇩🇰🇨🇭 #MeToo https://t.co/AXUWNtlksh";"kellcey, by kacey kells, is available all over the world on amazon, barnes &amp; noble, abebooks, alibris, blackwell's.....   🇬🇧🇨🇦🇺🇸🇦🇺🇩🇪🇫🇷🇲🇽🇳🇴🇮🇳🇮🇹🇹🇷🇧🇪🇧🇷🇦🇹🇸🇪🇭🇰🇪🇸🇦🇷🇦🇹🇬🇷🇯🇵🇮🇪🇫🇮🇩🇰🇨🇭  ";"kellcey , kacey kells , available world amazon , barnes & amp ; noble , abebooks , alibris , blackwell 's ... .. 🇬🇧🇨🇦🇺🇸🇦🇺🇩🇪🇫🇷🇲🇽🇳🇴🇮🇳🇮🇹🇹🇷🇧🇪🇧🇷🇦🇹🇸🇪🇭🇰🇪🇸🇦🇷🇦🇹🇬🇷🇯🇵🇮🇪🇫🇮🇩🇰🇨🇭 ";"[('kellcey', 'NN'), (',', ','), ('kacey', 'NN'), ('kells', 'NNS'), (',', ','), ('available', 'JJ'), ('world', 'NN'), ('amazon', 'NN'), (',', ','), ('barnes', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('noble', 'JJ'), (',', ','), ('abebooks', 'NNS'), (',', ','), ('alibris', 'NN'), (',', ','), ('blackwell', 'NN'), (""'s"", 'POS'), ('...', ':'), ('..', 'CD'), ('🇬🇧🇨🇦🇺🇸🇦🇺🇩🇪🇫🇷🇲🇽🇳🇴🇮🇳🇮🇹🇹🇷🇧🇪🇧🇷🇦🇹🇸🇪🇭🇰🇪🇸🇦🇷🇦🇹🇬🇷🇯🇵🇮🇪🇫🇮🇩🇰🇨🇭', 'NN')]";"kellcey , kacey kell , avail world amazon , barn & amp ; nobl , abebook , alibri , blackwel 's ... .. 🇬🇧🇨🇦🇺🇸🇦🇺🇩🇪🇫🇷🇲🇽🇳🇴🇮🇳🇮🇹🇹🇷🇧🇪🇧🇷🇦🇹🇸🇪🇭🇰🇪🇸🇦🇷🇦🇹🇬🇷🇯🇵🇮🇪🇫🇮🇩🇰🇨🇭";"kellcey , kacey kells , available world amazon , barnes & amp ; noble , abebooks , alibris , blackwell 's ... .. 🇬🇧🇨🇦🇺🇸🇦🇺🇩🇪🇫🇷🇲🇽🇳🇴🇮🇳🇮🇹🇹🇷🇧🇪🇧🇷🇦🇹🇸🇪🇭🇰🇪🇸🇦🇷🇦🇹🇬🇷🇯🇵🇮🇪🇫🇮🇩🇰🇨🇭"
2019-02-22 11:49:42;True;;"Do you want to know more about my book: KELLCEY? Do you feel concerned with WOMEN'S RIGHTS, RAPE CULTURE, VIOLENCE AGAINST WOMEN, FEMINISM #MeToo... then, please, VISIT MY WEBSITE ! And don't forget to read my blog and my BOOK REVIEW:
https://t.co/aYHkyrU7wc https://t.co/XXYwz1j12r";en;; 'Kacey Kells';;;;;2012-06-16 23:21:07;MELLOWCELLO1;"Cellist and Composer....  http://t.co/JIiRy1T7AR ..

My  orig story/music...each click helps
animals...Pls click often..to help them
https://t.co/6oy8Ty2NNu";616610;False;17597;7683;1637;0;english;"Do you want to know more about my book: KELLCEY? Do you feel concerned with WOMEN'S RIGHTS, RAPE CULTURE, VIOLENCE AGAINST WOMEN, FEMINISM #MeToo... then, please, VISIT MY WEBSITE ! And do not forget to read my blog and my BOOK REVIEW:
https://t.co/aYHkyrU7wc https://t.co/XXYwz1j12r";"do you want to know more about my book: kellcey? do you feel concerned with women's rights, rape culture, violence against women, feminism  then, please, visit my website ! and do not forget to read my blog and my book review:
 ";want know book : kellcey ? feel concerned women 's rights , rape culture , violence women , feminism , please , visit website ! forget read blog book review : ;"[('want', 'NN'), ('know', 'JJ'), ('book', 'NN'), (':', ':'), ('kellcey', 'NN'), ('?', '.'), ('feel', 'NN'), ('concerned', 'VBD'), ('women', 'NNS'), (""'s"", 'POS'), ('rights', 'NNS'), (',', ','), ('rape', 'NN'), ('culture', 'NN'), (',', ','), ('violence', 'NN'), ('women', 'NNS'), (',', ','), ('feminism', 'NN'), (',', ','), ('please', 'NN'), (',', ','), ('visit', 'FW'), ('website', 'NN'), ('!', '.'), ('forget', 'NN'), ('read', 'VBD'), ('blog', 'JJ'), ('book', 'NN'), ('review', 'NN'), (':', ':')]";want know book : kellcey ? feel concern women 's right , rape cultur , violenc women , femin , pleas , visit websit ! forget read blog book review :;want know book : kellcey ? feel concern woman 's right , rape culture , violence woman , feminism , please , visit website ! forget read blog book review :
2019-02-22 11:49:02;False;"A l'instar de #MeToo le scandale #LaLigueduLOL se répand comme une traînée de poudre.
La défense des harceleurs est toujours la même : c'était une blague, rien de plus.
Pour asseoir une petite domination mâlement gagnée quoi de mieux que le harcèlement!  
https://t.co/CMLZIE9CuE";;fr;'MeToo', 'LaLigueduLOL'; ;Bordeaux, France;;;;2017-03-16 14:43:35;NataliaEnMarche;#EnMarche contre les néo-populistes #niFIniFN Révolution #EnMarche pour une nouvelle France en mouvement #LoiAntiCasseurs 👮‍♂️#Européennes 🇪🇺 #JeVoteLREM 🇫🇷;9675;False;5340;2056;52;78;french;"A l'instar de #MeToo le scandale #LaLigueduLOL se répand comme une traînée de poudre.
La défense des harceleurs est toujours la même : c'était une blague, rien de plus.
Pour asseoir une petite domination mâlement gagnée quoi de mieux que le harcèlement!  
https://t.co/CMLZIE9CuE";"a l'instar de  le scandale  se répand comme une traînée de poudre.
la défense des harceleurs est toujours la même : c'était une blague, rien de plus.
pour asseoir une petite domination mâlement gagnée quoi de mieux que le harcèlement!  
";a l'instar scandale répand comme traînée poudre . défense harceleurs toujours : c'était blague , rien plus . asseoir petite domination mâlement gagnée quoi mieux harcèlement ! ;"[('a', 'DT'), (""l'instar"", 'JJ'), ('scandale', 'NN'), ('répand', 'NN'), ('comme', 'NN'), ('traînée', 'NN'), ('poudre', 'NN'), ('.', '.'), ('défense', 'NN'), ('harceleurs', 'NN'), ('toujours', 'NNS'), (':', ':'), (""c'était"", 'NN'), ('blague', 'NN'), (',', ','), ('rien', 'JJ'), ('plus', 'CC'), ('.', '.'), ('asseoir', 'JJ'), ('petite', 'JJ'), ('domination', 'NN'), ('mâlement', 'NN'), ('gagnée', 'NN'), ('quoi', 'NN'), ('mieux', 'FW'), ('harcèlement', 'NN'), ('!', '.')]";a l'instar scandal répand comm traîné poudr . défens harceleur toujour : c'était blagu , rien plu . asseoir petit domin mâlement gagné quoi mieux harcèlement !;a l'instar scandale répand comme traînée poudre . défense harceleurs toujours : c'était blague , rien plus . asseoir petite domination mâlement gagnée quoi mieux harcèlement !
2019-02-22 11:48:47;True;;A senior #police officer has accused #Uber of failing to report a #SexualAssault on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later. #MeToo #FridayFeeling #UTAG #BreakingNews https://t.co/ohj2VScmD5 https://t.co/ksSxn8quEZ;en;'police', 'Uber', 'SexualAssault'; '#DDD';;;;;2013-01-16 09:54:26;CahillrichardRc;;4124;False;188;323;125;0;english;A senior #police officer has accused #Uber of failing to report a #SexualAssault on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later. #MeToo #FridayFeeling #UTAG #BreakingNews https://t.co/ohj2VScmD5 https://t.co/ksSxn8quEZ;a senior  officer has accused  of failing to repo a  on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later.      ;senior officer accused failing repo woman one drivers , omission leading second assault different victim months later . ;[('senior', 'JJ'), ('officer', 'NN'), ('accused', 'VBD'), ('failing', 'VBG'), ('repo', 'NN'), ('woman', 'NN'), ('one', 'CD'), ('drivers', 'NNS'), (',', ','), ('omission', 'NN'), ('leading', 'VBG'), ('second', 'JJ'), ('assault', 'NN'), ('different', 'JJ'), ('victim', 'NN'), ('months', 'NNS'), ('later', 'RB'), ('.', '.')];senior offic accus fail repo woman one driver , omiss lead second assault differ victim month later .;senior officer accuse fail repo woman one driver , omission lead second assault different victim month later .
2019-02-22 11:48:34;True;;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";en;; 'PoliticsPolls' 'President Trump' 'Donald J. Trump';United States,;;;;2013-10-12 17:26:27;jbw8458;🇺🇸🇺🇸🇺🇸🇺🇸 #MAGA Happy New Years 🇺🇸🇺🇸🎆Love our President🇺🇸DRAIN THE SWAMP‼️🗽 Can’t watch bad animal videos;12699;False;12035;12104;535;0;english;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";"do you agree with   when he says ""100% walls work""???

please vote and retweet to spread poll for a wider sampling thanks!!        
everyone welcome!!!";agree says `` 100 % walls work '' ? ? ? please vote retweet spread poll wider sampling thanks ! ! everyone welcome ! ! ! ;[('agree', 'NN'), ('says', 'VBZ'), ('``', '``'), ('100', 'CD'), ('%', 'NN'), ('walls', 'NNS'), ('work', 'VBP'), ('``', '``'), ('?', '.'), ('?', '.'), ('?', '.'), ('please', 'JJ'), ('vote', 'NN'), ('retweet', 'NN'), ('spread', 'NN'), ('poll', 'NN'), ('wider', 'NN'), ('sampling', 'VBG'), ('thanks', 'NNS'), ('!', '.'), ('!', '.'), ('everyone', 'NN'), ('welcome', 'JJ'), ('!', '.'), ('!', '.'), ('!', '.')];agre say `` 100 % wall work `` ? ? ? pleas vote retweet spread poll wider sampl thank ! ! everyon welcom ! ! !;agree say `` 100 % wall work `` ? ? ? please vote retweet spread poll wider sample thanks ! ! everyone welcome ! ! !
2019-02-22 11:48:27;True;;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";en;; 'PoliticsPolls' 'President Trump' 'Donald J. Trump';Oregon, OH USA;;;;2018-05-28 05:44:17;16Rubytuesday7;Proud conservative. HUGE Trump supporter. Support NRA and the constitution. Care Mgr. at Alzheimer's facility. US Navy mom. Real dog advocate. (Adopt them all.);4492;False;1491;1550;535;0;english;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";"do you agree with   when he says ""100% walls work""???

please vote and retweet to spread poll for a wider sampling thanks!!        
everyone welcome!!!";agree says `` 100 % walls work '' ? ? ? please vote retweet spread poll wider sampling thanks ! ! everyone welcome ! ! ! ;[('agree', 'NN'), ('says', 'VBZ'), ('``', '``'), ('100', 'CD'), ('%', 'NN'), ('walls', 'NNS'), ('work', 'VBP'), ('``', '``'), ('?', '.'), ('?', '.'), ('?', '.'), ('please', 'JJ'), ('vote', 'NN'), ('retweet', 'NN'), ('spread', 'NN'), ('poll', 'NN'), ('wider', 'NN'), ('sampling', 'VBG'), ('thanks', 'NNS'), ('!', '.'), ('!', '.'), ('everyone', 'NN'), ('welcome', 'JJ'), ('!', '.'), ('!', '.'), ('!', '.')];agre say `` 100 % wall work `` ? ? ? pleas vote retweet spread poll wider sampl thank ! ! everyon welcom ! ! !;agree say `` 100 % wall work `` ? ? ? please vote retweet spread poll wider sample thanks ! ! everyone welcome ! ! !
2019-02-22 11:48:09;True;;"@ciaraky @irishinbritain @ITabroad @IrishTimes Have extraordinary story of Irish #MeToo client. Young woman of farming stock who left #Ireland for #England, worked hard and became highly successful MD of major international group. Woman of impeccable integrity. 1/2

#TheLawIsBroken #EmpLaw";en;'MeToo'; 'Rev. Humpty Bumpty' 'Ciara Kenny' 'Irish in Britain' 'Irish Times Abroad' 'The Irish Times';San Francisco, CA;;;;2016-02-26 14:08:45;FlsaToday;Tweeting about FLSA and EEOC issues today and important issues for tomorrow.;87267;False;2697;1069;2;0;english;"@ciaraky @irishinbritain @ITabroad @IrishTimes Have extraordinary story of Irish #MeToo client. Young woman of farming stock who left #Ireland for #England, worked hard and became highly successful MD of major international group. Woman of impeccable integrity. 1/2

#TheLawIsBroken #EmpLaw";"    have extraordinary story of irish  client. young woman of farming stock who left  for  worked hard and became highly successful md of major international group. woman of impeccable integrity. 1/2

 ";extraordinary story irish client . young woman farming stock left worked hard became highly successful md major international group . woman impeccable integrity . 1/2 ;[('extraordinary', 'JJ'), ('story', 'NN'), ('irish', 'JJ'), ('client', 'NN'), ('.', '.'), ('young', 'JJ'), ('woman', 'NN'), ('farming', 'VBG'), ('stock', 'NN'), ('left', 'VBD'), ('worked', 'JJ'), ('hard', 'JJ'), ('became', 'VBD'), ('highly', 'RB'), ('successful', 'JJ'), ('md', 'NN'), ('major', 'JJ'), ('international', 'JJ'), ('group', 'NN'), ('.', '.'), ('woman', 'NN'), ('impeccable', 'JJ'), ('integrity', 'NN'), ('.', '.'), ('1/2', 'CD')];extraordinari stori irish client . young woman farm stock left work hard becam highli success md major intern group . woman impecc integr . 1/2;extraordinary story irish client . young woman farm stock leave worked hard become highly successful md major international group . woman impeccable integrity . 1/2
2019-02-22 11:48:08;True;;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";en;; 'PoliticsPolls' 'President Trump' 'Donald J. Trump';New Smyrna Beach, FL;;;;2015-08-21 08:24:50;kvmidd85;ARMY #Veteran Constitutional Conservative & Nationalist #MAGA #KAG #CodeOfVets #Veterans @USArmy  #USArmy @RepMichaelWaltz @RonDeSantisFL @realDonaldTrump #2A;37278;False;31041;29527;535;0;english;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";"do you agree with   when he says ""100% walls work""???

please vote and retweet to spread poll for a wider sampling thanks!!        
everyone welcome!!!";agree says `` 100 % walls work '' ? ? ? please vote retweet spread poll wider sampling thanks ! ! everyone welcome ! ! ! ;[('agree', 'NN'), ('says', 'VBZ'), ('``', '``'), ('100', 'CD'), ('%', 'NN'), ('walls', 'NNS'), ('work', 'VBP'), ('``', '``'), ('?', '.'), ('?', '.'), ('?', '.'), ('please', 'JJ'), ('vote', 'NN'), ('retweet', 'NN'), ('spread', 'NN'), ('poll', 'NN'), ('wider', 'NN'), ('sampling', 'VBG'), ('thanks', 'NNS'), ('!', '.'), ('!', '.'), ('everyone', 'NN'), ('welcome', 'JJ'), ('!', '.'), ('!', '.'), ('!', '.')];agre say `` 100 % wall work `` ? ? ? pleas vote retweet spread poll wider sampl thank ! ! everyon welcom ! ! !;agree say `` 100 % wall work `` ? ? ? please vote retweet spread poll wider sample thanks ! ! everyone welcome ! ! !
2019-02-22 11:47:44;True;;Amazing article by @XEBernal on the challenges faced by Latina scientists @EqualityCol @OlgaPena @EdnaMatta78 @mariacsegovia @bfrancoorozco @gmrepetto https://t.co/GDvAGEvTiX #WomeninSTEM #WomenInScience #womenempowerment #MeToo;en;; 'Ciencia para América Latina 🔬' 'Dr. Ximena Bernal' 'One Voice for Equality' 'Olga Pena PhD 🔬' 'Edna Matta-Camacho';Ottawa, Ontario;;;;2016-02-21 01:46:40;EdnaMatta78;#Biochemistry #LifeScientist Mentor #ScienceCommunication Co-Founder & Co-Lead @IWS_Network #WomeninSTEM #EDI 👫 Mom|Coffee|🌿🍁| 🏊‍🤾‍⛷;1039;False;172;178;18;0;english;Amazing article by @XEBernal on the challenges faced by Latina scientists @EqualityCol @OlgaPena @EdnaMatta78 @mariacsegovia @bfrancoorozco @gmrepetto https://t.co/GDvAGEvTiX #WomeninSTEM #WomenInScience #womenempowerment #MeToo;amazing aicle by  on the challenges faced by latina scientists           ;amazing aicle challenges faced latina scientists ;[('amazing', 'VBG'), ('aicle', 'NN'), ('challenges', 'NNS'), ('faced', 'VBD'), ('latina', 'JJ'), ('scientists', 'NNS')];amaz aicl challeng face latina scientist;amaze aicle challenge face latina scientist
2019-02-22 11:47:35;True;;"Sakyong Mipham Rinpoche Steps Down from Teaching as Abuse Allegations Continue to Emerge
#Shambhala #SakyongMipham #AbuseAllegations #MeToo #Canada #USA #NorthAmerica #misconduct #Buddhism #impropriety #NovaScotia #BuddhistCommunities #Colorado 
Read more: https://t.co/6VE1VecXLL https://t.co/dVkyyHQJHN";en;'Shambhala', 'SakyongMipham'; 'Buddhistdoor Global';Jambudvipa;;;;2010-11-18 06:32:27;dondamlama;talk human rights, everything else follows.;8314;False;223;2566;5;0;english;"Sakyong Mipham Rinpoche Steps Down from Teaching as Abuse Allegations Continue to Emerge
#Shambhala #SakyongMipham #AbuseAllegations #MeToo #Canada #USA #NorthAmerica #misconduct #Buddhism #impropriety #NovaScotia #BuddhistCommunities #Colorado 
Read more: https://t.co/6VE1VecXLL https://t.co/dVkyyHQJHN";"sakyong mipham rinpoche steps down from teaching as abuse allegations continue to emerge
             
read more:  ";sakyong mipham rinpoche steps teaching abuse allegations continue emerge read : ;[('sakyong', 'JJ'), ('mipham', 'NN'), ('rinpoche', 'NN'), ('steps', 'NNS'), ('teaching', 'VBG'), ('abuse', 'NN'), ('allegations', 'NNS'), ('continue', 'VBP'), ('emerge', 'JJ'), ('read', 'NN'), (':', ':')];sakyong mipham rinpoch step teach abus alleg continu emerg read :;sakyong mipham rinpoche step teach abuse allegation continue emerge read :
2019-02-22 11:47:26;False;"@ciaraky @irishinbritain @ITabroad @IrishTimes Have extraordinary story of Irish #MeToo client. Young woman of farming stock who left #Ireland for #England, worked hard and became highly successful MD of major international group. Woman of impeccable integrity. 1/2

#TheLawIsBroken #EmpLaw";;en;'MeToo', 'Ireland', 'England', 'TheLawIsBroken', 'EmpLaw'; 'Ciara Kenny' 'Irish in Britain' 'Irish Times Abroad' 'The Irish Times';London, Eastbourne. No DMs, call me.;;;;2009-04-24 14:25:14;RealHumptyB;"Updated Oct 2018. Acts for women in #MeToo equality abuse cases in UK. All Press Reporting Restrictions now lifted. 
Hymnodist. Writing first screenplay.";27681;False;1932;895;2;2;english;"@ciaraky @irishinbritain @ITabroad @IrishTimes Have extraordinary story of Irish #MeToo client. Young woman of farming stock who left #Ireland for #England, worked hard and became highly successful MD of major international group. Woman of impeccable integrity. 1/2

#TheLawIsBroken #EmpLaw";"    have extraordinary story of irish  client. young woman of farming stock who left  for  worked hard and became highly successful md of major international group. woman of impeccable integrity. 1/2

 ";extraordinary story irish client . young woman farming stock left worked hard became highly successful md major international group . woman impeccable integrity . 1/2 ;[('extraordinary', 'JJ'), ('story', 'NN'), ('irish', 'JJ'), ('client', 'NN'), ('.', '.'), ('young', 'JJ'), ('woman', 'NN'), ('farming', 'VBG'), ('stock', 'NN'), ('left', 'VBD'), ('worked', 'JJ'), ('hard', 'JJ'), ('became', 'VBD'), ('highly', 'RB'), ('successful', 'JJ'), ('md', 'NN'), ('major', 'JJ'), ('international', 'JJ'), ('group', 'NN'), ('.', '.'), ('woman', 'NN'), ('impeccable', 'JJ'), ('integrity', 'NN'), ('.', '.'), ('1/2', 'CD')];extraordinari stori irish client . young woman farm stock left work hard becam highli success md major intern group . woman impecc integr . 1/2;extraordinary story irish client . young woman farm stock leave worked hard become highly successful md major international group . woman impeccable integrity . 1/2
