created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 23:34:33;True;;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";en;; 'Ian Madrigal - The Monopoly Man';;;;;2012-01-15 17:16:22;artemis1954;Women's rights are human rights. I miss Molly Ivins #TheResistance #FollowBackResistance #FBR #NeverAgain #BLM #BeLikeHeather;65058;False;10489;10424;5524;0;english;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";"now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer look at allegations that donald trump raped a 13-year-old girl at epstein's manhattan home in 1994.

trump is more than overdue for his   reckoning... ";billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer look allegations donald trump raped 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ... ;"[('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('look', 'NN'), ('allegations', 'NNS'), ('donald', 'VBP'), ('trump', 'NN'), ('raped', 'VBD'), ('13-year-old', 'JJ'), ('girl', 'NN'), ('epstein', 'NN'), (""'s"", 'POS'), ('manhattan', 'JJ'), ('home', 'NN'), ('1994.', 'CD'), ('trump', 'NN'), ('overdue', 'JJ'), ('reckoning', 'NN'), ('...', ':')]";billionair child sex traffick jeffrey epstein back news , seem like good time take closer look alleg donald trump rape 13-year-old girl epstein 's manhattan home 1994. trump overdu reckon ...;billionaire child sex trafficker jeffrey epstein back news , seem like good time take close look allegation donald trump rap 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ...
2019-02-22 23:34:30;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';;;;;2011-02-09 22:18:09;sheriemary;Painter, California;29544;False;197;778;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-22 23:34:24;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';Between Ports Somewhere, WA;;;;2008-01-08 18:07:57;jprestonian;https://t.co/rbbKrQtqQ6 My face loves beer!;13739;False;247;305;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-22 23:34:17;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';;;;;2017-05-15 01:11:35;lawchick69;;13835;False;93;331;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-22 23:34:05;True;;Thank you to all the Black women who worked tirelessly to bring R Kelly to justice. #MuteRKelly #MeToo https://t.co/iByBTBFqYb;en;'MuteRKelly', 'MeToo'; 'Farrah Khan';2 soft 4 big city;;;;2012-09-11 03:19:50;TheExpatterson;STOP! Nothing in this cave is worth dying for, do not go beyond this point! She/They;16066;False;288;448;53;0;english;Thank you to all the Black women who worked tirelessly to bring R Kelly to justice. #MuteRKelly #MeToo https://t.co/iByBTBFqYb;thank you to all the black women who worked tirelessly to bring r kelly to justice.   ;thank black women worked tirelessly bring r kelly justice . ;[('thank', 'JJ'), ('black', 'JJ'), ('women', 'NNS'), ('worked', 'VBD'), ('tirelessly', 'RB'), ('bring', 'VBG'), ('r', 'NN'), ('kelly', 'RB'), ('justice', 'NN'), ('.', '.')];thank black women work tirelessli bring r kelli justic .;thank black woman work tirelessly bring r kelly justice .
2019-02-22 23:33:59;True;;I wrote about how #MeToo inspired a movement among young South Korean students that became #SchoolMeToo: students in more than 65 middle and high schools spoke up about experiencing sex abuse at the hands of teachers. https://t.co/CUN78QhkfI;en;'MeToo', 'SchoolMeToo'; 'Victoria Kim';;;;;2012-04-16 21:21:58;brittny_mejia;Metro reporter @latimes. Military brat. Story tips: brittny.mejia@latimes.com Hablo español;17923;True;6045;1764;51;0;english;I wrote about how #MeToo inspired a movement among young South Korean students that became #SchoolMeToo: students in more than 65 middle and high schools spoke up about experiencing sex abuse at the hands of teachers. https://t.co/CUN78QhkfI;i wrote about how  inspired a movement among young south korean students that became  students in more than 65 middle and high schools spoke up about experiencing sex abuse at the hands of teachers. ;wrote inspired movement among young south korean students became students 65 middle high schools spoke experiencing sex abuse hands teachers . ;[('wrote', 'VBD'), ('inspired', 'JJ'), ('movement', 'NN'), ('among', 'IN'), ('young', 'JJ'), ('south', 'JJ'), ('korean', 'JJ'), ('students', 'NNS'), ('became', 'VBD'), ('students', 'NNS'), ('65', 'CD'), ('middle', 'JJ'), ('high', 'JJ'), ('schools', 'NNS'), ('spoke', 'VBD'), ('experiencing', 'VBG'), ('sex', 'NN'), ('abuse', 'NN'), ('hands', 'VBZ'), ('teachers', 'NNS'), ('.', '.')];wrote inspir movement among young south korean student becam student 65 middl high school spoke experienc sex abus hand teacher .;write inspired movement among young south korean student become student 65 middle high school speak experience sex abuse hand teacher .
2019-02-22 23:33:51;True;;"5) When Karl Lagerfeld died, his comments on #MeToo and Muslim immigrants in Europe were ignored, while his career was celebrated. Newspaper obituaries/biographies should be chronicles of a life of power &amp; influence. Otherwise they're just PR pieces that airbrush out controversy. https://t.co/WcawLoBptu";en;'MeToo'; 'Christian Christensen';;;;;2016-07-15 00:22:56;brandondonato21;;51550;False;77;86;2;0;english;"5) When Karl Lagerfeld died, his comments on #MeToo and Muslim immigrants in Europe were ignored, while his career was celebrated. Newspaper obituaries/biographies should be chronicles of a life of power &amp; influence. Otherwise they're just PR pieces that airbrush out controversy. https://t.co/WcawLoBptu";"5) when karl lagerfeld died, his comments on  and muslim immigrants in europe were ignored, while his career was celebrated. newspaper obituaries/biographies should be chronicles of a life of power &amp; influence. otherwise they're just pr pieces that airbrush out controversy. ";"5 ) karl lagerfeld died , comments muslim immigrants europe ignored , career celebrated . newspaper obituaries/biographies chronicles life power & amp ; influence . otherwise 're pr pieces airbrush controversy . ";"[('5', 'CD'), (')', ')'), ('karl', 'FW'), ('lagerfeld', 'NN'), ('died', 'VBD'), (',', ','), ('comments', 'NNS'), ('muslim', 'VBP'), ('immigrants', 'NNS'), ('europe', 'VBP'), ('ignored', 'VBN'), (',', ','), ('career', 'NN'), ('celebrated', 'VBN'), ('.', '.'), ('newspaper', 'NN'), ('obituaries/biographies', 'VBZ'), ('chronicles', 'VBZ'), ('life', 'NN'), ('power', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('influence', 'NN'), ('.', '.'), ('otherwise', 'RB'), (""'re"", 'VBP'), ('pr', 'JJ'), ('pieces', 'NNS'), ('airbrush', 'VBP'), ('controversy', 'NN'), ('.', '.')]";"5 ) karl lagerfeld die , comment muslim immigr europ ignor , career celebr . newspap obituaries/biographi chronicl life power & amp ; influenc . otherwis 're pr piec airbrush controversi .";"5 ) karl lagerfeld die , comment muslim immigrant europe ignore , career celebrate . newspaper obituaries/biographies chronicle life power & amp ; influence . otherwise 're pr piece airbrush controversy ."
2019-02-22 23:33:49;True;;"Im not joking these people think you’re a COMPLETE idiot.

#IStandWithPP WTF
#NoGagRule Rule WHAT IN THE F

And their favorite they LAUGH every time it’s used. 

#MeToo⁠ ⁠ tell me what is the # on a phone called? It’s not HASH.

SICK 

@HillaryClinton PAIN COMING 👇🏻 https://t.co/FSMdcnyMAH";en;'IStandWithPP', 'NoGagRule'; 'Sean ⭐⭐⭐';;;;;2017-06-12 16:01:34;dgaliger2;A conservative who loves   GOD, Country & POTUS 45   MAGA! NO LISTS, Please      KAG! 2020;229848;False;17126;18325;47;0;english;"Im not joking these people think you’re a COMPLETE idiot.

#IStandWithPP WTF
#NoGagRule Rule WHAT IN THE F

And their favorite they LAUGH every time it’s used. 

#MeToo⁠ ⁠ tell me what is the # on a phone called? It’s not HASH.

SICK 

@HillaryClinton PAIN COMING 👇🏻 https://t.co/FSMdcnyMAH";"im not joking these people think you’re a complete idiot.

 wtf
 rule what in the f

and their favorite they laugh every time it’s used. 

 ⁠ tell me what is the  a phone called? it’s not hash.

sick 

 pain coming 👇🏻 ";im joking people think ’ complete idiot . wtf rule f favorite laugh every time ’ used . ⁠ tell phone called ? ’ hash . sick pain coming 👇🏻 ;[('im', 'JJ'), ('joking', 'VBG'), ('people', 'NNS'), ('think', 'VBP'), ('’', 'JJ'), ('complete', 'JJ'), ('idiot', 'NN'), ('.', '.'), ('wtf', 'NN'), ('rule', 'NN'), ('f', 'IN'), ('favorite', 'JJ'), ('laugh', 'NN'), ('every', 'DT'), ('time', 'NN'), ('’', 'NN'), ('used', 'VBN'), ('.', '.'), ('\u2060', 'VB'), ('tell', 'NN'), ('phone', 'NN'), ('called', 'VBN'), ('?', '.'), ('’', 'JJ'), ('hash', 'NN'), ('.', '.'), ('sick', 'JJ'), ('pain', 'NN'), ('coming', 'VBG'), ('👇🏻', 'NN')];im joke peopl think ’ complet idiot . wtf rule f favorit laugh everi time ’ use . ⁠ tell phone call ? ’ hash . sick pain come 👇🏻;im joke people think ’ complete idiot . wtf rule f favorite laugh every time ’ use . ⁠ tell phone call ? ’ hash . sick pain come 👇🏻
2019-02-22 23:33:39;True;;Tonight at 6: @UtahRabbi is speaking out about a decade of sexual abuse he suffered at the hands of his childhood nanny. It's an incredible interview, and I hope you will tune into @abc4utah #metoo #StopChildAbuse @Lubavitch https://t.co/Z8Ol4u8lVz;en;; 'Andrew Reeser' 'Avremi Zippel';Salt Lake City, Utah;;;;2008-08-07 23:03:20;abc4utah;ABC4 News and https://t.co/bqd3NSJ4kQ | The latest news, weather, programming information, and special offers from KTVX.;115014;True;60645;4200;4;0;english;Tonight at 6: @UtahRabbi is speaking out about a decade of sexual abuse he suffered at the hands of his childhood nanny. It's an incredible interview, and I hope you will tune into @abc4utah #metoo #StopChildAbuse @Lubavitch https://t.co/Z8Ol4u8lVz;tonight at 6:  is speaking out about a decade of sexual abuse he suffered at the hands of his childhood nanny. it's an incredible interview, and i hope you will tune into     ;tonight 6 : speaking decade sexual abuse suffered hands childhood nanny . 's incredible interview , hope tune ;"[('tonight', 'JJ'), ('6', 'CD'), (':', ':'), ('speaking', 'NN'), ('decade', 'NN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('suffered', 'VBD'), ('hands', 'NNS'), ('childhood', 'JJ'), ('nanny', 'JJ'), ('.', '.'), (""'s"", 'POS'), ('incredible', 'JJ'), ('interview', 'NN'), (',', ','), ('hope', 'VBP'), ('tune', 'NN')]";tonight 6 : speak decad sexual abus suffer hand childhood nanni . 's incred interview , hope tune;tonight 6 : speaking decade sexual abuse suffer hand childhood nanny . 's incredible interview , hope tune
2019-02-22 23:33:39;False;"FACTS prove #inequality &amp; Trump's #oligarchy worse than ever DUMP #GOP #25thAMENDMENTNOW #DumpTrump  #FlipTheSenate 2020 #AARP #BLM #veterans #p2 #1u #Millennials #METOO #MarchForOurLives #DACA #TeaParty #LGBTQ #Latinx #indigenous DENOUNCE Hate RESTORE Decency Respect Compassion https://t.co/Fef5fp4DZM";;en;'inequality', 'oligarchy', 'GOP', '25thAMENDMENTNOW', 'DumpTrump', 'FlipTheSenate', 'AARP', 'BLM', 'veterans', 'p2', '1u', 'Millennials', 'METOO', 'MarchForOurLives', 'DACA', 'TeaParty', 'LGBTQ', 'Latinx', 'indigenous'; ;Chicago;;;;2009-06-05 20:11:35;DrLindaShelton;Still standing, but barely, while upholding your civil rights in Illinois against government corruption;235108;False;4137;4998;0;0;english;"FACTS prove #inequality &amp; Trump's #oligarchy worse than ever DUMP #GOP #25thAMENDMENTNOW #DumpTrump  #FlipTheSenate 2020 #AARP #BLM #veterans #p2 #1u #Millennials #METOO #MarchForOurLives #DACA #TeaParty #LGBTQ #Latinx #indigenous DENOUNCE Hate RESTORE Decency Respect Compassion https://t.co/Fef5fp4DZM";"facts prove  &amp; trump's  worse than ever dump      2020              denounce hate restore decency respect compassion ";"facts prove & amp ; trump 's worse ever dump 2020 denounce hate restore decency respect compassion ";"[('facts', 'NNS'), ('prove', 'VBP'), ('&', 'CC'), ('amp', 'VBP'), (';', ':'), ('trump', 'NN'), (""'s"", 'POS'), ('worse', 'JJR'), ('ever', 'RB'), ('dump', 'VB'), ('2020', 'CD'), ('denounce', 'NN'), ('hate', 'NN'), ('restore', 'NN'), ('decency', 'NN'), ('respect', 'NN'), ('compassion', 'NN')]";"fact prove & amp ; trump 's wors ever dump 2020 denounc hate restor decenc respect compass";"fact prove & amp ; trump 's bad ever dump 2020 denounce hate restore decency respect compassion"
2019-02-22 23:33:26;True;;"Singer R. Kelly charged with sexual abuse in Chicago https://t.co/SAyK9XYyuQ
#muteRKelley #MeToo";en;'muteRKelley', 'MeToo'; 'Alyssa Milano';United States;;;;2017-05-04 04:51:15;brat2381;4th Generation Veteran, daughter, and friend. USAF.;49217;False;11509;6738;181;0;english;"Singer R. Kelly charged with sexual abuse in Chicago https://t.co/SAyK9XYyuQ
#muteRKelley #MeToo";"singer r. kelly charged with sexual abuse in chicago 
 ";singer r. kelly charged sexual abuse chicago ;[('singer', 'NN'), ('r.', 'NN'), ('kelly', 'RB'), ('charged', 'VBN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('chicago', 'NN')];singer r. kelli charg sexual abus chicago;singer r. kelly charge sexual abuse chicago
2019-02-22 23:33:21;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';;;;;2009-07-28 19:00:58;anahenke;"""I do not think much of a man who is not wiser today than he was yesterday.""—Abraham Lincoln
#resisting! #BigBlueWave!❤🇺🇸🌊";20322;False;419;1050;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-22 23:33:21;False;Congratulations @MiamiHerald  @jkbjournalist investigative journalism at its finest! 🏆🏆🏆🏆#MeToo #PedophileEpstein;;en;'MeToo', 'PedophileEpstein'; 'Miami Herald' 'julie k. brown';New York;;;;2009-02-27 16:33:15;IdiocracyCult;#Democracy Activist 🇺🇲HRC & Bill Clinton Campaign Field Dir MidEast Journalist @RaiTV @CBS @Reuters #Resistance Leader, Proud #Progressive #FBR 🚫#MAGAts☠️;19966;False;2582;2818;0;0;english;Congratulations @MiamiHerald  @jkbjournalist investigative journalism at its finest! 🏆🏆🏆🏆#MeToo #PedophileEpstein;congratulations    investigative journalism at its finest! 🏆🏆🏆🏆 ;congratulations investigative journalism finest ! 🏆🏆🏆🏆 ;[('congratulations', 'NNS'), ('investigative', 'JJ'), ('journalism', 'NN'), ('finest', 'JJS'), ('!', '.'), ('🏆🏆🏆🏆', 'NN')];congratul investig journal finest ! 🏆🏆🏆🏆;congratulation investigative journalism fine ! 🏆🏆🏆🏆
2019-02-22 23:33:16;False;Tonight at 6: @UtahRabbi is speaking out about a decade of sexual abuse he suffered at the hands of his childhood nanny. It's an incredible interview, and I hope you will tune into @abc4utah #metoo #StopChildAbuse @Lubavitch https://t.co/Z8Ol4u8lVz;;en;'metoo', 'StopChildAbuse'; 'Avremi Zippel' 'ABC4 News' 'Chabad Lubavitch HQ';Salt Lake City, UT;;;;2009-08-30 16:41:05;andrewreeser;Religion/Culture correspondent at @abc4utah in Salt Lake City. Dog dad. Storyteller. Utah native. South Carolinian. Instagram: 📸andrew.reeser;7876;True;1416;2344;4;7;english;Tonight at 6: @UtahRabbi is speaking out about a decade of sexual abuse he suffered at the hands of his childhood nanny. It's an incredible interview, and I hope you will tune into @abc4utah #metoo #StopChildAbuse @Lubavitch https://t.co/Z8Ol4u8lVz;tonight at 6:  is speaking out about a decade of sexual abuse he suffered at the hands of his childhood nanny. it's an incredible interview, and i hope you will tune into     ;tonight 6 : speaking decade sexual abuse suffered hands childhood nanny . 's incredible interview , hope tune ;"[('tonight', 'JJ'), ('6', 'CD'), (':', ':'), ('speaking', 'NN'), ('decade', 'NN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('suffered', 'VBD'), ('hands', 'NNS'), ('childhood', 'JJ'), ('nanny', 'JJ'), ('.', '.'), (""'s"", 'POS'), ('incredible', 'JJ'), ('interview', 'NN'), (',', ','), ('hope', 'VBP'), ('tune', 'NN')]";tonight 6 : speak decad sexual abus suffer hand childhood nanni . 's incred interview , hope tune;tonight 6 : speaking decade sexual abuse suffer hand childhood nanny . 's incredible interview , hope tune
2019-02-22 23:33:08;True;;Isn't this an enlightening revelation.  #MeToo, believe the victim unless the accused is your son.  As we've said all along, mothers, sisters, daughters, wives, would you want your loved ones to have due process? -- CEO Of Time’s Up Resigns After Son Involved In Sexual Misconduct;en;'MeToo';" ""❌✝️️GOD'S ARMY✝️❌⭐⭐⭐""";OBX;;;;2014-10-29 12:50:05;sherrycash247;🚫NO DATES🚫MARRIED GOD FEARING #MAGAveteran Daughter, Sister, Wife, Mom, Aunt, Grandma ... Loving every day until God sees fit to take me Home...✝️ #MAGA;19547;False;3941;4069;4;0;english;Isn't this an enlightening revelation.  #MeToo, believe the victim unless the accused is your son.  As we've said all along, mothers, sisters, daughters, wives, would you want your loved ones to have due process? -- CEO Of Time’s Up Resigns After Son Involved In Sexual Misconduct;isn't this an enlightening revelation.   believe the victim unless the accused is your son.  as we've said all along, mothers, sisters, daughters, wives, would you want your loved ones to have due process? -- ceo of time’s up resigns after son involved in sexual misconduct;n't enlightening revelation . believe victim unless accused son . 've said along , mothers , sisters , daughters , wives , would want loved ones due process ? -- ceo time ’ resigns son involved sexual misconduct ;"[(""n't"", 'RB'), ('enlightening', 'VBG'), ('revelation', 'NN'), ('.', '.'), ('believe', 'VB'), ('victim', 'NN'), ('unless', 'IN'), ('accused', 'VBN'), ('son', 'NN'), ('.', '.'), (""'ve"", 'VBP'), ('said', 'VBD'), ('along', 'RB'), (',', ','), ('mothers', 'NNS'), (',', ','), ('sisters', 'NNS'), (',', ','), ('daughters', 'NNS'), (',', ','), ('wives', 'NNS'), (',', ','), ('would', 'MD'), ('want', 'VB'), ('loved', 'JJ'), ('ones', 'NNS'), ('due', 'JJ'), ('process', 'NN'), ('?', '.'), ('--', ':'), ('ceo', 'JJ'), ('time', 'NN'), ('’', 'NNP'), ('resigns', 'VBZ'), ('son', 'NN'), ('involved', 'VBN'), ('sexual', 'JJ'), ('misconduct', 'NN')]";n't enlighten revel . believ victim unless accus son . 've said along , mother , sister , daughter , wive , would want love one due process ? -- ceo time ’ resign son involv sexual misconduct;n't enlighten revelation . believe victim unless accuse son . 've say along , mother , sister , daughter , wife , would want loved one due process ? -- ceo time ’ resign son involve sexual misconduct
2019-02-22 23:33:08;False;"Thread by @iansmadrig: ""Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a cl Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994. Trump is more than […]"" #MeToo #IBelieveKatie https://t.co/t2QAfhh2cc";;en;'MeToo', 'IBelieveKatie'; 'Ian Madrigal - The Monopoly Man';Iowa, USA;;;;2011-09-24 13:00:26;jigsmom;PBS, music festivals, dogs, Mom of 5, love is love, IT analyst, did I mention dogs💕?;35444;False;1548;2589;7;14;english;"Thread by @iansmadrig: ""Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a cl Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994. Trump is more than […]"" #MeToo #IBelieveKatie https://t.co/t2QAfhh2cc";"thread by  ""now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a cl trump raped a 13-year-old girl at epstein's manhattan home in 1994. trump is more than […]""   ";thread `` billionaire child sex trafficker jeffrey epstein back news , seems like good time take cl trump raped 13-year-old girl epstein 's manhattan home 1994. trump [ … ] '' ;"[('thread', 'NN'), ('``', '``'), ('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('cl', 'JJ'), ('trump', 'NN'), ('raped', 'VBD'), ('13-year-old', 'JJ'), ('girl', 'NN'), ('epstein', 'NN'), (""'s"", 'POS'), ('manhattan', 'JJ'), ('home', 'NN'), ('1994.', 'CD'), ('trump', 'NN'), ('[', 'NNP'), ('…', 'NNP'), (']', 'NNP'), ('``', '``')]";thread `` billionair child sex traffick jeffrey epstein back news , seem like good time take cl trump rape 13-year-old girl epstein 's manhattan home 1994. trump [ … ] ``;thread `` billionaire child sex trafficker jeffrey epstein back news , seem like good time take cl trump rap 13-year-old girl epstein 's manhattan home 1994. trump [ … ] ``
2019-02-22 23:33:06;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';Coeur d' Alene ID;;;;2016-06-01 11:22:22;candidginger;Here’s to strong women.                      May we know them.                           May we be them.                                   May we raise them.;98810;False;1297;1064;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
