created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 13:39:54;True;;"New exhibit “#metoo Intersectionality, Hashtag Activism, &amp; Our Lives” in Berry displays artwork &amp; poetry from @dartmouth student survivors - and also images &amp; info about #metoo from around the world. #intersectionality #survivors https://t.co/SzbTAlL4g7";en;'metoo'; 'Dartmouth Li📚rary' 'Dartmouth';;;;;2015-05-13 19:52:02;LauraGraveline;;2825;False;32;59;1;0;english;"New exhibit “#metoo Intersectionality, Hashtag Activism, &amp; Our Lives” in Berry displays artwork &amp; poetry from @dartmouth student survivors - and also images &amp; info about #metoo from around the world. #intersectionality #survivors https://t.co/SzbTAlL4g7";"new exhibit “ intersectionality, hashtag activism, &amp; our lives” in berry displays awork &amp; poetry from  student survivors - and also images &amp; info about  from around the world.   ";"new exhibit “ intersectionality , hashtag activism , & amp ; lives ” berry displays awork & amp ; poetry student survivors - also images & amp ; info around world . ";"[('new', 'JJ'), ('exhibit', 'NN'), ('“', 'JJ'), ('intersectionality', 'NN'), (',', ','), ('hashtag', 'JJ'), ('activism', 'NN'), (',', ','), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('lives', 'VBZ'), ('”', 'FW'), ('berry', 'NN'), ('displays', 'NNS'), ('awork', 'VBP'), ('&', 'CC'), ('amp', 'VBP'), (';', ':'), ('poetry', 'CC'), ('student', 'NN'), ('survivors', 'NNS'), ('-', ':'), ('also', 'RB'), ('images', 'VBZ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('info', 'CC'), ('around', 'IN'), ('world', 'NN'), ('.', '.')]";"new exhibit “ intersection , hashtag activ , & amp ; live ” berri display awork & amp ; poetri student survivor - also imag & amp ; info around world .";"new exhibit “ intersectionality , hashtag activism , & amp ; live ” berry display awork & amp ; poetry student survivor - also image & amp ; info around world ."
2019-02-23 13:39:42;False;"@ShannonPoe @jeffswarens I would only believe it is true if their is video of RKelly and his grandmother in video saying it's Robert Kelly
Sorry I need strong evidence
#MeToo https://t.co/xg7Qyfccy2";;en;'MeToo'; '✨🌸✨' 'jeffswarens';;;;;2018-09-20 02:21:14;MarvinDorfler5;"Former United States Marine..
Hardcore Philadelphia Eagles fan";4284;False;368;700;0;0;english;"@ShannonPoe @jeffswarens I would only believe it is true if their is video of RKelly and his grandmother in video saying  Robert Kelly
Sorry I need strong evidence
#MeToo https://t.co/xg7Qyfccy2";"  i would only believe it is true if their is video of rkelly and his grandmother in video saying  robe kelly
sorry i need strong evidence
 ";would believe true video rkelly grandmother video saying robe kelly sorry need strong evidence ;[('would', 'MD'), ('believe', 'VB'), ('true', 'JJ'), ('video', 'NN'), ('rkelly', 'RB'), ('grandmother', 'RB'), ('video', 'NN'), ('saying', 'VBG'), ('robe', 'NN'), ('kelly', 'RB'), ('sorry', 'JJ'), ('need', 'VBP'), ('strong', 'JJ'), ('evidence', 'NN')];would believ true video rkelli grandmoth video say robe kelli sorri need strong evid;would believe true video rkelly grandmother video say robe kelly sorry need strong evidence
2019-02-23 13:39:29;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';;;;;2012-05-21 23:46:57;omarwyatt6;A-Town I stay DOWN| Glory to God🙏🏾 Theresa ❤️;6999;False;530;854;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-23 13:39:23;False;@iriscali3 @MichaelAvenatti YES!!! The unified voices of women and the men who support them has inspired  a new movement of hope for old women like me whose voices were stifled in the 1960s, 70’s and 80’s. I’m glad to have lived this long to see it. #MeToo 🌊🌊🌊💙 #ProudFeminist;;en;'MeToo', 'ProudFeminist'; 'IC777💛💚' 'Michael Avenatti';USA;;;;2017-02-24 15:32:01;reneevgibson;FEMINIST Psychotherapist #ERA #MeToo 🌊 BLM LBGTQ ❤️IS❤️#ClimateChange #ScienceMatters #GreenPeace 🌎 Remember🇵🇷 #BoycottNRA ViewsAreMine! 🚫porn 🚫DMs 🌊🌊🌊;23401;False;10466;10466;0;1;english;@iriscali3 @MichaelAvenatti YES!!! The unified voices of women and the men who support them has inspired  a new movement of hope for old women like me whose voices were stifled in the 1960s, 70’s and 80’s. I’m glad to have lived this long to see it. #MeToo 🌊🌊🌊💙 #ProudFeminist;  yes!!! the unified voices of women and the men who suppo them has inspired  a new movement of hope for old women like me whose voices were stifled in the 1960s, 70’s and 80’s. i’m glad to have lived this long to see it.  🌊🌊🌊💙 ;yes ! ! ! unified voices women men suppo inspired new movement hope old women like whose voices stifled 1960s , 70 ’ 80 ’ . ’ glad lived long see . 🌊🌊🌊💙 ;[('yes', 'UH'), ('!', '.'), ('!', '.'), ('!', '.'), ('unified', 'JJ'), ('voices', 'NNS'), ('women', 'NNS'), ('men', 'NNS'), ('suppo', 'RB'), ('inspired', 'VBD'), ('new', 'JJ'), ('movement', 'NN'), ('hope', 'VBP'), ('old', 'JJ'), ('women', 'NNS'), ('like', 'IN'), ('whose', 'WP$'), ('voices', 'NNS'), ('stifled', 'VBD'), ('1960s', 'CD'), (',', ','), ('70', 'CD'), ('’', 'NN'), ('80', 'CD'), ('’', 'NN'), ('.', '.'), ('’', 'CC'), ('glad', 'JJ'), ('lived', 'VBD'), ('long', 'JJ'), ('see', 'NN'), ('.', '.'), ('🌊🌊🌊💙', 'VB')];ye ! ! ! unifi voic women men suppo inspir new movement hope old women like whose voic stifl 1960 , 70 ’ 80 ’ . ’ glad live long see . 🌊🌊🌊💙;yes ! ! ! unified voice woman men suppo inspire new movement hope old woman like whose voice stifle 1960s , 70 ’ 80 ’ . ’ glad live long see . 🌊🌊🌊💙
2019-02-23 13:38:40;True;;"The sailor in this iconic photo died, and now the #MeToo excessives are claiming this moment as an ""assault"". That the nurse didn't see it that way doesn't matter, so zealous are they to impose their morals on the past. https://t.co/NPh2t2BSF5 Twitter only fuels this nonsense.";en;'MeToo'; 'CAFitzpatrick';St. Petersburg, FL;;;;2011-01-29 17:30:40;drsteven2011;Physician & Surgeon,Registered U.S. Patented Inventor The Callndr® CALL Talking Head®. U.S. Patented Technology 8,666,772 (See Independent Claims, #15).;13442;False;93;266;121;0;english;"The sailor in this iconic photo died, and now the #MeToo excessives are claiming this moment as an ""assault"". That the nurse didn't see it that way doesn't matter, so zealous are they to impose their morals on the past. https://t.co/NPh2t2BSF5 Twitter only fuels this nonsense.";"the sailor in this iconic photo died, and now the  excessives are claiming this moment as an ""assault"". that the nurse didn't see it that way doesn't matter, so zealous are they to impose their morals on the past.  twitter only fuels this nonsense.";sailor iconic photo died , excessives claiming moment `` assault '' . nurse n't see way n't matter , zealous impose morals past . twitter fuels nonsense . ;"[('sailor', 'NN'), ('iconic', 'JJ'), ('photo', 'NN'), ('died', 'VBD'), (',', ','), ('excessives', 'VBZ'), ('claiming', 'VBG'), ('moment', 'NN'), ('``', '``'), ('assault', 'NN'), ('``', '``'), ('.', '.'), ('nurse', 'VBP'), (""n't"", 'RB'), ('see', 'VB'), ('way', 'NN'), (""n't"", 'RB'), ('matter', 'RB'), (',', ','), ('zealous', 'JJ'), ('impose', 'NN'), ('morals', 'NNS'), ('past', 'JJ'), ('.', '.'), ('twitter', 'NN'), ('fuels', 'NNS'), ('nonsense', 'NN'), ('.', '.')]";sailor icon photo die , excess claim moment `` assault `` . nurs n't see way n't matter , zealou impos moral past . twitter fuel nonsens .;sailor iconic photo die , excessives claim moment `` assault `` . nurse n't see way n't matter , zealous impose moral past . twitter fuel nonsense .
2019-02-23 13:38:33;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';Metro atlanta area ;;;;2009-09-23 02:59:45;letsgetwealthy1;26. Eastside of Atlanta born and raised. ProudFather. Retired Military Veteran. Certified fitness trainer;76598;False;1019;464;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-23 13:38:30;True;;"#FridayFeeling #Brexit #AFLX
Toxic feminism being promoted by fake #Metoo. They were millions Men, not women, who sacrificed their lives fighting against Nazi Germany and saved earth. But #Toxic_Feminism will never praise those men.  Feminism keeps blaming men to make extortions. https://t.co/lQdNJGUYKl";en;'FridayFeeling', 'Brexit', 'AFLX', 'Metoo'; 'Ritu G';;;;;2018-10-07 18:32:55;KislayS83732304;;1023;False;98;1285;20;0;english;"#FridayFeeling #Brexit #AFLX
Toxic feminism being promoted by fake #Metoo. They were millions Men, not women, who sacrificed their lives fighting against Nazi Germany and saved earth. But #Toxic_Feminism will never praise those men.  Feminism keeps blaming men to make extortions. https://t.co/lQdNJGUYKl";"  flx
toxic feminism being promoted by fake  they were millions men, not women, who sacrificed their lives fighting against nazi germany and saved eah. but  will never praise those men.  feminism keeps blaming men to make extoions. ";flx toxic feminism promoted fake millions men , women , sacrificed lives fighting nazi germany saved eah . never praise men . feminism keeps blaming men make extoions . ;[('flx', 'NN'), ('toxic', 'NN'), ('feminism', 'NN'), ('promoted', 'VBD'), ('fake', 'JJ'), ('millions', 'NNS'), ('men', 'NNS'), (',', ','), ('women', 'NNS'), (',', ','), ('sacrificed', 'VBD'), ('lives', 'NNS'), ('fighting', 'VBG'), ('nazi', 'JJ'), ('germany', 'NN'), ('saved', 'VBD'), ('eah', 'RB'), ('.', '.'), ('never', 'RB'), ('praise', 'VBP'), ('men', 'NNS'), ('.', '.'), ('feminism', 'NN'), ('keeps', 'VBZ'), ('blaming', 'VBG'), ('men', 'NNS'), ('make', 'VBP'), ('extoions', 'NNS'), ('.', '.')];flx toxic femin promot fake million men , women , sacrif live fight nazi germani save eah . never prais men . femin keep blame men make extoion .;flx toxic feminism promote fake million men , woman , sacrifice life fight nazi germany save eah . never praise men . feminism keep blame men make extoions .
2019-02-23 13:38:29;False;"@RyanHillMI Well I guess tactics like ""grab em by the p*ssy"" aren't as effective in the #Metoo era. 🙄";;en;'Metoo'; 'Ryan Hill';Indiana, USA;;;;2018-10-27 05:00:51;DanielleAmes10;"Liberal, Wife of 82nd Airborne Veteran, Mother, Millenial, Writer, #resist
*insert a few other clever titles here*";6929;False;526;1199;0;3;english;"@RyanHillMI Well I guess tactics like ""grab em by the p*ssy"" aren't as effective in the #Metoo era. 🙄";" well i guess tactics like ""grab em by the p*ssy"" aren't as effective in the  era. 🙄";well guess tactics like `` grab em p*ssy '' n't effective era . 🙄 ;"[('well', 'RB'), ('guess', 'JJ'), ('tactics', 'NNS'), ('like', 'IN'), ('``', '``'), ('grab', 'JJ'), ('em', 'NN'), ('p*ssy', 'NN'), ('``', '``'), (""n't"", 'RB'), ('effective', 'JJ'), ('era', 'NN'), ('.', '.'), ('🙄', 'NN')]";well guess tactic like `` grab em p*ssi `` n't effect era . 🙄;well guess tactic like `` grab em p*ssy `` n't effective era . 🙄
2019-02-23 13:38:15;True;;"23 February 1991, Indian Army had raped 50+ women in #KunanPoshpora 

Those rapists never get punished, those women still struggling.

Indians don't speak about those women because they don't want to be called Anti National. SHAME. 

#KashmiriWomensResistanceDay #METOO https://t.co/jPbepoHF6c";en;'KunanPoshpora'; 'Md Asif Khan\u200f\u200e\u200e\u200e\u200e\u200e\u200e آصِف';Bhiwandi, India;;;;2015-10-02 04:49:35;afzal_anees454b;;210;False;32;287;184;0;english;"23 February 1991, Indian Army had raped 50+ women in #KunanPoshpora 

Those rapists never get punished, those women still struggling.

Indians do not speak about those women because they do not want to be called Anti National. SHAME. 

#KashmiriWomensResistanceDay #METOO https://t.co/jPbepoHF6c";"23 february 1991, indian army had raped 50+ women in  

those rapists never get punished, those women still struggling.

indians do not speak about those women because they do not want to be called anti national. shame. 

  ";23 february 1991 , indian army raped 50+ women rapists never get punished , women still struggling . indians speak women want called anti national . shame . ;[('23', 'CD'), ('february', 'JJ'), ('1991', 'CD'), (',', ','), ('indian', 'JJ'), ('army', 'NN'), ('raped', 'VBD'), ('50+', 'CD'), ('women', 'NNS'), ('rapists', 'VBZ'), ('never', 'RB'), ('get', 'VB'), ('punished', 'VBN'), (',', ','), ('women', 'NNS'), ('still', 'RB'), ('struggling', 'VBG'), ('.', '.'), ('indians', 'NNS'), ('speak', 'JJ'), ('women', 'NNS'), ('want', 'VBP'), ('called', 'VBN'), ('anti', 'JJ'), ('national', 'JJ'), ('.', '.'), ('shame', 'NN'), ('.', '.')];23 februari 1991 , indian armi rape 50+ women rapist never get punish , women still struggl . indian speak women want call anti nation . shame .;23 february 1991 , indian army rap 50+ woman rapists never get punish , woman still struggle . indian speak woman want call anti national . shame .
2019-02-23 13:38:05;True;;"#FirstThem
@FirstThemFirst

'SURVIVING 'MEGA DONOR' JEFFREY EPSTEIN'

""Concealed a plea agreement from more than 30 underage victims.'

Jeffrey H. Sloman...U.S. Attorney case, defended their decision to give Epstein federal immunity.

#MeToo: CRICKETS!

https://t.co/4ahLszEaV1 https://t.co/8fxgv4cXK3";en;'FirstThem'; '#FirstThem' '#FirstThem';;;;;2017-01-12 04:15:53;BlackPerSpec;;2154;False;78;297;263;0;english;"#FirstThem
@FirstThemFirst

'SURVIVING 'MEGA DONOR' JEFFREY EPSTEIN'

""Concealed a plea agreement from more than 30 underage victims.'

Jeffrey H. Sloman...U.S. Attorney case, defended their decision to give Epstein federal immunity.

#MeToo: CRICKETS!

https://t.co/4ahLszEaV1 https://t.co/8fxgv4cXK3";"irstthem
irstthemfirst

'surviving 'mega donor' jeffrey epstein'

""concealed a plea agreement from more than 30 underage victims.'

jeffrey h. sloman...u.s. attorney case, defended their decision to give epstein federal immunity.

 crickets!

 ";irstthem irstthemfirst 'surviving 'mega donor ' jeffrey epstein' '' concealed plea agreement 30 underage victims . ' jeffrey h. sloman ... u.s. attorney case , defended decision give epstein federal immunity . crickets ! ;"[('irstthem', 'NN'), ('irstthemfirst', 'RB'), (""'surviving"", 'VBG'), (""'mega"", 'PRP'), ('donor', 'JJ'), (""'"", ""''""), ('jeffrey', 'JJ'), ('epstein', 'NN'), (""'"", 'POS'), ('``', '``'), ('concealed', 'VBN'), ('plea', 'NN'), ('agreement', 'NN'), ('30', 'CD'), ('underage', 'NN'), ('victims', 'NNS'), ('.', '.'), (""'"", ""''""), ('jeffrey', 'JJ'), ('h.', 'NN'), ('sloman', 'NN'), ('...', ':'), ('u.s.', 'JJ'), ('attorney', 'NN'), ('case', 'NN'), (',', ','), ('defended', 'VBD'), ('decision', 'NN'), ('give', 'NN'), ('epstein', 'VBZ'), ('federal', 'JJ'), ('immunity', 'NN'), ('.', '.'), ('crickets', 'NNS'), ('!', '.')]";irstthem irstthemfirst 'surviv 'mega donor ' jeffrey epstein ' `` conceal plea agreement 30 underag victim . ' jeffrey h. sloman ... u.s. attorney case , defend decis give epstein feder immun . cricket !;irstthem irstthemfirst 'surviving 'mega donor ' jeffrey epstein ' `` conceal plea agreement 30 underage victim . ' jeffrey h. sloman ... u.s. attorney case , defend decision give epstein federal immunity . cricket !
2019-02-23 13:38:04;True;;"1/3
Here is another disgusting pedophile predator who is shamefully largely tolerated and overlooked by the entertainment industry.  This kind of hypocrisy feeds the predation.  Once again, where's #MeToo ? .@TaranaBurke @BdgauseBonnie @rosemcgowan 

https://t.co/Y2Fuhapt7X";en;; 'Scubalou';Pennsylvania, USA;;;;2017-04-27 12:09:54;danielle_kriner;Constitutional Conservative, Painter, #Freedom, #Truth, #Justice, Never met a squat rack I didn’t like. 🦅💚 #MAGA #CQRF #SheepNoMore Follow @JGilliam_SEAL🇺🇸;8871;False;2664;2843;79;0;english;"1/3
Here is another disgusting pedophile predator who is shamefully largely tolerated and overlooked by the entertainment industry.  This kind of hypocrisy feeds the predation.  Once again, where's #MeToo ? .@TaranaBurke @BdgauseBonnie @rosemcgowan 

https://t.co/Y2Fuhapt7X";"1/3
here is another disgusting pedophile predator who is shamefully largely tolerated and overlooked by the enteainment industry.  this kind of hypocrisy feeds the predation.  once again, where's  ? .   

";1/3 another disgusting pedophile predator shamefully largely tolerated overlooked enteainment industry . kind hypocrisy feeds predation . , 's ? . ;"[('1/3', 'CD'), ('another', 'DT'), ('disgusting', 'NN'), ('pedophile', 'NN'), ('predator', 'NN'), ('shamefully', 'RB'), ('largely', 'RB'), ('tolerated', 'JJ'), ('overlooked', 'JJ'), ('enteainment', 'NN'), ('industry', 'NN'), ('.', '.'), ('kind', 'NN'), ('hypocrisy', 'NN'), ('feeds', 'NNS'), ('predation', 'NN'), ('.', '.'), (',', ','), (""'s"", 'POS'), ('?', '.'), ('.', '.')]";1/3 anoth disgust pedophil predat shame larg toler overlook enteain industri . kind hypocrisi feed predat . , 's ? .;1/3 another disgusting pedophile predator shamefully largely tolerated overlooked enteainment industry . kind hypocrisy feed predation . , 's ? .
2019-02-23 13:37:53;True;;#MeToo goes after the #KissingSailor statue in the @CityofSarasota. #IWcul #TimesUp #feminists https://t.co/cfFCsHaZC3;en;'MeToo', 'KissingSailor', 'IWcul', 'TimesUp', 'feminists'; 'IWF' 'City of Sarasota';Georgia, USA;;;;2019-01-13 23:11:02;Sheryl102958;Conservative,here for politics,  Gay!!! TAM!! Get government out of our lives and stop taxing us to damn death!!!!! MAGA!!!!! Pro Life,Pro gun!!!!;8738;False;2458;4004;5;0;english;#MeToo goes after the #KissingSailor statue in the @CityofSarasota. #IWcul #TimesUp #feminists https://t.co/cfFCsHaZC3; goes after the  statue in the     ;goes statue ;[('goes', 'VBZ'), ('statue', 'NN')];goe statu;go statue
2019-02-23 13:37:32;True;;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said. it's going to be stephanie beatriz's directorial debut and will talk about the #metoo movement so please don't forget to tune in!! #brooklyn99 https://t.co/EP5R05NRHp;en;; 'domi';Brooklyn 99;;;;2018-10-02 23:53:44;babiDD11jakeamy;"Amo Depois Das Onze Thabie ❤
Amo Brooklyn 99 Peraltiago ❤
Amo Riverdale ❤
fan account";8598;False;725;2868;192;0;english;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said.  going to be stephanie beatriz's directorial debut and will talk about the #metoo movement so please do not forget to tune in!! #brooklyn99 https://t.co/EP5R05NRHp;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said.  going to be stephanie beatriz's directorial debut and will talk about the  movement so please do not forget to tune in!!  ;promotional pictures next episode brooklyn nine-nine entitled said , said . going stephanie beatriz 's directorial debut talk movement please forget tune ! ! ;"[('promotional', 'JJ'), ('pictures', 'NNS'), ('next', 'IN'), ('episode', 'NN'), ('brooklyn', 'NN'), ('nine-nine', 'NN'), ('entitled', 'VBN'), ('said', 'VBD'), (',', ','), ('said', 'VBD'), ('.', '.'), ('going', 'VBG'), ('stephanie', 'JJ'), ('beatriz', 'NN'), (""'s"", 'POS'), ('directorial', 'JJ'), ('debut', 'NN'), ('talk', 'NN'), ('movement', 'NN'), ('please', 'NN'), ('forget', 'VB'), ('tune', 'NN'), ('!', '.'), ('!', '.')]";promot pictur next episod brooklyn nine-nin entitl said , said . go stephani beatriz 's directori debut talk movement pleas forget tune ! !;promotional picture next episode brooklyn nine-nine entitle say , say . go stephanie beatriz 's directorial debut talk movement please forget tune ! !
2019-02-23 13:37:25;True;;A senior #police officer has accused #Uber of failing to report a #SexualAssault on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later. #MeToo #FridayFeeling #UTAG #BreakingNews https://t.co/ohj2VScmD5 https://t.co/ksSxn8quEZ;en;'police', 'Uber', 'SexualAssault'; '#DDD';;;;;2009-12-03 08:06:01;londiniumcabbie;retweet is not an endorsement;8165;False;1644;1926;125;0;english;A senior #police officer has accused #Uber of failing to report a #SexualAssault on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later. #MeToo #FridayFeeling #UTAG #BreakingNews https://t.co/ohj2VScmD5 https://t.co/ksSxn8quEZ;a senior  officer has accused  of failing to repo a  on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later.      ;senior officer accused failing repo woman one drivers , omission leading second assault different victim months later . ;[('senior', 'JJ'), ('officer', 'NN'), ('accused', 'VBD'), ('failing', 'VBG'), ('repo', 'NN'), ('woman', 'NN'), ('one', 'CD'), ('drivers', 'NNS'), (',', ','), ('omission', 'NN'), ('leading', 'VBG'), ('second', 'JJ'), ('assault', 'NN'), ('different', 'JJ'), ('victim', 'NN'), ('months', 'NNS'), ('later', 'RB'), ('.', '.')];senior offic accus fail repo woman one driver , omiss lead second assault differ victim month later .;senior officer accuse fail repo woman one driver , omission lead second assault different victim month later .
2019-02-23 13:37:23;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';;;;;2018-02-08 01:47:51;AnnEJon07222817;;7895;False;17;143;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-23 13:37:05;False;@PardesSeleh Insurance against #metoo;;en;'metoo'; 'Pardes Seleh';;;;;2019-02-01 20:55:54;BobMorr71780251;;231;False;15;145;0;0;english;@PardesSeleh Insurance against #metoo; insurance against ;insurance ;[('insurance', 'NN')];insur;insurance
2019-02-23 13:36:59;True;;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said. it's going to be stephanie beatriz's directorial debut and will talk about the #metoo movement so please don't forget to tune in!! #brooklyn99 https://t.co/EP5R05NRHp;en;; 'domi';singapore!¡;;;;2017-03-23 13:57:32;amazinghollandd;— d&p, b99, mcu, 5sos, dbh, sherlock {multi- fandom acc} —;4807;False;165;269;192;0;english;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said.  going to be stephanie beatriz's directorial debut and will talk about the #metoo movement so please do not forget to tune in!! #brooklyn99 https://t.co/EP5R05NRHp;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said.  going to be stephanie beatriz's directorial debut and will talk about the  movement so please do not forget to tune in!!  ;promotional pictures next episode brooklyn nine-nine entitled said , said . going stephanie beatriz 's directorial debut talk movement please forget tune ! ! ;"[('promotional', 'JJ'), ('pictures', 'NNS'), ('next', 'IN'), ('episode', 'NN'), ('brooklyn', 'NN'), ('nine-nine', 'NN'), ('entitled', 'VBN'), ('said', 'VBD'), (',', ','), ('said', 'VBD'), ('.', '.'), ('going', 'VBG'), ('stephanie', 'JJ'), ('beatriz', 'NN'), (""'s"", 'POS'), ('directorial', 'JJ'), ('debut', 'NN'), ('talk', 'NN'), ('movement', 'NN'), ('please', 'NN'), ('forget', 'VB'), ('tune', 'NN'), ('!', '.'), ('!', '.')]";promot pictur next episod brooklyn nine-nin entitl said , said . go stephani beatriz 's directori debut talk movement pleas forget tune ! !;promotional picture next episode brooklyn nine-nine entitle say , say . go stephanie beatriz 's directorial debut talk movement please forget tune ! !
