created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-27 20:23:26;True;;tomorrow’s #brooklyn99⁠ episode is going to be so meaningful. please watch it and remember to be respectful since they will be addressing such an important topic, #metoo⁠ thank you.. it’s also stephanie’s directing debut so send her love too.❤️;en;'brooklyn99'; 'char stands with survivors';it's nikolaj;;;;2015-09-19 07:10:27;sevenbillionlie;"ɢᴏᴏᴅ ᴍᴜsɪᴄ ʟᴏᴠᴇʀ ᴀɴᴅ ᴍᴏᴠɪᴇ ᴇɴᴛʜᴜsɪᴀsᴛ
           Glee • Brooklyn 99 • One Day At A Time • Lucifer • And more";13018;False;445;263;15;0;english;tomorrow’s #brooklyn99⁠ episode is going to be so meaningful. please watch it and remember to be respectful since they will be addressing such an important topic, #metoo⁠ thank you.. it’s also stephanie’s directing debut so send her love too.❤️;tomorrow’s  episode is going to be so meaningful. please watch it and remember to be respectful since they will be addressing such an impoant topic,  thank you.. it’s also stephanie’s directing debut so send her love too.❤️;tomorrow ’ episode going meaningful . please watch remember respectful since addressing impoant topic , thank you.. ’ also stephanie ’ directing debut send love too.❤️ ;[('tomorrow', 'NN'), ('’', 'PRP'), ('episode', 'VBP'), ('going', 'VBG'), ('meaningful', 'NN'), ('.', '.'), ('please', 'VB'), ('watch', 'JJ'), ('remember', 'VB'), ('respectful', 'JJ'), ('since', 'IN'), ('addressing', 'VBG'), ('impoant', 'JJ'), ('topic', 'NN'), (',', ','), ('thank', 'JJ'), ('you..', 'NN'), ('’', 'NNP'), ('also', 'RB'), ('stephanie', 'VBD'), ('’', 'NNP'), ('directing', 'VBG'), ('debut', 'NN'), ('send', 'VBP'), ('love', 'NN'), ('too.❤️', 'NN')];tomorrow ’ episod go meaning . pleas watch rememb respect sinc address impoant topic , thank you.. ’ also stephani ’ direct debut send love too.❤️;tomorrow ’ episode go meaningful . please watch remember respectful since address impoant topic , thank you.. ’ also stephanie ’ direct debut send love too.❤️
2019-02-27 20:23:06;True;;"I've been saying 3 things could take Trump down:
1) #MeToo and hush money payments
2) the Mueller probe
3) Cambridge Analytica and hacking our election

#1 took a sharp lead today with payments while in office which impacted the election.";en;'MeToo'; 'Amy Siskind 🏳️\u200d🌈';Bronx, NY;;;;2009-06-26 15:38:52;SoulBlossom_Wen;Interfaith/Interspiritual Minister, Activist, Female Warrior, Earth-Loving Tree-Hugging Latter-Day Hippie. I block trolls and Trump spies #RESIST -;69110;False;4968;5345;340;0;english;"I've been saying 3 things could take Trump down:
1) #MeToo and hush money payments
2) the Mueller probe
3) Cambridge Analytica and hacking our election

#1 took a sharp lead today with payments while in office which impacted the election.";"i've been saying 3 things could take trump down:
1)  and hush money payments
2) the mueller probe
3) cambridge analytica and hacking our election

 took a sharp lead today with payments while in office which impacted the election.";'ve saying 3 things could take trump : 1 ) hush money payments 2 ) mueller probe 3 ) cambridge analytica hacking election took sharp lead today payments office impacted election . ;"[(""'ve"", 'VBP'), ('saying', 'VBG'), ('3', 'CD'), ('things', 'NNS'), ('could', 'MD'), ('take', 'VB'), ('trump', 'NN'), (':', ':'), ('1', 'CD'), (')', ')'), ('hush', 'NN'), ('money', 'NN'), ('payments', 'NNS'), ('2', 'CD'), (')', ')'), ('mueller', 'NN'), ('probe', 'NN'), ('3', 'CD'), (')', ')'), ('cambridge', 'NN'), ('analytica', 'IN'), ('hacking', 'VBG'), ('election', 'NN'), ('took', 'VBD'), ('sharp', 'JJ'), ('lead', 'JJ'), ('today', 'NN'), ('payments', 'NNS'), ('office', 'NN'), ('impacted', 'VBN'), ('election', 'NN'), ('.', '.')]";'ve say 3 thing could take trump : 1 ) hush money payment 2 ) mueller probe 3 ) cambridg analytica hack elect took sharp lead today payment offic impact elect .;'ve say 3 thing could take trump : 1 ) hush money payment 2 ) mueller probe 3 ) cambridge analytica hack election take sharp lead today payment office impact election .
2019-02-27 20:23:01;True;;"so tomorrow the #metoo episode will be airing. @iamstephbeatz was the producer of this episode and we all need to show her as well as all of the survivors support. @sambergsmilez had the idea of changing our names to “y/n stands with survivors” 
@nbcbrooklyn99 #Brooklyn99 https://t.co/ZLIt7d4MrQ";en;'metoo'; 'ffion stands with survivors' 'Stephanie Beatriz';She/Her | Not spoiler-free;;;;2017-05-16 02:52:36;yeehawmeg;Watch Andi Mack on Disney Channel & stream One Day At A Time on Netflix;218;False;44;199;34;0;english;"so tomorrow the #metoo episode will be airing. @iamstephbeatz was the producer of this episode and we all need to show her as well as all of the survivors support. @sambergsmilez had the idea of changing our names to “y/n stands with survivors” 
@nbcbrooklyn99 #Brooklyn99 https://t.co/ZLIt7d4MrQ";"so tomorrow the  episode will be airing.  was the producer of this episode and we all need to show her as well as all of the survivors suppo.  had the idea of changing our names to “y/n stands with survivors” 
  ";tomorrow episode airing . producer episode need show well survivors suppo . idea changing names “ y/n stands survivors ” ;[('tomorrow', 'NN'), ('episode', 'NN'), ('airing', 'VBG'), ('.', '.'), ('producer', 'NN'), ('episode', 'VBD'), ('need', 'NN'), ('show', 'NN'), ('well', 'RB'), ('survivors', 'NNS'), ('suppo', 'VBP'), ('.', '.'), ('idea', 'NN'), ('changing', 'VBG'), ('names', 'NNS'), ('“', 'JJ'), ('y/n', 'NN'), ('stands', 'VBZ'), ('survivors', 'NNS'), ('”', 'VBP')];tomorrow episod air . produc episod need show well survivor suppo . idea chang name “ y/n stand survivor ”;tomorrow episode air . producer episode need show well survivor suppo . idea change name “ y/n stand survivor ”
2019-02-27 20:22:58;True;;"I've been saying 3 things could take Trump down:
1) #MeToo and hush money payments
2) the Mueller probe
3) Cambridge Analytica and hacking our election

#1 took a sharp lead today with payments while in office which impacted the election.";en;'MeToo'; 'Amy Siskind 🏳️\u200d🌈';Jupiter...🛸;;;;2017-04-07 03:10:52;sandra_united;#resist🌊🇺🇸🏳️‍🌈 human rights animal rights “Live & Let Live”Save Democracy! Out of suffering have emerged the strongest souls- Gibran;89670;False;1803;2277;340;0;english;"I've been saying 3 things could take Trump down:
1) #MeToo and hush money payments
2) the Mueller probe
3) Cambridge Analytica and hacking our election

#1 took a sharp lead today with payments while in office which impacted the election.";"i've been saying 3 things could take trump down:
1)  and hush money payments
2) the mueller probe
3) cambridge analytica and hacking our election

 took a sharp lead today with payments while in office which impacted the election.";'ve saying 3 things could take trump : 1 ) hush money payments 2 ) mueller probe 3 ) cambridge analytica hacking election took sharp lead today payments office impacted election . ;"[(""'ve"", 'VBP'), ('saying', 'VBG'), ('3', 'CD'), ('things', 'NNS'), ('could', 'MD'), ('take', 'VB'), ('trump', 'NN'), (':', ':'), ('1', 'CD'), (')', ')'), ('hush', 'NN'), ('money', 'NN'), ('payments', 'NNS'), ('2', 'CD'), (')', ')'), ('mueller', 'NN'), ('probe', 'NN'), ('3', 'CD'), (')', ')'), ('cambridge', 'NN'), ('analytica', 'IN'), ('hacking', 'VBG'), ('election', 'NN'), ('took', 'VBD'), ('sharp', 'JJ'), ('lead', 'JJ'), ('today', 'NN'), ('payments', 'NNS'), ('office', 'NN'), ('impacted', 'VBN'), ('election', 'NN'), ('.', '.')]";'ve say 3 thing could take trump : 1 ) hush money payment 2 ) mueller probe 3 ) cambridg analytica hack elect took sharp lead today payment offic impact elect .;'ve say 3 thing could take trump : 1 ) hush money payment 2 ) mueller probe 3 ) cambridge analytica hack election take sharp lead today payment office impact election .
2019-02-27 20:22:45;True;;"I've been saying 3 things could take Trump down:
1) #MeToo and hush money payments
2) the Mueller probe
3) Cambridge Analytica and hacking our election

#1 took a sharp lead today with payments while in office which impacted the election.";en;'MeToo'; 'Amy Siskind 🏳️\u200d🌈';Connecticut, USA;;;;2017-02-18 19:15:40;LateBloomer111;Our country has taken a turn in the wrong direction.  The GOP is destroying all that is good about America and I want to add my voice in Resistance.;61097;False;6013;5850;340;0;english;"I've been saying 3 things could take Trump down:
1) #MeToo and hush money payments
2) the Mueller probe
3) Cambridge Analytica and hacking our election

#1 took a sharp lead today with payments while in office which impacted the election.";"i've been saying 3 things could take trump down:
1)  and hush money payments
2) the mueller probe
3) cambridge analytica and hacking our election

 took a sharp lead today with payments while in office which impacted the election.";'ve saying 3 things could take trump : 1 ) hush money payments 2 ) mueller probe 3 ) cambridge analytica hacking election took sharp lead today payments office impacted election . ;"[(""'ve"", 'VBP'), ('saying', 'VBG'), ('3', 'CD'), ('things', 'NNS'), ('could', 'MD'), ('take', 'VB'), ('trump', 'NN'), (':', ':'), ('1', 'CD'), (')', ')'), ('hush', 'NN'), ('money', 'NN'), ('payments', 'NNS'), ('2', 'CD'), (')', ')'), ('mueller', 'NN'), ('probe', 'NN'), ('3', 'CD'), (')', ')'), ('cambridge', 'NN'), ('analytica', 'IN'), ('hacking', 'VBG'), ('election', 'NN'), ('took', 'VBD'), ('sharp', 'JJ'), ('lead', 'JJ'), ('today', 'NN'), ('payments', 'NNS'), ('office', 'NN'), ('impacted', 'VBN'), ('election', 'NN'), ('.', '.')]";'ve say 3 thing could take trump : 1 ) hush money payment 2 ) mueller probe 3 ) cambridg analytica hack elect took sharp lead today payment offic impact elect .;'ve say 3 thing could take trump : 1 ) hush money payment 2 ) mueller probe 3 ) cambridge analytica hack election take sharp lead today payment office impact election .
2019-02-27 20:22:41;True;;When College Rapists Graduate:If they’re not held accountable at school, what’s to stop them from becoming the villain of another woman’s #MeToo story once they enter the work force? (article via New York Times) https://t.co/twP9ioYc9D #education#students https://t.co/PqjUc04570;en;; 'SurvJustice';;;;;2018-07-20 16:43:39;CGCurtisAuthor;Author. Speaker. Mother.            Sexual Assault Victim Advocate. I want to help survivors, change laws, & seek justice.;730;False;35;320;2;0;english;When College Rapists Graduate:If they’re not held accountable at school, what’s to stop them from becoming the villain of another woman’s #MeToo story once they enter the work force? (article via New York Times) https://t.co/twP9ioYc9D #education#students https://t.co/PqjUc04570;when college rapists graduate:if they’re not held accountable at school, what’s to stop them from becoming the villain of another woman’s  story once they enter the work force? (aicle via new york times)   ;college rapists graduate : ’ held accountable school , ’ stop becoming villain another woman ’ story enter work force ? ( aicle via new york times ) ;[('college', 'NN'), ('rapists', 'NNS'), ('graduate', 'NN'), (':', ':'), ('’', 'JJ'), ('held', 'VBD'), ('accountable', 'JJ'), ('school', 'NN'), (',', ','), ('’', 'NNP'), ('stop', 'VBD'), ('becoming', 'VBG'), ('villain', 'NN'), ('another', 'DT'), ('woman', 'NN'), ('’', 'VBZ'), ('story', 'NN'), ('enter', 'NN'), ('work', 'NN'), ('force', 'NN'), ('?', '.'), ('(', '('), ('aicle', 'NN'), ('via', 'IN'), ('new', 'JJ'), ('york', 'NNP'), ('times', 'NNS'), (')', ')')];colleg rapist graduat : ’ held account school , ’ stop becom villain anoth woman ’ stori enter work forc ? ( aicl via new york time );college rapist graduate : ’ hold accountable school , ’ stop become villain another woman ’ story enter work force ? ( aicle via new york time )
2019-02-27 20:22:30;True;;"I've been saying 3 things could take Trump down:
1) #MeToo and hush money payments
2) the Mueller probe
3) Cambridge Analytica and hacking our election

#1 took a sharp lead today with payments while in office which impacted the election.";en;'MeToo'; 'Amy Siskind 🏳️\u200d🌈';Bethlehem, Pa.;;;;2011-02-03 22:37:04;enidlogan;Former journalist turned PR/marketing director with experience in healthcare, work with non-profits through traditional media/social networking.;113435;False;346;366;340;0;english;"I've been saying 3 things could take Trump down:
1) #MeToo and hush money payments
2) the Mueller probe
3) Cambridge Analytica and hacking our election

#1 took a sharp lead today with payments while in office which impacted the election.";"i've been saying 3 things could take trump down:
1)  and hush money payments
2) the mueller probe
3) cambridge analytica and hacking our election

 took a sharp lead today with payments while in office which impacted the election.";'ve saying 3 things could take trump : 1 ) hush money payments 2 ) mueller probe 3 ) cambridge analytica hacking election took sharp lead today payments office impacted election . ;"[(""'ve"", 'VBP'), ('saying', 'VBG'), ('3', 'CD'), ('things', 'NNS'), ('could', 'MD'), ('take', 'VB'), ('trump', 'NN'), (':', ':'), ('1', 'CD'), (')', ')'), ('hush', 'NN'), ('money', 'NN'), ('payments', 'NNS'), ('2', 'CD'), (')', ')'), ('mueller', 'NN'), ('probe', 'NN'), ('3', 'CD'), (')', ')'), ('cambridge', 'NN'), ('analytica', 'IN'), ('hacking', 'VBG'), ('election', 'NN'), ('took', 'VBD'), ('sharp', 'JJ'), ('lead', 'JJ'), ('today', 'NN'), ('payments', 'NNS'), ('office', 'NN'), ('impacted', 'VBN'), ('election', 'NN'), ('.', '.')]";'ve say 3 thing could take trump : 1 ) hush money payment 2 ) mueller probe 3 ) cambridg analytica hack elect took sharp lead today payment offic impact elect .;'ve say 3 thing could take trump : 1 ) hush money payment 2 ) mueller probe 3 ) cambridge analytica hack election take sharp lead today payment office impact election .
2019-02-27 20:22:24;True;;@TherealNihal @CEThomson So which story of wade for $ should we believe, version 1,2,3 or 4? Both men can’t keep their ever changing stories straight. Even the public can see through their bad acting. ZERO evidence with 2 con artists mocking real #metoo⁠ ⁠ victims. Surely you can see through this bs?🙈 https://t.co/8koJFZMQlx;en;; 'Prakash Patel' 'Nihal Arthanayake' 'Charles Thomson';;;;;2011-11-20 02:07:46;sanemjfan;I'm an admin for the MJ Vindication 2.0 blog, which is dedicated to eradicating the false child abuse allegations against Michael Jackson.;35864;False;5483;1348;13;0;english;@TherealNihal @CEThomson So which story of wade for $ should we believe, version 1,2,3 or 4? Both men can’t keep their ever changing stories straight. Even the public can see through their bad acting. ZERO evidence with 2 con artists mocking real #metoo⁠ ⁠ victims. Surely you can see through this bs?🙈 https://t.co/8koJFZMQlx;  so which story of wade for $ should we believe, version 1,2,3 or 4? both men can’t keep their ever changing stories straight. even the public can see through their bad acting. zero evidence with 2 con aists mocking real  ⁠ victims. surely you can see through this bs?🙈 ;story wade $ believe , version 1,2,3 4 ? men ’ keep ever changing stories straight . even public see bad acting . zero evidence 2 con aists mocking real ⁠ victims . surely see bs ? 🙈 ;[('story', 'NN'), ('wade', 'VBD'), ('$', '$'), ('believe', 'NNS'), (',', ','), ('version', 'NN'), ('1,2,3', 'CD'), ('4', 'CD'), ('?', '.'), ('men', 'NNS'), ('’', 'VBP'), ('keep', 'VB'), ('ever', 'RB'), ('changing', 'VBG'), ('stories', 'NNS'), ('straight', 'VBN'), ('.', '.'), ('even', 'RB'), ('public', 'JJ'), ('see', 'VBP'), ('bad', 'JJ'), ('acting', 'VBG'), ('.', '.'), ('zero', 'CD'), ('evidence', 'NN'), ('2', 'CD'), ('con', 'NN'), ('aists', 'NNS'), ('mocking', 'VBG'), ('real', 'JJ'), ('\u2060', 'NN'), ('victims', 'NNS'), ('.', '.'), ('surely', 'RB'), ('see', 'VB'), ('bs', 'NN'), ('?', '.'), ('🙈', 'NN')];stori wade $ believ , version 1,2,3 4 ? men ’ keep ever chang stori straight . even public see bad act . zero evid 2 con aist mock real ⁠ victim . sure see bs ? 🙈;story wade $ believe , version 1,2,3 4 ? men ’ keep ever change story straight . even public see bad act . zero evidence 2 con aists mock real ⁠ victim . surely see b ? 🙈
2019-02-27 20:22:24;True;;look at their faces! this episode is going to make me a mess, please watch this week's #MeToo episode, on nbc 9/8 c this thursday! #Brooklyn99 https://t.co/VecBDNacYO;en;'MeToo'; 'mira stands with survivors';it's nikolaj;;;;2015-09-19 07:10:27;sevenbillionlie;"ɢᴏᴏᴅ ᴍᴜsɪᴄ ʟᴏᴠᴇʀ ᴀɴᴅ ᴍᴏᴠɪᴇ ᴇɴᴛʜᴜsɪᴀsᴛ
           Glee • Brooklyn 99 • One Day At A Time • Lucifer • And more";13018;False;445;263;5;0;english;look at their faces! this episode is going to make me a mess, please watch this week's #MeToo episode, on nbc 9/8 c this thursday! #Brooklyn99 https://t.co/VecBDNacYO;look at their faces! this episode is going to make me a mess, please watch this week's  episode, on nbc 9/8 c this thursday!  ;look faces ! episode going make mess , please watch week 's episode , nbc 9/8 c thursday ! ;"[('look', 'NN'), ('faces', 'VBZ'), ('!', '.'), ('episode', 'NN'), ('going', 'VBG'), ('make', 'JJ'), ('mess', 'NN'), (',', ','), ('please', 'VB'), ('watch', 'VB'), ('week', 'NN'), (""'s"", 'POS'), ('episode', 'NN'), (',', ','), ('nbc', 'RB'), ('9/8', 'CD'), ('c', 'NNS'), ('thursday', 'NN'), ('!', '.')]";look face ! episod go make mess , pleas watch week 's episod , nbc 9/8 c thursday !;look face ! episode go make mess , please watch week 's episode , nbc 9/8 c thursday !
2019-02-27 20:22:20;True;;"@MLouisaE @brigittesalva @MLouisaE thank you for sharing your stories. You are not alone, we will fight together 💜💪🏾 #MeToo #TimesUp 
#RwOT";en;'MeToo'; 'Ohlive♀️' 'Louisa Esther Mugabo' 'Kamaraba 🇷🇼' 'Louisa Esther Mugabo';Germany, Denmark • Great Lakes;;;;2014-01-10 09:53:38;MLouisaE;Journalist trained @MundusJourn with conflict & Great Lakes focus | @PlanetMundus #SlowNews | Political Scientist & Africanist | ED @4BF_Inzu | 🇷🇼= home;4409;False;914;2335;4;0;english;"@MLouisaE @brigittesalva @MLouisaE thank you for sharing your stories. You are not alone, we will fight together 💜💪🏾 #MeToo #TimesUp 
#RwOT";"   thank you for sharing your stories. you are not alone, we will fight together 💜💪🏾   
";thank sharing stories . alone , fight together 💜💪🏾 ;[('thank', 'NN'), ('sharing', 'VBG'), ('stories', 'NNS'), ('.', '.'), ('alone', 'RB'), (',', ','), ('fight', 'VBD'), ('together', 'RB'), ('💜💪🏾', 'JJ')];thank share stori . alon , fight togeth 💜💪🏾;thank share story . alone , fight together 💜💪🏾
2019-02-27 20:22:14;True;;Maryam Awaisu @Ice131Queen one of the leaders of #ArewaMeeToo - a movement seeking justice for victims of sexual abuse - is today reporting to Nigeria @PoliceNG again. On 19 February she was arrested by SARS of @PoliceNG for her activism. #ArewaMeeToo #MeToo #Nigeria;en;'ArewaMeeToo'; 'Amnesty Int. Nigeria' 'FeistyQueen';Lagos, Nigeria;;;;2016-09-09 16:23:00;PeteElebeonu;I'm peter,  sensitive to words and easy going...;2727;False;54;40;288;0;english;Maryam Awaisu @Ice131Queen one of the leaders of #ArewaMeeToo - a movement seeking justice for victims of sexual abuse - is today reporting to Nigeria @PoliceNG again. On 19 February she was arrested by SARS of @PoliceNG for her activism. #ArewaMeeToo #MeToo #Nigeria;maryam awaisu  one of the leaders of  - a movement seeking justice for victims of sexual abuse - is today repoing to nigeria  again. on 19 february she was arrested by sars of  for her activism.   ;maryam awaisu one leaders - movement seeking justice victims sexual abuse - today repoing nigeria . 19 february arrested sars activism . ;[('maryam', 'NN'), ('awaisu', 'VBZ'), ('one', 'CD'), ('leaders', 'NNS'), ('-', ':'), ('movement', 'NN'), ('seeking', 'VBG'), ('justice', 'NN'), ('victims', 'NNS'), ('sexual', 'JJ'), ('abuse', 'IN'), ('-', ':'), ('today', 'NN'), ('repoing', 'VBG'), ('nigeria', 'NNS'), ('.', '.'), ('19', 'CD'), ('february', 'JJ'), ('arrested', 'VBN'), ('sars', 'NNS'), ('activism', 'NN'), ('.', '.')];maryam awaisu one leader - movement seek justic victim sexual abus - today repo nigeria . 19 februari arrest sar activ .;maryam awaisu one leader - movement seek justice victim sexual abuse - today repoing nigeria . 19 february arrest sars activism .
2019-02-27 20:22:11;True;;PLEASE watch and support tomorrow’s episode of #Brooklyn99. It delves in the subject of #MeToo and it’s the directorial debut of @iamstephbeatz. It’s a very important episode and it deserves a lot of support and high ratings. https://t.co/aFYtEfJMdu;en;'Brooklyn99', 'MeToo'; 'rachelle stands with survivors';99th Precinct !fan account!;;;;2018-07-25 05:04:53;karlalightwood;"[Amy's voice] Your butt... Your butt is the bomb



























































i'm on a boat {Peraltiago, Melwood, CLACE}Hamilton💙";20950;False;823;766;31;0;english;PLEASE watch and support tomorrow’s episode of #Brooklyn99. It delves in the subject of #MeToo and it’s the directorial debut of @iamstephbeatz. It’s a very important episode and it deserves a lot of support and high ratings. https://t.co/aFYtEfJMdu;please watch and suppo tomorrow’s episode of  it delves in the subject of  and it’s the directorial debut of  it’s a very impoant episode and it deserves a lot of suppo and high ratings. ;please watch suppo tomorrow ’ episode delves subject ’ directorial debut ’ impoant episode deserves lot suppo high ratings . ;[('please', 'VB'), ('watch', 'NN'), ('suppo', 'NN'), ('tomorrow', 'NN'), ('’', 'NNP'), ('episode', 'NN'), ('delves', 'NNS'), ('subject', 'JJ'), ('’', 'NNP'), ('directorial', 'NN'), ('debut', 'NN'), ('’', 'NNP'), ('impoant', 'JJ'), ('episode', 'NN'), ('deserves', 'VBZ'), ('lot', 'NN'), ('suppo', 'JJ'), ('high', 'JJ'), ('ratings', 'NNS'), ('.', '.')];pleas watch suppo tomorrow ’ episod delv subject ’ directori debut ’ impoant episod deserv lot suppo high rate .;please watch suppo tomorrow ’ episode delf subject ’ directorial debut ’ impoant episode deserve lot suppo high rating .
2019-02-27 20:22:10;True;;Combien de temps encore @CCastaner et le @EmmanuelMacron vont couvrir des agressions sexuelles #MeToo dans la @PoliceNationale ? Un nouveau scandale d'Etat après l'affaire #Benalla et la gestion du maintien de l'ordre durant le mouvement des #giletsjaune ? https://t.co/vL7tV9Di3Q;fr;'MeToo'; 'VIGI' 'Christophe Castaner' 'Emmanuel Macron' 'Police nationale';Terre;;;;2011-04-08 09:24:45;BlackDjai;- La raison doit primer sur la passion -;15539;False;332;622;646;0;french;Combien de temps encore @CCastaner et le @EmmanuelMacron vont couvrir des agressions sexuelles #MeToo dans la @PoliceNationale ? Un nouveau scandale d'Etat après l'affaire #Benalla et la gestion du maintien de l'ordre durant le mouvement des #giletsjaune ? https://t.co/vL7tV9Di3Q;combien de temps encore  et le  vont couvrir des agressions sexuelles  dans la  ? un nouveau scandale d'etat après l'affaire  et la gestion du maintien de l'ordre durant le mouvement des  ? ;combien temps encore vont couvrir agressions sexuelles ? nouveau scandale d'etat après l'affaire gestion maintien l'ordre durant mouvement ? ;"[('combien', 'NN'), ('temps', 'NNS'), ('encore', 'RB'), ('vont', 'JJ'), ('couvrir', 'NN'), ('agressions', 'NNS'), ('sexuelles', 'NNS'), ('?', '.'), ('nouveau', 'JJ'), ('scandale', 'NN'), (""d'etat"", 'NN'), ('après', 'NN'), (""l'affaire"", 'NN'), ('gestion', 'NN'), ('maintien', 'NN'), (""l'ordre"", 'NN'), ('durant', 'JJ'), ('mouvement', 'NN'), ('?', '.')]";combien temp encor vont couvrir agress sexuel ? nouveau scandal d'etat aprè l'affair gestion maintien l'ordr durant mouvement ?;combien temp encore vont couvrir agressions sexuelles ? nouveau scandale d'etat après l'affaire gestion maintien l'ordre durant mouvement ?
2019-02-27 20:21:59;True;;"I've been saying 3 things could take Trump down:
1) #MeToo and hush money payments
2) the Mueller probe
3) Cambridge Analytica and hacking our election

#1 took a sharp lead today with payments while in office which impacted the election.";en;'MeToo'; 'Amy Siskind 🏳️\u200d🌈';Earth;;;;2009-04-25 16:49:35;dhenry34;#UniteBlue #HealthCareForAll #Liberal #Progressive  #GunSense, #CleanEnergy, #LoveAnimals #Resist #FBR 🌊🌊🌊;40532;False;4687;4690;340;0;english;"I've been saying 3 things could take Trump down:
1) #MeToo and hush money payments
2) the Mueller probe
3) Cambridge Analytica and hacking our election

#1 took a sharp lead today with payments while in office which impacted the election.";"i've been saying 3 things could take trump down:
1)  and hush money payments
2) the mueller probe
3) cambridge analytica and hacking our election

 took a sharp lead today with payments while in office which impacted the election.";'ve saying 3 things could take trump : 1 ) hush money payments 2 ) mueller probe 3 ) cambridge analytica hacking election took sharp lead today payments office impacted election . ;"[(""'ve"", 'VBP'), ('saying', 'VBG'), ('3', 'CD'), ('things', 'NNS'), ('could', 'MD'), ('take', 'VB'), ('trump', 'NN'), (':', ':'), ('1', 'CD'), (')', ')'), ('hush', 'NN'), ('money', 'NN'), ('payments', 'NNS'), ('2', 'CD'), (')', ')'), ('mueller', 'NN'), ('probe', 'NN'), ('3', 'CD'), (')', ')'), ('cambridge', 'NN'), ('analytica', 'IN'), ('hacking', 'VBG'), ('election', 'NN'), ('took', 'VBD'), ('sharp', 'JJ'), ('lead', 'JJ'), ('today', 'NN'), ('payments', 'NNS'), ('office', 'NN'), ('impacted', 'VBN'), ('election', 'NN'), ('.', '.')]";'ve say 3 thing could take trump : 1 ) hush money payment 2 ) mueller probe 3 ) cambridg analytica hack elect took sharp lead today payment offic impact elect .;'ve say 3 thing could take trump : 1 ) hush money payment 2 ) mueller probe 3 ) cambridge analytica hack election take sharp lead today payment office impact election .
2019-02-27 20:21:44;True;;"wonder if he took the photo

#QAnon 
#WWG1WGA 
#metoo 
#kidstoo https://t.co/8LkZHwQ87Z";en;'QAnon', 'WWG1WGA', 'metoo', 'kidstoo'; 'itstime forchange';New Zealand;;;;2017-02-18 20:21:46;donnaperrett211;;47562;False;783;517;2;0;english;"wonder if he took the photo

#QAnon 
#WWG1WGA 
#metoo 
#kidstoo https://t.co/8LkZHwQ87Z";"wonder if he took the photo

 
 
 
 ";wonder took photo ;[('wonder', 'NN'), ('took', 'VBD'), ('photo', 'NN')];wonder took photo;wonder take photo
2019-02-27 20:21:42;False;"#RT I wouldn't imagine @Jim_Jordan would want anyone to think about his wrestling. Remember the kids came to him for help with a sexual molester? Remember he ignored them and then compounded the injuries by calling them liars?
 Remember?  #MeToo https://t.co/KjhX836unj";;en;'RT', 'MeToo'; 'Rep. Jim Jordan';New York;;;;2009-11-14 02:13:04;KathleenMorse;Works&Plays well with Others.   Hasidic Buddhist;26988;False;1287;2609;0;2;english;"#RT I would not imagine @Jim_Jordan would want anyone to think about his wrestling. Remember the kids came to him for help with a sexual molester? Remember he ignored them and then compounded the injuries by calling them liars?
 Remember?  #MeToo https://t.co/KjhX836unj";" would not imagine  would want anyone to think about his wrestling. remember the kids came to him for help with a sexual molester? remember he ignored them and then compounded the injuries by calling them liars?
 remember?   ";would imagine would want anyone think wrestling . remember kids came help sexual molester ? remember ignored compounded injuries calling liars ? remember ? ;[('would', 'MD'), ('imagine', 'VB'), ('would', 'MD'), ('want', 'VB'), ('anyone', 'NN'), ('think', 'NN'), ('wrestling', 'NN'), ('.', '.'), ('remember', 'VB'), ('kids', 'NNS'), ('came', 'VBD'), ('help', 'NN'), ('sexual', 'JJ'), ('molester', 'NN'), ('?', '.'), ('remember', 'VB'), ('ignored', 'VBN'), ('compounded', 'JJ'), ('injuries', 'NNS'), ('calling', 'VBG'), ('liars', 'NNS'), ('?', '.'), ('remember', 'VB'), ('?', '.')];would imagin would want anyon think wrestl . rememb kid came help sexual molest ? rememb ignor compound injuri call liar ? rememb ?;would imagine would want anyone think wrestling . remember kid come help sexual molester ? remember ignore compounded injury call liar ? remember ?
