created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 03:53:05;False;You were best buds with this guy!  #MeToo https://t.co/CaIOZUrfx3;;en;'MeToo'; ;Texas, USA;;;;2017-10-24 20:28:32;TexTrumper;"""America was born on independence, not government coercion. We were born free and will stay free.""  -President Donald J. Trump February 5, 2019";7895;False;1545;2151;0;0;english;You were best buds with this guy!  #MeToo https://t.co/CaIOZUrfx3;you were best buds with this guy!   ;best buds guy ! ;[('best', 'JJS'), ('buds', 'NN'), ('guy', 'NN'), ('!', '.')];best bud guy !;best bud guy !
2019-02-23 03:53:01;False;New photos from 08x06 - The #MeToo episode directed by @iamstephbeatz #Brooklyn99 https://t.co/pzuZMtT6yn;;en;'MeToo', 'Brooklyn99'; 'Stephanie Beatriz';the 99th precinct;;;;2014-08-13 07:49:49;boylesbread;ur butt... ur butt is the bomb. there will be no survivors @PERALTIAGOSS;5308;False;540;239;0;6;english;New photos from 08x06 - The #MeToo episode directed by @iamstephbeatz #Brooklyn99 https://t.co/pzuZMtT6yn;new photos from 08x06 - the  episode directed by   ;new photos 08x06 - episode directed ;[('new', 'JJ'), ('photos', 'NNS'), ('08x06', 'CD'), ('-', ':'), ('episode', 'NN'), ('directed', 'VBD')];new photo 08x06 - episod direct;new photo 08x06 - episode direct
2019-02-23 03:52:40;True;;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";en;; 'Ian Madrigal - The Monopoly Man';Escondido, CA;;;;2017-07-11 22:58:49;Mekitty4;Kathy's Home Care;34167;False;3136;4663;5524;0;english;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";"now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer look at allegations that donald trump raped a 13-year-old girl at epstein's manhattan home in 1994.

trump is more than overdue for his   reckoning... ";billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer look allegations donald trump raped 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ... ;"[('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('look', 'NN'), ('allegations', 'NNS'), ('donald', 'VBP'), ('trump', 'NN'), ('raped', 'VBD'), ('13-year-old', 'JJ'), ('girl', 'NN'), ('epstein', 'NN'), (""'s"", 'POS'), ('manhattan', 'JJ'), ('home', 'NN'), ('1994.', 'CD'), ('trump', 'NN'), ('overdue', 'JJ'), ('reckoning', 'NN'), ('...', ':')]";billionair child sex traffick jeffrey epstein back news , seem like good time take closer look alleg donald trump rape 13-year-old girl epstein 's manhattan home 1994. trump overdu reckon ...;billionaire child sex trafficker jeffrey epstein back news , seem like good time take close look allegation donald trump rap 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ...
2019-02-23 03:52:36;True;;"#MeToo has reduced all women to vultures. 

It's not that every woman would, it's that any woman can. https://t.co/JKtbx43kX7";en;'MeToo'; 'Rollo Tomassi';;;;;2010-06-17 15:29:22;ujjwalbhushan;A Man;21363;False;277;869;23;0;english;"#MeToo has reduced all women to vultures. 

It's not that every woman would,  that any woman can. https://t.co/JKtbx43kX7";" has reduced all women to vultures. 

it's not that every woman would,  that any woman can. ";reduced women vultures . 's every woman would , woman . ;"[('reduced', 'VBN'), ('women', 'NNS'), ('vultures', 'NNS'), ('.', '.'), (""'s"", 'POS'), ('every', 'DT'), ('woman', 'NN'), ('would', 'MD'), (',', ','), ('woman', 'NN'), ('.', '.')]";reduc women vultur . 's everi woman would , woman .;reduce woman vulture . 's every woman would , woman .
2019-02-23 03:52:31;False;the #MeToo episode is going to be such a powerful episode i can feel it;;en;'MeToo'; ;mcu/aos + b99 + tgp | she/her;;;;2012-03-27 04:56:11;amyandjakey;*•.¸♡ 𝐥𝐢𝐟𝐞 𝐢𝐬 𝐮𝐧𝐩𝐫𝐞𝐝𝐢𝐜𝐭𝐚𝐛𝐥𝐞, 𝐧𝐨𝐭 𝐞𝐯𝐞𝐫𝐲𝐭𝐡𝐢𝐧𝐠’𝐬 𝐢𝐧 𝐨𝐮𝐫 𝐜𝐨𝐧𝐭𝐫𝐨𝐥 @ameslinetti ♡¸.•* | fan account;20017;False;756;240;0;0;english;the #MeToo episode is going to be such a powerful episode i can feel it;the  episode is going to be such a powerful episode i can feel it;episode going powerful episode feel ;[('episode', 'NN'), ('going', 'VBG'), ('powerful', 'JJ'), ('episode', 'NN'), ('feel', 'NN')];episod go power episod feel;episode go powerful episode feel
2019-02-23 03:52:27;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';;;;;2014-11-23 00:20:52;tmsteach;;17725;False;174;163;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-23 03:52:12;False;The Equestrian Coach Who Minted Olympians, and Left a Trail of Child Molestation https://t.co/A0d9P95AR6    belittling abuse sexual harassment continue. If a girl wants opportunities she must put up with abuse?  #metoo this industry needs to change and more need to make a stand!;;en;'metoo'; ;SoCAL;;;;2009-04-02 04:46:37;lataet;IT Pro, web, writer, horse person, politically - middle of the road, believing in the power of giving and future of women.   Who have you helped today?;8894;False;2618;3284;0;0;english;The Equestrian Coach Who Minted Olympians, and Left a Trail of Child Molestation https://t.co/A0d9P95AR6    belittling abuse sexual harassment continue. If a girl wants opportunities she must put up with abuse?  #metoo this industry needs to change and more need to make a stand!;the equestrian coach who minted olympians, and left a trail of child molestation     belittling abuse sexual harassment continue. if a girl wants oppounities she must put up with abuse?   this industry needs to change and more need to make a stand!;equestrian coach minted olympians , left trail child molestation belittling abuse sexual harassment continue . girl wants oppounities must put abuse ? industry needs change need make stand ! ;[('equestrian', 'JJ'), ('coach', 'NN'), ('minted', 'VBD'), ('olympians', 'NNS'), (',', ','), ('left', 'VBD'), ('trail', 'JJ'), ('child', 'NN'), ('molestation', 'NN'), ('belittling', 'VBG'), ('abuse', 'NN'), ('sexual', 'JJ'), ('harassment', 'NN'), ('continue', 'NN'), ('.', '.'), ('girl', 'NN'), ('wants', 'VBZ'), ('oppounities', 'NNS'), ('must', 'MD'), ('put', 'VB'), ('abuse', 'RP'), ('?', '.'), ('industry', 'NN'), ('needs', 'VBZ'), ('change', 'VBP'), ('need', 'MD'), ('make', 'VB'), ('stand', 'NN'), ('!', '.')];equestrian coach mint olympian , left trail child molest belittl abus sexual harass continu . girl want oppoun must put abus ? industri need chang need make stand !;equestrian coach mint olympian , leave trail child molestation belittle abuse sexual harassment continue . girl want oppounities must put abuse ? industry need change need make stand !
2019-02-23 03:52:00;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';;;;;2010-01-08 20:16:16;jimdjr1522;;42817;False;138;392;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-23 03:51:58;True;;"@funder @PinkBling2017 Hopefully one day Katy will get justice.
This👇
Lawsuit against Donald Trump for raping a 13 yr old CHILD
#LockHimUpAndThrowAwayKey
#JusticeForKatie 
@LisaBloom
#JaneDoe #KatieJohnson 
🚨 #TrumpChildRapist #JusticeForSurvivors 
#Epstein
#metoo
 #TrumpRape https://t.co/KbqR6yFGp5";en;; 'Linda KWS' 'Scott Dworkin' 'SunRay(e)';Illinois, USA;;;;2013-06-26 06:41:32;TammsMitchell;#theResistance #HealthcareVoter #Equality #LGBT🌈 #DACA #MeToo Peer reviewed science should be the backbone for decision making. Secret Society code name: Melee;15540;False;3869;3709;13;0;english;"@funder @PinkBling2017 Hopefully one day Katy will get justice.
This👇
Lawsuit against Donald Trump for raping a 13 yr old CHILD
#LockHimUpAndThrowAwayKey
#JusticeForKatie 
@LisaBloom
#JaneDoe #KatieJohnson 
🚨 #TrumpChildRapist #JusticeForSurvivors 
#Epstein
#metoo
 #TrumpRape https://t.co/KbqR6yFGp5";"  hopefully one day katy will get justice.
this👇
lawsuit against donald trump for raping a 13 yr old child
ockhimupandthrowawaykey
 
isabloom
  
🚨   
pstein
etoo
  ";hopefully one day katy get justice . this👇 lawsuit donald trump raping 13 yr old child ockhimupandthrowawaykey isabloom 🚨 pstein etoo ;[('hopefully', 'RB'), ('one', 'CD'), ('day', 'NN'), ('katy', 'VB'), ('get', 'NN'), ('justice', 'NN'), ('.', '.'), ('this👇', 'NN'), ('lawsuit', 'NN'), ('donald', 'VBZ'), ('trump', 'JJ'), ('raping', 'VBG'), ('13', 'CD'), ('yr', 'JJ'), ('old', 'JJ'), ('child', 'NN'), ('ockhimupandthrowawaykey', 'NN'), ('isabloom', 'NN'), ('🚨', 'NNP'), ('pstein', 'NN'), ('etoo', 'NN')];hope one day kati get justic . this👇 lawsuit donald trump rape 13 yr old child ockhimupandthrowawaykey isabloom 🚨 pstein etoo;hopefully one day katy get justice . this👇 lawsuit donald trump rap 13 yr old child ockhimupandthrowawaykey isabloom 🚨 pstein etoo
2019-02-23 03:51:54;True;;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.;en;'MeToo'; 'Deacon ‘Dolapo';Dartford, London;;;;2013-03-24 10:20:57;mzgbemmy;When fear knocks the door, I send my faith to open the door #ATestimony #Conquerer #WifeAndMother #JesusLover #Arsenal IG mzgbemmmy;251697;False;4739;1323;265;0;english;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.; nigerian version is about to be full blown . from what is about to go down. i will advice if you raped any girl before , just come out and apologize now.;nigerian version full blown . go . advice raped girl , come apologize . ;[('nigerian', 'JJ'), ('version', 'NN'), ('full', 'JJ'), ('blown', 'NN'), ('.', '.'), ('go', 'VB'), ('.', '.'), ('advice', 'NN'), ('raped', 'VBD'), ('girl', 'NN'), (',', ','), ('come', 'VB'), ('apologize', 'NN'), ('.', '.')];nigerian version full blown . go . advic rape girl , come apolog .;nigerian version full blown . go . advice rap girl , come apologize .
2019-02-23 03:51:39;True;;"Where's the documentary on Weinstein and the 70+ women who have accused him? I don't see @HBO or anyone involved in the #metoo movement jumping up &amp; down to share their stories. They are too busy promoting the lies of a self admitted ""master of deception"" &amp; his partner in crime.";en;; 'Melissa Frank' 'HBO';Indianapolis, IN;;;;2013-01-08 06:34:06;dpaddack11;Just try to be nice person and help been Michael Jackson fan since Jackson five my love grew more and more as he got older love his heart with all of mine;30900;False;1192;2758;32;0;english;"Where's the documentary on Weinstein and the 70+ women who have accused him? I do not see @HBO or anyone involved in the #metoo movement jumping up &amp; down to share their stories. They are too busy promoting the lies of a self admitted ""master of deception"" &amp; his partner in crime.";"where's the documentary on weinstein and the 70+ women who have accused him? i do not see  or anyone involved in the  movement jumping up &amp; down to share their stories. they are too busy promoting the lies of a self admitted ""master of deception"" &amp; his paner in crime.";"'s documentary weinstein 70+ women accused ? see anyone involved movement jumping & amp ; share stories . busy promoting lies self admitted `` master deception '' & amp ; paner crime . ";"[(""'s"", 'POS'), ('documentary', 'JJ'), ('weinstein', 'NN'), ('70+', 'CD'), ('women', 'NNS'), ('accused', 'VBN'), ('?', '.'), ('see', 'VB'), ('anyone', 'NN'), ('involved', 'VBN'), ('movement', 'NN'), ('jumping', 'VBG'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('share', 'NN'), ('stories', 'NNS'), ('.', '.'), ('busy', 'JJ'), ('promoting', 'VBG'), ('lies', 'VBZ'), ('self', 'NN'), ('admitted', 'VBN'), ('``', '``'), ('master', 'JJ'), ('deception', 'NN'), ('``', '``'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('paner', 'NN'), ('crime', 'NN'), ('.', '.')]";"'s documentari weinstein 70+ women accus ? see anyon involv movement jump & amp ; share stori . busi promot lie self admit `` master decept `` & amp ; paner crime .";"'s documentary weinstein 70+ woman accuse ? see anyone involve movement jump & amp ; share story . busy promote lie self admit `` master deception `` & amp ; paner crime ."
2019-02-23 03:51:37;True;;"@sarahkendzior ""Trump threatened me that, were I ever to reveal any of the details... my family and I would be physically harmed if not killed."" Katie Johnson

The lawsuit against #Trump for raping a 13 yr old CHILD
#JusticeForKatie
@LisaBloom
#Epstein
#metoo
  https://t.co/KbqR6yFGp5";en;; 'Linda KWS' 'Sarah Kendzior';Philadelphia, PA;;;;2010-12-07 16:50:30;8802Ditman;Standing on the shoulders of all the courageous women who have gone before. Retweet not necessarily an endorsement.;36104;False;771;2084;40;0;english;"@sarahkendzior ""Trump threatened me that, were I ever to reveal any of the details... my family and I would be physically harmed if not killed."" Katie Johnson

The lawsuit against #Trump for raping a 13 yr old CHILD
#JusticeForKatie
@LisaBloom
#Epstein
#metoo
  https://t.co/KbqR6yFGp5";" ""trump threatened me that, were i ever to reveal any of the details... my family and i would be physically harmed if not killed."" katie johnson

the lawsuit against  for raping a 13 yr old child
usticeforkatie
isabloom
pstein
etoo
  ";`` trump threatened , ever reveal details ... family would physically harmed killed . '' katie johnson lawsuit raping 13 yr old child usticeforkatie isabloom pstein etoo ;[('``', '``'), ('trump', 'NN'), ('threatened', 'VBD'), (',', ','), ('ever', 'RB'), ('reveal', 'VB'), ('details', 'NNS'), ('...', ':'), ('family', 'NN'), ('would', 'MD'), ('physically', 'RB'), ('harmed', 'VB'), ('killed', 'VBN'), ('.', '.'), ('``', '``'), ('katie', 'JJ'), ('johnson', 'NN'), ('lawsuit', 'NN'), ('raping', 'VBG'), ('13', 'CD'), ('yr', 'JJ'), ('old', 'JJ'), ('child', 'NN'), ('usticeforkatie', 'JJ'), ('isabloom', 'NN'), ('pstein', 'NN'), ('etoo', 'NN')];`` trump threaten , ever reveal detail ... famili would physic harm kill . `` kati johnson lawsuit rape 13 yr old child usticeforkati isabloom pstein etoo;`` trump threaten , ever reveal detail ... family would physically harm kill . `` katie johnson lawsuit rap 13 yr old child usticeforkatie isabloom pstein etoo
2019-02-23 03:51:37;True;;#JeffreyEpstein this man was a pimp a sex predator rapist of over 100 teenagers girls. Where is the outrage from metoo.#metoo.#FirstThem . https://t.co/1cFr4glDUH;en;'JeffreyEpstein', 'metoo'; 'Don Salmon';3.26 💓;;;;2010-07-31 01:07:15;__xHermoso;twenty two. still getting my life together..;128507;False;1883;1527;9;0;english;#JeffreyEpstein this man was a pimp a sex predator rapist of over 100 teenagers girls. Where is the outrage from metoo.#metoo.#FirstThem . https://t.co/1cFr4glDUH; this man was a pimp a sex predator rapist of over 100 teenagers girls. where is the outrage from metoo. . ;man pimp sex predator rapist 100 teenagers girls . outrage metoo . . ;[('man', 'NN'), ('pimp', 'VBZ'), ('sex', 'NN'), ('predator', 'NN'), ('rapist', 'NN'), ('100', 'CD'), ('teenagers', 'NNS'), ('girls', 'NNS'), ('.', '.'), ('outrage', 'NN'), ('metoo', 'NN'), ('.', '.'), ('.', '.')];man pimp sex predat rapist 100 teenag girl . outrag metoo . .;man pimp sex predator rapist 100 teenager girl . outrage metoo . .
2019-02-23 03:51:30;True;;#DirtyDersh Alan Dershowitz joins Harvey Weinstein defense team https://t.co/bg4g1rRjNB #MeToo say all of the children.;en;'DirtyDersh', 'MeToo'; 'OpDeathEatersUS';Australia;;;;2011-04-18 07:46:37;Bobduff1;If you can't change your situation - change your attitude!;111490;False;1129;1296;10;0;english;#DirtyDersh Alan Dershowitz joins Harvey Weinstein defense team https://t.co/bg4g1rRjNB #MeToo say all of the children.; alan dershowitz joins harvey weinstein defense team   say all of the children.;alan dershowitz joins harvey weinstein defense team say children . ;[('alan', 'NN'), ('dershowitz', 'NN'), ('joins', 'VBZ'), ('harvey', 'JJ'), ('weinstein', 'NN'), ('defense', 'NN'), ('team', 'NN'), ('say', 'VBP'), ('children', 'NNS'), ('.', '.')];alan dershowitz join harvey weinstein defens team say children .;alan dershowitz join harvey weinstein defense team say child .
2019-02-23 03:51:25;True;;"@KaitMarieox The woman that Sailor kissed WASN'T his girlfriend who he was on a date with, she was just a random woman. He literally left his GF's side to kiss the other woman. He was drunk and just grabbed her. It's the epitome of #MeToo that idiots like you immortalize as ""love.""";en;; 'Jax' 'Kaitlin Bennett';Texas, USA;;;;2015-08-21 04:35:50;ceeceethenomad;セシリア•TXST;2734;False;243;322;110;0;english;"@KaitMarieox The woman that Sailor kissed WASN'T his girlfriend who he was on a date with, she was just a random woman. He literally left his GF's side to kiss the other woman. He was drunk and just grabbed her. It's the epitome of #MeToo that idiots like you immortalize as ""love.""";" the woman that sailor kissed wasn't his girlfriend who he was on a date with, she was just a random woman. he literally left his gf's side to kiss the other woman. he was drunk and just grabbed her. it's the epitome of  that idiots like you immoalize as ""love.""";woman sailor kissed n't girlfriend date , random woman . literally left gf 's side kiss woman . drunk grabbed . 's epitome idiots like immoalize `` love . '' ;"[('woman', 'NN'), ('sailor', 'NN'), ('kissed', 'VBD'), (""n't"", 'RB'), ('girlfriend', 'JJ'), ('date', 'NN'), (',', ','), ('random', 'JJ'), ('woman', 'NN'), ('.', '.'), ('literally', 'RB'), ('left', 'VBD'), ('gf', 'NN'), (""'s"", 'POS'), ('side', 'NN'), ('kiss', 'VBD'), ('woman', 'NN'), ('.', '.'), ('drunk', 'NN'), ('grabbed', 'VBD'), ('.', '.'), (""'s"", 'POS'), ('epitome', 'JJ'), ('idiots', 'NNS'), ('like', 'IN'), ('immoalize', 'VBP'), ('``', '``'), ('love', 'VB'), ('.', '.'), ('``', '``')]";woman sailor kiss n't girlfriend date , random woman . liter left gf 's side kiss woman . drunk grab . 's epitom idiot like immoal `` love . ``;woman sailor kiss n't girlfriend date , random woman . literally leave gf 's side kiss woman . drunk grab . 's epitome idiot like immoalize `` love . ``
2019-02-23 03:51:24;True;;"@JussieSmollett Only you can answer that and your #TimesUp #MeToo anti #MAGA friends like #DrFord another hoaxer who had the entire “she must be heard” @DNC behind her!

Yet the real issue isn’t your #TDS #JussieSmollettHoax, but that you’ve put real doubt when real victims aren’t heard! https://t.co/9jBADxkN4N";en;'TimesUp', 'MeToo', 'MAGA', 'DrFord'; 'YHWHuniversity™️ knowing GOD through Jesus🎚Christ' 'Jussie Smollett';Missouri, USA;;;;2016-05-08 02:03:51;sheebs64;question everything! I wake up and thank God for my life, my family, my country, my freedom and my Great President! 🚫LISTS 🚫NO PORN 🚫DM MAGA KAG;11757;False;7961;8488;66;0;english;"@JussieSmollett Only you can answer that and your #TimesUp #MeToo anti #MAGA friends like #DrFord another hoaxer who had the entire “she must be heard” @DNC behind her!

Yet the real issue isn’t your #TDS #JussieSmollettHoax, but that you’ve put real doubt when real victims aren’t heard! https://t.co/9jBADxkN4N";" only you can answer that and your   anti  friends like  another hoaxer who had the entire “she must be heard”  behind her!

yet the real issue isn’t your   but that you’ve put real doubt when real victims aren’t heard! ";answer anti friends like another hoaxer entire “ must heard ” behind ! yet real issue ’ ’ put real doubt real victims ’ heard ! ;[('answer', 'NN'), ('anti', 'JJ'), ('friends', 'NNS'), ('like', 'IN'), ('another', 'DT'), ('hoaxer', 'NN'), ('entire', 'JJ'), ('“', 'NN'), ('must', 'MD'), ('heard', 'VB'), ('”', 'NNP'), ('behind', 'IN'), ('!', '.'), ('yet', 'RB'), ('real', 'JJ'), ('issue', 'NN'), ('’', 'NNP'), ('’', 'NNP'), ('put', 'VBD'), ('real', 'JJ'), ('doubt', 'NN'), ('real', 'JJ'), ('victims', 'NNS'), ('’', 'VBP'), ('heard', 'NN'), ('!', '.')];answer anti friend like anoth hoaxer entir “ must heard ” behind ! yet real issu ’ ’ put real doubt real victim ’ heard !;answer anti friend like another hoaxer entire “ must hear ” behind ! yet real issue ’ ’ put real doubt real victim ’ heard !
2019-02-23 03:51:16;True;;Still Awaiting Justice: The 19 Women Who Accused President Trump of Sexual Misconduct #MeToo #TimesUp https://t.co/3umlNYuUs6;en;'MeToo', 'TimesUp'; 'The Daily Edge';;;;;2011-05-09 05:05:13;relpolfo;;24930;False;237;351;229;0;english;Still Awaiting Justice: The 19 Women Who Accused President Trump of Sexual Misconduct #MeToo #TimesUp https://t.co/3umlNYuUs6;still awaiting justice: the 19 women who accused president trump of sexual misconduct   ;still awaiting justice : 19 women accused president trump sexual misconduct ;[('still', 'RB'), ('awaiting', 'VBG'), ('justice', 'NN'), (':', ':'), ('19', 'CD'), ('women', 'NNS'), ('accused', 'VBD'), ('president', 'NN'), ('trump', 'NN'), ('sexual', 'JJ'), ('misconduct', 'NN')];still await justic : 19 women accus presid trump sexual misconduct;still await justice : 19 woman accuse president trump sexual misconduct
2019-02-23 03:51:16;False;"How can you recognize (domestic) abuse and violence? Learn more here: 
https://t.co/rIsjCyqjvB
#feminism #metoo https://t.co/fgsoHH3dVj";;en;'feminism', 'metoo'; ;Finland|Europe|Earth|Online;;;;2011-07-06 18:40:53;annemariayritys;"Digi & SOME #Strategist & #GREEN #FEMINIST - Twitter billionaire with + 1.000.000.000 views. 
FW/RT = no endorsement. Biz inquiries: https://t.co/Js2LmU3mnp";744220;False;455629;249798;0;0;english;"How can you recognize (domestic) abuse and violence? Learn more here: 
https://t.co/rIsjCyqjvB
#feminism #metoo https://t.co/fgsoHH3dVj";"how can you recognize (domestic) abuse and violence? learn more here: 

  ";recognize ( domestic ) abuse violence ? learn : ;[('recognize', 'NN'), ('(', '('), ('domestic', 'JJ'), (')', ')'), ('abuse', 'NN'), ('violence', 'NN'), ('?', '.'), ('learn', 'NN'), (':', ':')];recogn ( domest ) abus violenc ? learn :;recognize ( domestic ) abuse violence ? learn :
2019-02-23 03:51:00;False;@GregBiggins The @NFL should make him sell his team.  How dare he use women like that #MeToo #PatriotsNation;;en;'MeToo', 'PatriotsNation'; 'Greg Biggins' 'NFL';;;;;2012-01-16 22:55:50;gocalfootball;;1872;False;74;229;0;0;english;@GregBiggins The @NFL should make him sell his team.  How dare he use women like that #MeToo #PatriotsNation; the  should make him sell his team.  how dare he use women like that  ;make sell team . dare use women like ;[('make', 'NN'), ('sell', 'NN'), ('team', 'NN'), ('.', '.'), ('dare', 'NN'), ('use', 'JJ'), ('women', 'NNS'), ('like', 'IN')];make sell team . dare use women like;make sell team . dare use woman like
2019-02-23 03:50:58;True;;"@sarahkendzior ""Trump threatened me that, were I ever to reveal any of the details... my family and I would be physically harmed if not killed."" Katie Johnson

The lawsuit against #Trump for raping a 13 yr old CHILD
#JusticeForKatie
@LisaBloom
#Epstein
#metoo
  https://t.co/KbqR6yFGp5";en;; 'Linda KWS' 'Sarah Kendzior';Wherever #TeamPelosi meets;;;;2015-08-15 17:49:40;AdvocatAmy1;#DEMOCRAT - the rest is details #AskingAutistics;88225;False;1865;1907;40;0;english;"@sarahkendzior ""Trump threatened me that, were I ever to reveal any of the details... my family and I would be physically harmed if not killed."" Katie Johnson

The lawsuit against #Trump for raping a 13 yr old CHILD
#JusticeForKatie
@LisaBloom
#Epstein
#metoo
  https://t.co/KbqR6yFGp5";" ""trump threatened me that, were i ever to reveal any of the details... my family and i would be physically harmed if not killed."" katie johnson

the lawsuit against  for raping a 13 yr old child
usticeforkatie
isabloom
pstein
etoo
  ";`` trump threatened , ever reveal details ... family would physically harmed killed . '' katie johnson lawsuit raping 13 yr old child usticeforkatie isabloom pstein etoo ;[('``', '``'), ('trump', 'NN'), ('threatened', 'VBD'), (',', ','), ('ever', 'RB'), ('reveal', 'VB'), ('details', 'NNS'), ('...', ':'), ('family', 'NN'), ('would', 'MD'), ('physically', 'RB'), ('harmed', 'VB'), ('killed', 'VBN'), ('.', '.'), ('``', '``'), ('katie', 'JJ'), ('johnson', 'NN'), ('lawsuit', 'NN'), ('raping', 'VBG'), ('13', 'CD'), ('yr', 'JJ'), ('old', 'JJ'), ('child', 'NN'), ('usticeforkatie', 'JJ'), ('isabloom', 'NN'), ('pstein', 'NN'), ('etoo', 'NN')];`` trump threaten , ever reveal detail ... famili would physic harm kill . `` kati johnson lawsuit rape 13 yr old child usticeforkati isabloom pstein etoo;`` trump threaten , ever reveal detail ... family would physically harm kill . `` katie johnson lawsuit rap 13 yr old child usticeforkatie isabloom pstein etoo
