created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 09:31:32;True;;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.;en;'MeToo'; 'Deacon ‘Dolapo';Enugu;;;;2010-09-24 21:25:22;miznnenne;#lawyer #reader #fullbloodedigbogirl  #Aries April 6.. Life is too short to live with regrets..;5959;False;934;989;265;0;english;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.; nigerian version is about to be full blown . from what is about to go down. i will advice if you raped any girl before , just come out and apologize now.;nigerian version full blown . go . advice raped girl , come apologize . ;[('nigerian', 'JJ'), ('version', 'NN'), ('full', 'JJ'), ('blown', 'NN'), ('.', '.'), ('go', 'VB'), ('.', '.'), ('advice', 'NN'), ('raped', 'VBD'), ('girl', 'NN'), (',', ','), ('come', 'VB'), ('apologize', 'NN'), ('.', '.')];nigerian version full blown . go . advic rape girl , come apolog .;nigerian version full blown . go . advice rap girl , come apologize .
2019-02-23 09:31:20;False;"Mahgdalen Rose: ""THE #GOP DID NOT SUPPORT YOUNG CONSERVATIVES""? ""#GOP SITS  AROUND WAITING FOR THE STORM TO PASS..."" #Q.  #POTUS... https://t.co/QhwuhPpbj9   #POTUS #MAGA #DNC #GOP #WWG1WA #AWAKE #MILITARY #BLEXIT #MeToo #USA #Q #FINISHTHEWALL  https://t.co/SBIsfoQ1k6";;en;'GOP', 'GOP', 'Q', 'POTUS', 'POTUS', 'MAGA', 'DNC', 'GOP', 'WWG1WA', 'AWAKE', 'MILITARY', 'BLEXIT', 'MeToo', 'USA', 'Q', 'FINISHTHEWALL'; ;;;;;2017-05-10 18:40:06;inthefullnesso3;"#POTUS :""WE WILL NEVER SURRENDER OUR SOVEREIGNTY""KEEP **ABORTION**A 2020 ELECTION TOPIC! **IMMIGRATION**REFORM! NO TO SOCIALISM/COMMUNISM IN AMERICA!#VETS #Q";7932;False;998;2216;1;0;english;"Mahgdalen Rose: ""THE #GOP DID NOT SUPPORT YOUNG CONSERVATIVES""? ""#GOP SITS  AROUND WAITING FOR THE STORM TO PASS..."" #Q.  #POTUS... https://t.co/QhwuhPpbj9   #POTUS #MAGA #DNC #GOP #WWG1WA #AWAKE #MILITARY #BLEXIT #MeToo #USA #Q #FINISHTHEWALL  https://t.co/SBIsfoQ1k6";"mahgdalen rose: ""the  did not suppo young conservatives""? "" sits  around waiting for the storm to pass...""                    ";mahgdalen rose : `` suppo young conservatives '' ? `` sits around waiting storm pass ... '' ;[('mahgdalen', 'NN'), ('rose', 'VBD'), (':', ':'), ('``', '``'), ('suppo', 'NN'), ('young', 'JJ'), ('conservatives', 'VBZ'), ('``', '``'), ('?', '.'), ('``', '``'), ('sits', 'VBZ'), ('around', 'IN'), ('waiting', 'VBG'), ('storm', 'NN'), ('pass', 'NN'), ('...', ':'), ('``', '``')];mahgdalen rose : `` suppo young conserv `` ? `` sit around wait storm pass ... ``;mahgdalen rise : `` suppo young conservatives `` ? `` sit around wait storm pas ... ``
2019-02-23 09:30:47;False;"‘No man is safe!’
‘You only have to smile at a woman &amp; you get arrested!’
‘#Metoo has gone too far!’
Reality is there will be hundreds like R Kelly still out there, abusing for decades in plain sight. Kelly MARRIED a child in 1994, FFS; &amp; then there’s THIS rumour 👇🏼 https://t.co/9J3IymiUo1";;en;'Metoo'; ;United Kingdom;;;;2013-02-15 14:32:46;LouiseRawAuthor;Historian, writer. BBC Radio London #LondonLives. Book 'Striking a Light' Runs #Matchfest,next 29/6/19. Agent https://t.co/2f61tryayI. Photos ©Jo Holland;74043;False;11637;6687;8;18;english;"‘No man is safe!’
‘You only have to smile at a woman &amp; you get arrested!’
‘#Metoo has gone too far!’
Reality is there will be hundreds like R Kelly still out there, abusing for decades in plain sight. Kelly MARRIED a child in 1994, FFS; &amp; then there’s THIS rumour 👇🏼 https://t.co/9J3IymiUo1";"‘no man is safe!’
‘you only have to smile at a woman &amp; you get arrested!’
‘ has gone too far!’
reality is there will be hundreds like r kelly still out there, abusing for decades in plain sight. kelly married a child in 1994, ffs; &amp; then there’s this rumour 👇🏼 ";"‘ man safe ! ’ ‘ smile woman & amp ; get arrested ! ’ ‘ gone far ! ’ reality hundreds like r kelly still , abusing decades plain sight . kelly married child 1994 , ffs ; & amp ; ’ rumour 👇🏼 ";"[('‘', 'JJ'), ('man', 'NN'), ('safe', 'JJ'), ('!', '.'), ('’', 'JJ'), ('‘', 'NNP'), ('smile', 'NN'), ('woman', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('get', 'VB'), ('arrested', 'VBN'), ('!', '.'), ('’', 'JJ'), ('‘', 'NNP'), ('gone', 'VBN'), ('far', 'RB'), ('!', '.'), ('’', 'JJ'), ('reality', 'NN'), ('hundreds', 'NNS'), ('like', 'IN'), ('r', 'NN'), ('kelly', 'RB'), ('still', 'RB'), (',', ','), ('abusing', 'VBG'), ('decades', 'NNS'), ('plain', 'VBP'), ('sight', 'JJ'), ('.', '.'), ('kelly', 'RB'), ('married', 'VBD'), ('child', 'JJ'), ('1994', 'CD'), (',', ','), ('ffs', 'NNS'), (';', ':'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('’', 'CC'), ('rumour', 'VB'), ('👇🏼', 'NN')]";"‘ man safe ! ’ ‘ smile woman & amp ; get arrest ! ’ ‘ gone far ! ’ realiti hundr like r kelli still , abus decad plain sight . kelli marri child 1994 , ff ; & amp ; ’ rumour 👇🏼";"‘ man safe ! ’ ‘ smile woman & amp ; get arrest ! ’ ‘ go far ! ’ reality hundred like r kelly still , abuse decade plain sight . kelly marry child 1994 , ffs ; & amp ; ’ rumour 👇🏼"
2019-02-23 09:30:21;False;@IndiaMeToo @governeye You should mention that #metoo is for everyone irrespective of gender because some people use that against feminist 🙄🙄;;en;'metoo'; '#MeTooIndia' 'GovernEye';India;;;;2016-08-07 15:38:47;LIST_BUCKET_;;11980;False;363;875;0;0;english;@IndiaMeToo @governeye You should mention that #metoo is for everyone irrespective of gender because some people use that against feminist 🙄🙄;  you should mention that  is for everyone irrespective of gender because some people use that against feminist 🙄🙄;mention everyone irrespective gender people use feminist 🙄🙄 ;[('mention', 'NN'), ('everyone', 'NN'), ('irrespective', 'JJ'), ('gender', 'NN'), ('people', 'NNS'), ('use', 'VBP'), ('feminist', 'JJ'), ('🙄🙄', 'NN')];mention everyon irrespect gender peopl use feminist 🙄🙄;mention everyone irrespective gender people use feminist 🙄🙄
2019-02-23 09:30:16;True;;"Police in Florida are looking for the vandal who painted ""#MeToo"" on the leg of the nurse in the ""Unconditional Surrender"" statue https://t.co/3zOFq1lqtS https://t.co/U8Ts9AiaB0";en;'MeToo'; 'CNN';Florida, USA;;;;2019-01-01 07:10:35;takeoff191;The Guy. Born to Reign #B2R;23315;False;223;692;92;0;english;"Police in Florida are looking for the vandal who painted ""#MeToo"" on the leg of the nurse in the ""Unconditional Surrender"" statue https://t.co/3zOFq1lqtS https://t.co/U8Ts9AiaB0";"police in florida are looking for the vandal who painted "" on the leg of the nurse in the ""unconditional surrender"" statue  ";police florida looking vandal painted `` leg nurse `` unconditional surrender '' statue ;[('police', 'NNS'), ('florida', 'VBD'), ('looking', 'VBG'), ('vandal', 'NN'), ('painted', 'VBD'), ('``', '``'), ('leg', 'JJ'), ('nurse', 'NN'), ('``', '``'), ('unconditional', 'JJ'), ('surrender', 'NN'), ('``', '``'), ('statue', 'NN')];polic florida look vandal paint `` leg nurs `` uncondit surrend `` statu;police florida look vandal paint `` leg nurse `` unconditional surrender `` statue
2019-02-23 09:30:03;False;"In a time and in a country where an all-male delegation is chosen to meet the Prime Minister and discuss problems in the entertainment industry – especially in the wake of the #MeToo movement – an all-Dalit women panel is nothing short of revolutionary.

https://t.co/cSRZolTxEy https://t.co/pWzDVJGeuS";;en;'MeToo'; ;Manhattan, NY;;;;2016-04-27 22:27:50;project_polis;Research and reportage in service of communities in resistance. We run @violencelab and @polis_podcast. Support us: https://t.co/xXFFtIcdiz;2997;False;1541;994;1;0;english;"In a time and in a country where an all-male delegation is chosen to meet the Prime Minister and discuss problems in the entertainment industry – especially in the wake of the #MeToo movement – an all-Dalit women panel is nothing short of revolutionary.

https://t.co/cSRZolTxEy https://t.co/pWzDVJGeuS";"in a time and in a country where an all-male delegation is chosen to meet the prime minister and discuss problems in the enteainment industry – especially in the wake of the  movement – an all-dalit women panel is nothing sho of revolutionary.

 ";time country all-male delegation chosen meet prime minister discuss problems enteainment industry – especially wake movement – all-dalit women panel nothing sho revolutionary . ;[('time', 'NN'), ('country', 'NN'), ('all-male', 'JJ'), ('delegation', 'NN'), ('chosen', 'VBN'), ('meet', 'JJ'), ('prime', 'JJ'), ('minister', 'NN'), ('discuss', 'NN'), ('problems', 'NNS'), ('enteainment', 'JJ'), ('industry', 'NN'), ('–', 'NNP'), ('especially', 'RB'), ('wake', 'VBP'), ('movement', 'NN'), ('–', 'NNP'), ('all-dalit', 'JJ'), ('women', 'NNS'), ('panel', 'NN'), ('nothing', 'NN'), ('sho', 'NN'), ('revolutionary', 'NN'), ('.', '.')];time countri all-mal deleg chosen meet prime minist discuss problem enteain industri – especi wake movement – all-dalit women panel noth sho revolutionari .;time country all-male delegation choose meet prime minister discus problem enteainment industry – especially wake movement – all-dalit woman panel nothing sho revolutionary .
2019-02-23 09:29:43;True;;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";en;; 'Ian Madrigal - The Monopoly Man';Columbia, SC;;;;2009-03-28 22:35:07;RRice27927;Prog. Coord. NEWS-junkie. TENNIS-fan. MUSIC-lover. TV: #Suits #GoT #Chicago(All 3) #SVU #QueenSugar #Homeland #HTGAWM #ThisIsUs. Sharing words. #ChooseToShine;201734;False;1076;1504;5524;0;english;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";"now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer look at allegations that donald trump raped a 13-year-old girl at epstein's manhattan home in 1994.

trump is more than overdue for his   reckoning... ";billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer look allegations donald trump raped 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ... ;"[('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('look', 'NN'), ('allegations', 'NNS'), ('donald', 'VBP'), ('trump', 'NN'), ('raped', 'VBD'), ('13-year-old', 'JJ'), ('girl', 'NN'), ('epstein', 'NN'), (""'s"", 'POS'), ('manhattan', 'JJ'), ('home', 'NN'), ('1994.', 'CD'), ('trump', 'NN'), ('overdue', 'JJ'), ('reckoning', 'NN'), ('...', ':')]";billionair child sex traffick jeffrey epstein back news , seem like good time take closer look alleg donald trump rape 13-year-old girl epstein 's manhattan home 1994. trump overdu reckon ...;billionaire child sex trafficker jeffrey epstein back news , seem like good time take close look allegation donald trump rap 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ...
2019-02-23 09:29:12;False;At last!! #RKelly #RKellyGoingToJAILParty #RKellyGoingToJail #MeToo #paedophile #RKellyIsTrash https://t.co/85P1z2C1gs;;en;'RKelly', 'RKellyGoingToJAILParty', 'RKellyGoingToJail', 'MeToo', 'paedophile', 'RKellyIsTrash'; ;;;;;2011-06-28 15:51:20;lollipops708;I would say that I'm normal but that would just be a lie. :) A photographer with a Fantastical eye for flair and beauty. Well... Hopefully :);2676;False;145;70;0;0;english;At last!! #RKelly #RKellyGoingToJAILParty #RKellyGoingToJail #MeToo #paedophile #RKellyIsTrash https://t.co/85P1z2C1gs;at last!!       ;last ! ! ;[('last', 'JJ'), ('!', '.'), ('!', '.')];last ! !;last ! !
2019-02-23 09:28:48;False;"@CNN That was truly asinine. To the moronic person or persons who vandalized the statue, I can only say Not everything is #MeToo. 

It wasn’t then. 

You clearly failed History and need to talk to a WWII Veteran or someone who lived during that that time to get clarity. 

A Veteran";;en;'MeToo'; 'CNN';;;;;2018-03-07 03:03:07;usafdav;Gov Officials & Agencies Gov Officials & Agencies History World News US News Classic Rock Music Books Military Veterans Disabled Veterans;3125;False;146;206;0;6;english;"@CNN That was truly asinine. To the moronic person or persons who vandalized the statue, I can only say Not everything is #MeToo. 

It wasn’t then. 

You clearly failed History and need to talk to a WWII Veteran or someone who lived during that that time to get clarity. 

A Veteran";" that was truly asinine. to the moronic person or persons who vandalized the statue, i can only say not everything is  

it wasn’t then. 

you clearly failed history and need to talk to a wwii veteran or someone who lived during that that time to get clarity. 

a veteran";truly asinine . moronic person persons vandalized statue , say everything ’ . clearly failed history need talk wwii veteran someone lived time get clarity . veteran ;[('truly', 'RB'), ('asinine', 'JJ'), ('.', '.'), ('moronic', 'JJ'), ('person', 'NN'), ('persons', 'NNS'), ('vandalized', 'VBD'), ('statue', 'NN'), (',', ','), ('say', 'VBP'), ('everything', 'NN'), ('’', 'NN'), ('.', '.'), ('clearly', 'RB'), ('failed', 'VBD'), ('history', 'NN'), ('need', 'NN'), ('talk', 'NN'), ('wwii', 'IN'), ('veteran', 'NN'), ('someone', 'NN'), ('lived', 'VBD'), ('time', 'NN'), ('get', 'NN'), ('clarity', 'NN'), ('.', '.'), ('veteran', 'NN')];truli asinin . moron person person vandal statu , say everyth ’ . clearli fail histori need talk wwii veteran someon live time get clariti . veteran;truly asinine . moronic person person vandalize statue , say everything ’ . clearly fail history need talk wwii veteran someone live time get clarity . veteran
2019-02-23 09:28:12;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';DC ;;;;2010-10-05 21:45:17;KeeseyMontana;SC/IG (@keeseymontana) good off the bs;156387;False;3197;1786;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-23 09:28:01;True;;"#MeToo gains momentum as insiders speak up
https://t.co/M5Ge7Cf5tj https://t.co/rufKm4cOCU";en;'MeToo'; 'Tribune Life & Style';;;;;2013-09-30 06:31:58;ArslanAfzal94;Humanist, Foodie, Live and Let Live. There is no such thing as being full, there’s always room for more;431;False;59;450;10;0;english;"#MeToo gains momentum as insiders speak up
https://t.co/M5Ge7Cf5tj https://t.co/rufKm4cOCU";" gains momentum as insiders speak up
 ";gains momentum insiders speak ;[('gains', 'NNS'), ('momentum', 'NN'), ('insiders', 'NNS'), ('speak', 'VBP')];gain momentum insid speak;gain momentum insider speak
2019-02-23 09:27:57;True;;"#FridayFeeling #Brexit #AFLX
Toxic feminism being promoted by fake #Metoo. They were millions Men, not women, who sacrificed their lives fighting against Nazi Germany and saved earth. But #Toxic_Feminism will never praise those men.  Feminism keeps blaming men to make extortions. https://t.co/lQdNJGUYKl";en;'FridayFeeling', 'Brexit', 'AFLX', 'Metoo'; 'Ritu G';;;;;2013-04-20 18:10:45;Sickular_Indian;Comrade Quinty;39998;False;466;400;20;0;english;"#FridayFeeling #Brexit #AFLX
Toxic feminism being promoted by fake #Metoo. They were millions Men, not women, who sacrificed their lives fighting against Nazi Germany and saved earth. But #Toxic_Feminism will never praise those men.  Feminism keeps blaming men to make extortions. https://t.co/lQdNJGUYKl";"  flx
toxic feminism being promoted by fake  they were millions men, not women, who sacrificed their lives fighting against nazi germany and saved eah. but  will never praise those men.  feminism keeps blaming men to make extoions. ";flx toxic feminism promoted fake millions men , women , sacrificed lives fighting nazi germany saved eah . never praise men . feminism keeps blaming men make extoions . ;[('flx', 'NN'), ('toxic', 'NN'), ('feminism', 'NN'), ('promoted', 'VBD'), ('fake', 'JJ'), ('millions', 'NNS'), ('men', 'NNS'), (',', ','), ('women', 'NNS'), (',', ','), ('sacrificed', 'VBD'), ('lives', 'NNS'), ('fighting', 'VBG'), ('nazi', 'JJ'), ('germany', 'NN'), ('saved', 'VBD'), ('eah', 'RB'), ('.', '.'), ('never', 'RB'), ('praise', 'VBP'), ('men', 'NNS'), ('.', '.'), ('feminism', 'NN'), ('keeps', 'VBZ'), ('blaming', 'VBG'), ('men', 'NNS'), ('make', 'VBP'), ('extoions', 'NNS'), ('.', '.')];flx toxic femin promot fake million men , women , sacrif live fight nazi germani save eah . never prais men . femin keep blame men make extoion .;flx toxic feminism promote fake million men , woman , sacrifice life fight nazi germany save eah . never praise men . feminism keep blame men make extoions .
2019-02-23 09:27:48;False;I am a survivor of domestic violence,why should I be bullied into promoting unsafe contact,effectively putting me and my child in danger. @MothersUniteUk @10DowningStreet @MyCafcass @MoJGovUK @UKParliament @DianaJohnsonMP #openfamilycourt #childfirst #serialregisterneeded #metoo;;en;'openfamilycourt', 'childfirst', 'serialregisterneeded', 'metoo'; 'Mothers Unite UK' 'UK Prime Minister' 'Cafcass' 'Ministry of Justice' 'UK Parliament' 'Diana Johnson';balance of probabilities🤮;;;;2014-08-22 20:54:24;anitaishealing;Survivor of DV UK Familycourt injustice,a Handsmaids tale is happening  #metoofamilycourt #Ellieyarrowsanders #Freelatifa  #metoo;16419;False;1305;1759;2;10;english;I am a survivor of domestic violence,why should I be bullied into promoting unsafe contact,effectively putting me and my child in danger. @MothersUniteUk @10DowningStreet @MyCafcass @MoJGovUK @UKParliament @DianaJohnsonMP #openfamilycourt #childfirst #serialregisterneeded #metoo;i am a survivor of domestic violence,why should i be bullied into promoting unsafe contact,effectively putting me and my child in danger.          ;survivor domestic violence , bullied promoting unsafe contact , effectively putting child danger . ;[('survivor', 'NN'), ('domestic', 'JJ'), ('violence', 'NN'), (',', ','), ('bullied', 'VBD'), ('promoting', 'VBG'), ('unsafe', 'JJ'), ('contact', 'NN'), (',', ','), ('effectively', 'RB'), ('putting', 'VBG'), ('child', 'NN'), ('danger', 'NN'), ('.', '.')];survivor domest violenc , bulli promot unsaf contact , effect put child danger .;survivor domestic violence , bully promote unsafe contact , effectively put child danger .
2019-02-23 09:27:48;True;;Très bon article de @morganegln pour @marieclaire_fr Dans ces affaires, on a tjs les mêmes éléments: le poids de l'institution, le cumul des dominations (les pauvres sont les plus exposées), la confiscation de la parole des femmes...Mais aussi l'importance de la solidarité #MeToo https://t.co/toY5kh1pRy;fr;; 'Laélia Véron' 'Morgane Giuliani ❄️' 'Marie Claire';;;;;2011-12-28 09:26:38;sirenefeministe;❝ Sirène borderline, fatiguée et fatigante, j'aime mon popotin, les crêpes & raconter ma vie passionnante et passionnée. 🔥 Pouffsouffle 🧙‍♀️;23585;False;1598;557;24;0;french;Très bon article de @morganegln pour @marieclaire_fr Dans ces affaires, on a tjs les mêmes éléments: le poids de l'institution, le cumul des dominations (les pauvres sont les plus exposées), la confiscation de la parole des femmes...Mais aussi l'importance de la solidarité #MeToo https://t.co/toY5kh1pRy;très bon aicle de  pour  dans ces affaires, on a tjs les mêmes éléments: le poids de l'institution, le cumul des dominations (les pauvres sont les plus exposées), la confiscation de la parole des femmes...mais aussi l'impoance de la solidarité  ;très bon aicle affaires , a tjs les mêmes éléments : poids l'institution , cumul dominations ( les pauvres les plus exposées ) , confiscation parole femmes ... aussi l'impoance solidarité ;"[('très', 'NN'), ('bon', 'NN'), ('aicle', 'NN'), ('affaires', 'NNS'), (',', ','), ('a', 'DT'), ('tjs', 'NN'), ('les', 'VBZ'), ('mêmes', 'NNS'), ('éléments', 'NNS'), (':', ':'), ('poids', 'NNS'), (""l'institution"", 'NN'), (',', ','), ('cumul', 'JJ'), ('dominations', 'NNS'), ('(', '('), ('les', 'FW'), ('pauvres', 'VBZ'), ('les', 'NNS'), ('plus', 'CC'), ('exposées', 'NN'), (')', ')'), (',', ','), ('confiscation', 'NN'), ('parole', 'NN'), ('femmes', 'NNS'), ('...', ':'), ('aussi', 'VBZ'), (""l'impoance"", 'NN'), ('solidarité', 'NN')]";trè bon aicl affair , a tj le même élément : poid l'institut , cumul domin ( le pauvr le plu exposé ) , confisc parol femm ... aussi l'impoanc solidarité;très bon aicle affaire , a tjs les mêmes éléments : poids l'institution , cumul domination ( le pauvres le plus exposées ) , confiscation parole femmes ... aussi l'impoance solidarité
2019-02-23 09:27:40;False;"Busted !!!!  #orsen 

 news letter was Discovered

That should send ((((  #MeToo moment ))))) on fire in protest !!!!!!!

Or woman rights paid by George soros in a up roar !!!!! 

But 

Because @SenSanders policies are communist leaning 

Communist media will not call him out https://t.co/bTnZeFHRJL";;en;'orsen', 'MeToo'; 'Bernie Sanders';America (the Land of the Free);;;;2012-09-23 04:57:10;truckerbooman;YOUR FREEDOM to be you, is my freedom to BE FREE FROM YOU !!! ANDREW WILKOW;723664;False;7405;5659;0;0;english;"Busted !!!!  #orsen 

 news letter was Discovered

That should send ((((  #MeToo moment ))))) on fire in protest !!!!!!!

Or woman rights paid by George soros in a up roar !!!!! 

But 

Because @SenSanders policies are communist leaning 

Communist media will not call him out https://t.co/bTnZeFHRJL";"busted !!!!   

 news letter was discovered

that should send ((((   moment ))))) on fire in protest !!!!!!!

or woman rights paid by george soros in a up roar !!!!! 

but 

because  policies are communist leaning 

communist media will not call him out ";busted ! ! ! ! news letter discovered send ( ( ( ( moment ) ) ) ) ) fire protest ! ! ! ! ! ! ! woman rights paid george soros roar ! ! ! ! ! policies communist leaning communist media call ;[('busted', 'VBN'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('news', 'NN'), ('letter', 'NN'), ('discovered', 'VBD'), ('send', 'NN'), ('(', '('), ('(', '('), ('(', '('), ('(', '('), ('moment', 'NN'), (')', ')'), (')', ')'), (')', ')'), (')', ')'), (')', ')'), ('fire', 'NN'), ('protest', 'NN'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('woman', 'NN'), ('rights', 'NNS'), ('paid', 'VBN'), ('george', 'NN'), ('soros', 'NNS'), ('roar', 'VBP'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('policies', 'NNS'), ('communist', 'VBP'), ('leaning', 'VBG'), ('communist', 'JJ'), ('media', 'NNS'), ('call', 'NN')];bust ! ! ! ! news letter discov send ( ( ( ( moment ) ) ) ) ) fire protest ! ! ! ! ! ! ! woman right paid georg soro roar ! ! ! ! ! polici communist lean communist media call;bust ! ! ! ! news letter discover send ( ( ( ( moment ) ) ) ) ) fire protest ! ! ! ! ! ! ! woman right pay george soros roar ! ! ! ! ! policy communist lean communist medium call
2019-02-23 09:27:25;True;;"Let's talk about how the president is a rapist &amp; a sexual predator.

I'd rather not, but after his abominable #MeToo comment last night, it's what EVERYONE should be talking about. Especially in the media.

[THREAD] https://t.co/CWB2r4CvAd";en;'MeToo'; 'Greg Olear';Decatur, GA;;;;2010-06-24 01:20:00;JoshuaBarbieri;Vote or Die #xennial @martha_barbieri #GA04 #GAS42 #GAH84 #BlackLivesMatter #LGBTQ #ERA #ActOnClimate #Immigrant #Science #Native #PublicSchool #UBI #America;27590;False;152;148;6917;0;english;"Let's talk about how the president is a rapist &amp; a sexual predator.

I'd rather not, but after his abominable #MeToo comment last night,  what EVERYONE should be talking about. Especially in the media.

[THREAD] https://t.co/CWB2r4CvAd";"let's talk about how the president is a rapist &amp; a sexual predator.

i'd rather not, but after his abominable  comment last night,  what everyone should be talking about. especially in the media.

[thread] ";"let 's talk president rapist & amp ; sexual predator . 'd rather , abominable comment last night , everyone talking . especially media . [ thread ] ";"[('let', 'NN'), (""'s"", 'POS'), ('talk', 'NN'), ('president', 'NN'), ('rapist', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('sexual', 'JJ'), ('predator', 'NN'), ('.', '.'), (""'d"", 'MD'), ('rather', 'RB'), (',', ','), ('abominable', 'JJ'), ('comment', 'NN'), ('last', 'JJ'), ('night', 'NN'), (',', ','), ('everyone', 'NN'), ('talking', 'VBG'), ('.', '.'), ('especially', 'RB'), ('media', 'NNS'), ('.', '.'), ('[', 'JJ'), ('thread', 'NN'), (']', 'NN')]";"let 's talk presid rapist & amp ; sexual predat . 'd rather , abomin comment last night , everyon talk . especi media . [ thread ]";"let 's talk president rapist & amp ; sexual predator . 'd rather , abominable comment last night , everyone talk . especially medium . [ thread ]"
2019-02-23 09:27:25;False;Is exposing people from their mistakes in the past gonna be the next big thing in media? #suicide #rkelly #MeToo;;en;'suicide', 'rkelly', 'MeToo'; ;;;;;2014-10-02 00:05:09;canibeyourbabyg;Boom boom pow;1414;False;11;46;0;0;english;Is exposing people from their mistakes in the past gonna be the next big thing in media? #suicide #rkelly #MeToo;is exposing people from their mistakes in the past gonna be the next big thing in media?   ;exposing people mistakes past gon na next big thing media ? ;[('exposing', 'VBG'), ('people', 'NNS'), ('mistakes', 'NNS'), ('past', 'IN'), ('gon', 'NN'), ('na', 'TO'), ('next', 'JJ'), ('big', 'JJ'), ('thing', 'NN'), ('media', 'NNS'), ('?', '.')];expos peopl mistak past gon na next big thing media ?;expose people mistake past gon na next big thing medium ?
