id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
40319;twitter;3/19/19 14:19;TRUE;;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;en;NunsToo, MeToo;;;;;;1/14/14 2:21;LyaunaAugmon;Lyauna Augmon;Freedom Models LA;8759;False;381;199;920;0;;7;False;False;False;english;rt @npr: a #nunstoo movement has emerged from #metoo, as roman catholic nuns start speaking out about sexual abuse by priests. cases of rap…;  a  movement has emerged from  as roman catholic nuns sta speaking out about sexual abuse by priests. cases of rap…;movement emerged roman catholic nuns sta speaking sexual abuse priests . cases rap… ;[('movement', 'NN'), ('emerged', 'VBD'), ('roman', 'JJ'), ('catholic', 'JJ'), ('nuns', 'NNS'), ('sta', 'VBP'), ('speaking', 'VBG'), ('sexual', 'JJ'), ('abuse', 'NN'), ('priests', 'NNS'), ('.', '.'), ('cases', 'NNS'), ('rap…', 'VBP')];movement emerg roman cathol nun sta speak sexual abus priest . case rap…;movement emerge roman catholic nun sta speak sexual abuse priest . case rap…
40320;twitter;3/19/19 14:19;TRUE;;"RT @saraiarriozola: #Columna Rediseñando el #MeToo 

Se tiene que entender que el acoso es un delito y no un juego o caricatura de niños.…";es;Columna, MeToo;;México DF;;;;4/17/10 20:38;jorgealro;Jorge Almazán;Reportero desde 1992 hecho en EXCELSIOR, el viejo, por supuesto, ¿hay otro? Hoy, en Milenio Diario. Publicaciones a título personal...;48017;False;887;1574;13;0;https://t.co/KqOranmmEp;28;True;False;True;spanish;"rt @saraiarriozola: #columna rediseñando el #metoo 

se tiene que entender que el acoso es un delito y no un juego o caricatura de niños.…";"   rediseñando el  

se tiene que entender que el acoso es un delito y no un juego o caricatura de niños.…";rediseñando entender acoso delito juego caricatura niños.… ;[('rediseñando', 'NN'), ('entender', 'NN'), ('acoso', 'NN'), ('delito', 'NN'), ('juego', 'NN'), ('caricatura', 'NN'), ('niños.…', 'NN')];rediseñando entend acoso delito juego caricatura niños.…;rediseñando entender acoso delito juego caricatura niños.…
40321;twitter;3/19/19 14:19;TRUE;;"RT @catvalente: It’s really something to watch John Oliver’s interview with @MonicaLewinsky

In the world of #MeToo, people still don’t see…";en;MeToo;MonicaLewinsky;;;;;6/2/08 7:15;SevenLiefde;Seven Rodham Bokkie;| Advocate | Artist | Linguist | Writer | Resistance Warrior | Lesbian | Jew | Intersectional Feminist | Autistic | Amplifier of Resistance Voices | #metoo;46849;False;939;738;127;0;;102;False;False;False;english;"rt @catvalente: it’s really something to watch john oliver’s interview with @monicalewinsky

in the world of #metoo, people still don’t see…";"  it’s really something to watch john oliver’s interview with onicalewinsky

in the world of  people still don’t see…";’ really something watch john oliver ’ interview onicalewinsky world people still ’ see… ;[('’', 'NNS'), ('really', 'RB'), ('something', 'NN'), ('watch', 'NN'), ('john', 'NN'), ('oliver', 'IN'), ('’', 'NNP'), ('interview', 'NN'), ('onicalewinsky', 'JJ'), ('world', 'NN'), ('people', 'NNS'), ('still', 'RB'), ('’', 'VBP'), ('see…', 'NNS')];’ realli someth watch john oliv ’ interview onicalewinski world peopl still ’ see…;’ really something watch john oliver ’ interview onicalewinsky world people still ’ see…
40322;twitter;3/19/19 14:19;FALSE;Another movement coopted and used to target black men #Metoo has become a tool of white supremacy and a massive joke! #SexualMisconduct #EpicFail  https://t.co/8Vc3VZqt4U;;en;Metoo, SexualMisconduct, EpicFail;;Eyjafjallajökull;;;;8/5/09 6:49;Beau_Du_Jour;👑 Ras Dani 👑;I didn’t get you a gift, Russia told me not to on FB and I can’t think for myself!;35759;False;833;675;1;1;;25;False;False;False;english;another movement coopted and used to target black men #metoo has become a tool of white supremacy and a massive joke! #sexualmisconduct #epicfail  https://t.co/8vc3vzqt4u;another movement coopted and used to target black men  has become a tool of white supremacy and a massive joke!    ;another movement coopted used target black men become tool white supremacy massive joke ! ;[('another', 'DT'), ('movement', 'NN'), ('coopted', 'VBD'), ('used', 'JJ'), ('target', 'NN'), ('black', 'JJ'), ('men', 'NNS'), ('become', 'VBP'), ('tool', 'JJ'), ('white', 'JJ'), ('supremacy', 'NN'), ('massive', 'JJ'), ('joke', 'NN'), ('!', '.')];anoth movement coopt use target black men becom tool white supremaci massiv joke !;another movement coopted used target black men become tool white supremacy massive joke !
40323;twitter;3/19/19 14:19;TRUE;;RT @jacobckurtz: What happened to me freshman year was wrong, what happened to me senior year is wrong. Neither should happen to anyone at…;en;;;she/her;;;;12/17/11 3:27;saraheunsun;sarah;@templessw '18 🔜 @templelaw '21;11127;False;334;260;81;0;;4;False;False;True;english;rt @jacobckurtz: what happened to me freshman year was wrong, what happened to me senior year is wrong. neither should happen to anyone at…;  what happened to me freshman year was wrong, what happened to me senior year is wrong. neither should happen to anyone at…;happened freshman year wrong , happened senior year wrong . neither happen anyone at… ;[('happened', 'VBN'), ('freshman', 'JJ'), ('year', 'NN'), ('wrong', 'RB'), (',', ','), ('happened', 'VBD'), ('senior', 'JJ'), ('year', 'NN'), ('wrong', 'RB'), ('.', '.'), ('neither', 'CC'), ('happen', 'VB'), ('anyone', 'NN'), ('at…', 'NN')];happen freshman year wrong , happen senior year wrong . neither happen anyon at…;happen freshman year wrong , happen senior year wrong . neither happen anyone at…
40324;twitter;3/19/19 14:19;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;;;;;6/20/09 22:12;courtsthoughts_;courtney;I mostly retweet;11789;False;117;434;6992;0;;5;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
40325;twitter;3/19/19 14:19;FALSE;#MeToo Come Join us!  Prayer for https://t.co/FuMFFtE2yu;;en;MeToo;;;;;;8/3/09 20:14;BelindaEOliver;Belinda E. Oliver;Author of The Prophetic Prayers of the Proverbs 31 Woman, Solomon The Modern Day Lover/The Love Journey Series! New Book coming - How to Love your Black Man!;48591;False;2051;507;0;0;https://t.co/RMPJ6VJ8Ot;65;False;False;False;english;#metoo come join us!  prayer for https://t.co/fumffte2yu; come join us!  prayer for ;come join us ! prayer ;[('come', 'VB'), ('join', 'NN'), ('us', 'PRP'), ('!', '.'), ('prayer', 'NN')];come join us ! prayer;come join u ! prayer
40326;twitter;3/19/19 14:19;TRUE;;"RT @BrownGirlMag: Hi friends, we are hosting a panel disscussion on April 9th in NYC with @sakhinyc &amp; @karunachani about the #metoo movemen…";en;metoo;SakhiNYC,KarunaChani;New York, NY;;;;11/9/10 17:14;SakhiNYC;Sakhi;NYC-based gender justice advocacy org serving immigrant women, supporting our communities, & working to end domestic & sexual violence ✊🏾;3221;False;2059;1072;9;0;http://t.co/HXPqu4Mjze;64;False;False;False;english;"rt @browngirlmag: hi friends, we are hosting a panel disscussion on april 9th in nyc with @sakhinyc &amp; @karunachani about the #metoo movemen…";"  hi friends, we are hosting a panel disscussion on april 9th in nyc with  &amp;  about the  movemen…";"hi friends , hosting panel disscussion april 9th nyc & amp ; movemen… ";"[('hi', 'NN'), ('friends', 'NNS'), (',', ','), ('hosting', 'VBG'), ('panel', 'NN'), ('disscussion', 'NN'), ('april', 'VBD'), ('9th', 'CD'), ('nyc', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('movemen…', 'CC')]";"hi friend , host panel disscuss april 9th nyc & amp ; movemen…";"hi friend , host panel disscussion april 9th nyc & amp ; movemen…"
40327;twitter;3/19/19 14:19;FALSE;#MeToo Come Join us!!  Prayer and healing for those   https://t.co/1zrDP6fpWQ;;en;MeToo;;;;;;8/3/09 20:14;BelindaEOliver;Belinda E. Oliver;Author of The Prophetic Prayers of the Proverbs 31 Woman, Solomon The Modern Day Lover/The Love Journey Series! New Book coming - How to Love your Black Man!;48591;False;2051;507;0;0;https://t.co/RMPJ6VJ8Ot;65;False;False;False;english;#metoo come join us!!  prayer and healing for those   https://t.co/1zrdp6fpwq; come join us!!  prayer and healing for those   ;come join us ! ! prayer healing ;[('come', 'VB'), ('join', 'NN'), ('us', 'PRP'), ('!', '.'), ('!', '.'), ('prayer', 'NN'), ('healing', 'VBG')];come join us ! ! prayer heal;come join u ! ! prayer heal
40328;twitter;3/19/19 14:19;TRUE;;RT @NewsCentralTV: Congolese musician Koffi Olomide has been sentenced to a two-year suspended prison sentence for the statutory rape of on…;en;;;FC Barcelona;;;;7/9/09 21:34;LaTcheukado;Nancy Tcheukado;;17325;False;163;66;45;0;https://t.co/iY5XDKg7sG;2;False;False;False;english;rt @newscentraltv: congolese musician koffi olomide has been sentenced to a two-year suspended prison sentence for the statutory rape of on…;  congolese musician koffi olomide has been sentenced to a two-year suspended prison sentence for the statutory rape of on…;congolese musician koffi olomide sentenced two-year suspended prison sentence statutory rape on… ;[('congolese', 'JJ'), ('musician', 'JJ'), ('koffi', 'NN'), ('olomide', 'RB'), ('sentenced', 'VBD'), ('two-year', 'JJ'), ('suspended', 'JJ'), ('prison', 'NN'), ('sentence', 'NN'), ('statutory', 'JJ'), ('rape', 'NN'), ('on…', 'NN')];congoles musician koffi olomid sentenc two-year suspend prison sentenc statutori rape on…;congolese musician koffi olomide sentence two-year suspended prison sentence statutory rape on…
40329;twitter;3/19/19 14:18;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;;;;;12/4/18 0:34;pfishboi;Pfishboi;Demiboy/28 [They/Them or He/Him]. Corporate goth with a thing for fish boys. Hope you like weird shit. Sometimes RTs NSFW.;1276;False;139;345;6992;0;https://t.co/SetvSOnbhy;0;False;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
40330;twitter;3/19/19 14:18;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Yorkshire, England;;;;11/5/11 10:06;liv_mcphie;handsome squidward;boys do cry;14105;False;483;219;6992;0;https://t.co/2hLI68sR30;1;False;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
40331;twitter;3/19/19 14:18;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

A woman has got to love a bad man once or twice in her life to be thankful for a good one.

#Quote 😀#Team_1W1Lツ👉Elizabeth Taylor https://t.co/ussi1Ml8e1";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

a woman has got to love a bad man once or twice in her life to be thankful for a good one.

#quote 😀#team_1w1lツ👉elizabeth taylor https://t.co/ussi1ml8e1";"  😍
  &amp; emocracy😍🤗

a woman has got to love a bad man once or twice in her life to be thankful for a good one.

 😀 taylor ";"😍 & amp ; emocracy😍🤗 woman got love bad man twice life thankful good one . 😀 taylor ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('woman', 'NN'), ('got', 'VBD'), ('love', 'RB'), ('bad', 'JJ'), ('man', 'NN'), ('twice', 'RB'), ('life', 'NN'), ('thankful', 'JJ'), ('good', 'JJ'), ('one', 'NN'), ('.', '.'), ('😀', 'CD'), ('taylor', 'NN')]";"😍 & amp ; emocracy😍🤗 woman got love bad man twice life thank good one . 😀 taylor";"😍 & amp ; emocracy😍🤗 woman get love bad man twice life thankful good one . 😀 taylor"
40332;twitter;3/19/19 14:18;TRUE;;RT @jetoffset: If a man was accused of all the things Amber Heard did, his career would be over in an instant, no questions asked. She went…;en;;;Los Angeles, CA;;;;4/23/12 19:00;kevin_la44;Kevin;"""Life's pretty good, and why wouldn't it be? I'm a pirate, after all."" - JD";21184;False;670;55;19;0;;16;True;False;False;english;rt @jetoffset: if a man was accused of all the things amber heard did, his career would be over in an instant, no questions asked. she went…;  if a man was accused of all the things amber heard did, his career would be over in an instant, no questions asked. she went…;man accused things amber heard , career would instant , questions asked . went… ;[('man', 'NN'), ('accused', 'VBD'), ('things', 'NNS'), ('amber', 'RB'), ('heard', 'RB'), (',', ','), ('career', 'NN'), ('would', 'MD'), ('instant', 'VB'), (',', ','), ('questions', 'NNS'), ('asked', 'VBD'), ('.', '.'), ('went…', 'NN')];man accus thing amber heard , career would instant , question ask . went…;man accuse thing amber heard , career would instant , question ask . went…
40333;twitter;3/19/19 14:17;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;County of Kings;;;;6/3/09 22:56;MissZindzi;🇻🇨Man of the Decade🇱🇷;"Top notch clothes get the top of the dresser.

zindzim@gmail.com";734154;False;18802;660;6992;0;https://t.co/fJaHMk84A5;687;False;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
40334;twitter;3/19/19 14:17;TRUE;;RT @MoiraDonegan: Gotta say that her commitment on this is really a big relief for me. I keep fearing that public figures will backtrack or…;en;;;Los Angeles;;;;3/27/09 14:44;4WomenWorldwide;Michelle M. Seyler, J.D. 🏳️‍🌈;"Writer, feminist, activist. ""To be rendered powerless does not destroy your humanity. To yield and not break, that is incredible strength."" Hannah Gadsby.";7986;False;690;1506;132;0;https://t.co/SRenOqve9U;26;False;False;False;english;rt @moiradonegan: gotta say that her commitment on this is really a big relief for me. i keep fearing that public figures will backtrack or…;  gotta say that her commitment on this is really a big relief for me. i keep fearing that public figures will backtrack or…;got ta say commitment really big relief . keep fearing public figures backtrack or… ;[('got', 'VBD'), ('ta', 'NNS'), ('say', 'VBP'), ('commitment', 'NN'), ('really', 'RB'), ('big', 'JJ'), ('relief', 'NN'), ('.', '.'), ('keep', 'VB'), ('fearing', 'VBG'), ('public', 'JJ'), ('figures', 'NNS'), ('backtrack', 'VBP'), ('or…', 'NN')];got ta say commit realli big relief . keep fear public figur backtrack or…;get ta say commitment really big relief . keep fear public figure backtrack or…
40335;twitter;3/19/19 14:17;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;New York, NY;;;;3/20/13 19:27;annadelsavio;Anna Del Savio;Reporter @SpotlightNews. Formerly/fondly @wweek @nsfreepress;2456;False;329;310;6992;0;;3;True;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
40336;twitter;3/19/19 14:17;FALSE;How at #newforestfilmco we're recognising the issues unearthed by the #metoomovement and digging even deeper ... https://t.co/6GQha0rwlc;;en;newforestfilmco, metoomovement;;New Forest;;;;5/26/10 21:35;simondavdmiller;Simon David Miller;Film + Agile + Innovation (not necessarily always in that order) at New Forest Film Co and The Craftory;16;False;243;119;0;0;https://t.co/TbF58O7JJB;8;False;False;False;english;how at #newforestfilmco we're recognising the issues unearthed by the #metoomovement and digging even deeper ... https://t.co/6gqha0rwlc;how at  we're recognising the issues uneahed by the  and digging even deeper ... ;'re recognising issues uneahed digging even deeper ... ;"[(""'re"", 'VBP'), ('recognising', 'VBG'), ('issues', 'NNS'), ('uneahed', 'VBD'), ('digging', 'VBG'), ('even', 'RB'), ('deeper', 'JJR'), ('...', ':')]";'re recognis issu uneah dig even deeper ...;'re recognise issue uneahed dig even deep ...
40337;twitter;3/19/19 14:17;TRUE;;"RT @itfansofdepp: WE NEED INSTITUTIONS and PRODUCERS TO TAKE A STAND AGAINST ABUSER @REALAMBERHEARD 

@ACLU @ACLU_Mass @sams_usa @toddkrim…";en;;realamberheard,ACLU,ACLU_Mass,sams_usa,ToddKrim;Indonesia;;;;7/1/16 11:30;EviRosana3;The Raven's Den;All right guys, enough crap. Take a swig of this rum and lets get back to work.;2538;False;33;31;41;0;;0;False;False;False;english;"rt @itfansofdepp: we need institutions and producers to take a stand against abuser @realamberheard 

@aclu @aclu_mass @sams_usa @toddkrim…";"  we need institutions and producers to take a stand against abuser  

   ";need institutions producers take stand abuser ;[('need', 'NN'), ('institutions', 'NNS'), ('producers', 'NNS'), ('take', 'VBP'), ('stand', 'VBP'), ('abuser', 'NN')];need institut produc take stand abus;need institution producer take stand abuser
40338;twitter;3/19/19 14:17;TRUE;;RT @DineshDSouza: Another titan of the Hollywood left is caught in a #MeToo scandal. There is simply no moral basement for these creeps! ht…;en;MeToo;;Dallas, TX;;;;2/26/12 19:44;LynCarps247qdds;Lyn Carpenter;Retired and love having more time to spend with family and friends!;27790;False;734;119;435;0;;2;False;False;True;english;rt @dineshdsouza: another titan of the hollywood left is caught in a #metoo scandal. there is simply no moral basement for these creeps! ht…;  another titan of the hollywood left is caught in a  scandal. there is simply no moral basement for these creeps! ht…;another titan hollywood left caught scandal . simply moral basement creeps ! ht… ;[('another', 'DT'), ('titan', 'NN'), ('hollywood', 'NN'), ('left', 'VBD'), ('caught', 'JJ'), ('scandal', 'NN'), ('.', '.'), ('simply', 'RB'), ('moral', 'JJ'), ('basement', 'NN'), ('creeps', 'NN'), ('!', '.'), ('ht…', 'NN')];anoth titan hollywood left caught scandal . simpli moral basement creep ! ht…;another titan hollywood leave caught scandal . simply moral basement creep ! ht…
40339;twitter;3/19/19 14:17;FALSE;Come Join us!  Prayer for #MeToo https://t.co/FuMFFtE2yu https://t.co/ZjDmVN7jBY;;en;MeToo;;;;;;8/3/09 20:14;BelindaEOliver;Belinda E. Oliver;Author of The Prophetic Prayers of the Proverbs 31 Woman, Solomon The Modern Day Lover/The Love Journey Series! New Book coming - How to Love your Black Man!;48591;False;2051;507;0;0;https://t.co/RMPJ6VJ8Ot;65;False;False;False;english;come join us!  prayer for #metoo https://t.co/fumffte2yu https://t.co/zjdmvn7jby;come join us!  prayer for   ;come join us ! prayer ;[('come', 'VB'), ('join', 'NN'), ('us', 'PRP'), ('!', '.'), ('prayer', 'NN')];come join us ! prayer;come join u ! prayer
40340;twitter;3/19/19 14:16;FALSE;Come Join us!  Prayer for #MeToo https://t.co/FuMFFtmr9U;;en;MeToo;;;;;;8/3/09 20:14;BelindaEOliver;Belinda E. Oliver;Author of The Prophetic Prayers of the Proverbs 31 Woman, Solomon The Modern Day Lover/The Love Journey Series! New Book coming - How to Love your Black Man!;48591;False;2051;507;0;0;https://t.co/RMPJ6VJ8Ot;65;False;False;False;english;come join us!  prayer for #metoo https://t.co/fumfftmr9u;come join us!  prayer for  ;come join us ! prayer ;[('come', 'VB'), ('join', 'NN'), ('us', 'PRP'), ('!', '.'), ('prayer', 'NN')];come join us ! prayer;come join u ! prayer
40341;twitter;3/19/19 14:16;FALSE;"""The story was that Jackson never molested anybody. We stuck to it and it stuck to him. The question now is what do we do? It’s the question of our #MeToo times:If we believe the accusers (and I believe them), what do we do with the art?""
#LeavingNeverland
https://t.co/FZ3K1Vj4R6";;en;MeToo, LeavingNeverland;;Bogotá - Sydney;;;;6/19/12 18:30;alvarocine;Alvaro D. Ruiz;"Daydreamer / Brainlover - Filmmaker
https://t.co/HI9mmlKz35 --- IG:alvarofilm";3795;False;753;412;0;1;https://t.co/DzJJpcfCbI;17;False;False;True;english;"""the story was that jackson never molested anybody. we stuck to it and it stuck to him. the question now is what do we do? it’s the question of our #metoo times:if we believe the accusers (and i believe them), what do we do with the art?""
#leavingneverland
https://t.co/fz3k1vj4r6";"""the story was that jackson never molested anybody. we stuck to it and it stuck to him. the question now is what do we do? it’s the question of our  times:if we believe the accusers (and i believe them), what do we do with the a?""

";`` story jackson never molested anybody . stuck stuck . question ? ’ question times : believe accusers ( believe ) , ? '' ;[('``', '``'), ('story', 'NN'), ('jackson', 'NN'), ('never', 'RB'), ('molested', 'VBN'), ('anybody', 'NN'), ('.', '.'), ('stuck', 'JJ'), ('stuck', 'NN'), ('.', '.'), ('question', 'NN'), ('?', '.'), ('’', 'JJ'), ('question', 'NN'), ('times', 'NNS'), (':', ':'), ('believe', 'VBP'), ('accusers', 'NNS'), ('(', '('), ('believe', 'VBP'), (')', ')'), (',', ','), ('?', '.'), ('``', '``')];`` stori jackson never molest anybodi . stuck stuck . question ? ’ question time : believ accus ( believ ) , ? ``; story jackson never molest anybody . stuck stuck . question ? ’ question time : believe accuser ( believe ) , ? 
40342;twitter;3/19/19 14:16;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;east coast;;;;9/26/08 22:55;legallyb0mbed;sarf from the shallow now;"According to my medical records I am ""pleasant and well-nourished"" #lawschool";14468;False;393;1000;6992;0;;9;False;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
40343;twitter;3/19/19 14:16;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Chile;;;;5/1/09 4:07;pppiquer;El Queso de la Muerte;Comics, wrestling, video games. Feminist, biochemist, husband. He/him. ElQuesoDeLaMuerte on Steam. pppiquer on uplay Origin and https://t.co/AooOnNSutl (#1879);42177;False;250;558;6992;0;;48;False;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
40344;twitter;3/19/19 14:16;TRUE;;"RT @MANJULtoons: #MainBhiChowkidar #ChowkidarPhirSe #MeToo
My #cartoon for @firstpost
More: https://t.co/d7EQajuG8i https://t.co/ERkkdQks1i";en;MainBhiChowkidar, ChowkidarPhirSe, MeToo, cartoon;firstpost;;;;;4/2/16 17:35;abbas_mehfooz;Mehfooz Abbas;Indian National Congress;2487;False;54;124;326;0;;0;True;False;True;english;"rt @manjultoons: #mainbhichowkidar #chowkidarphirse #metoo
my #cartoon for @firstpost
more: https://t.co/d7eqajug8i https://t.co/erkkdqks1i";"    etoo
my  for irstpost
more:  ";etoo irstpost : ;[('etoo', 'NN'), ('irstpost', 'NN'), (':', ':')];etoo irstpost :;etoo irstpost :
40345;twitter;3/19/19 14:16;FALSE;Come Join us!!  Prayer and healing for those #MeToo https://t.co/1zrDP6fpWQ;;en;MeToo;;;;;;8/3/09 20:14;BelindaEOliver;Belinda E. Oliver;Author of The Prophetic Prayers of the Proverbs 31 Woman, Solomon The Modern Day Lover/The Love Journey Series! New Book coming - How to Love your Black Man!;48591;False;2051;507;0;0;https://t.co/RMPJ6VJ8Ot;65;False;False;False;english;come join us!!  prayer and healing for those #metoo https://t.co/1zrdp6fpwq;come join us!!  prayer and healing for those  ;come join us ! ! prayer healing ;[('come', 'VB'), ('join', 'NN'), ('us', 'PRP'), ('!', '.'), ('!', '.'), ('prayer', 'NN'), ('healing', 'VBG')];come join us ! ! prayer heal;come join u ! ! prayer heal
40346;twitter;3/19/19 14:16;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Switzerland;;;;7/14/11 21:03;Gilli_chan;Sabrina;♀| Gamer |🇨🇭| Anime & Cartoon Fan | Love FMA:B and especially Greed & Ling ♥;11580;False;46;80;6992;0;http://t.co/AeaPg3FWxd;2;False;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
40347;twitter;3/19/19 14:16;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Bikini Bottom;;;;1/10/14 22:08;RavenNekol;AKÍEA👑✨🇵🇦;|Just a pretty girl with real nigga tendencies|♋|Philippines 4:13|Jeremiah 29:11;9821;False;491;1054;6992;0;;10;False;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
