id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
52446;twitter;3/18/19 4:33;TRUE;;"RT @EmperorLemon: nobody:

jk rowling: Gandalf drinks cat cum

shane dawsone: #MeToo 

Leafy: hey whats up reptilian army today we're gonna…";en;MeToo;;North America;;;;10/9/09 17:00;xenavamoux;XENA VAMOUX;I’m a writer, wannabe director, hopelessly romantic, and a independent that wants peace for all #BLEXIT & loves sharing @ https://t.co/q4JImvYh1c;6805;False;442;256;846;0;https://t.co/9rSyDjo7oB;4;False;False;True;english;"rt @emperorlemon: nobody:

jk rowling: gandalf drinks cat cum

shane dawsone: #metoo 

leafy: hey whats up reptilian army today we're gonna…";"  nobody:

jk rowling: gandalf drinks cat cum

shane dawsone:  

leafy: hey whats up reptilian army today we're gonna…";nobody : jk rowling : gandalf drinks cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na … ;"[('nobody', 'NN'), (':', ':'), ('jk', 'NN'), ('rowling', 'NN'), (':', ':'), ('gandalf', 'JJ'), ('drinks', 'NNS'), ('cat', 'VBP'), ('cum', 'JJ'), ('shane', 'NN'), ('dawsone', 'NN'), (':', ':'), ('leafy', 'NN'), (':', ':'), ('hey', 'NN'), ('whats', 'NNS'), ('reptilian', 'JJ'), ('army', 'NN'), ('today', 'NN'), (""'re"", 'VBP'), ('gon', 'NN'), ('na', 'TO'), ('…', 'VB')]";nobodi : jk rowl : gandalf drink cat cum shane dawson : leafi : hey what reptilian armi today 're gon na …;nobody : jk rowling : gandalf drink cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na …
52447;twitter;3/18/19 4:33;TRUE;;"RT @EmperorLemon: nobody:

jk rowling: Gandalf drinks cat cum

shane dawsone: #MeToo 

Leafy: hey whats up reptilian army today we're gonna…";en;MeToo;;;;;;2/20/17 5:14;KermosTheFrog;Kermos;Memes and politics. mainly memes tho;33953;False;1704;808;846;0;;12;True;False;False;english;"rt @emperorlemon: nobody:

jk rowling: gandalf drinks cat cum

shane dawsone: #metoo 

leafy: hey whats up reptilian army today we're gonna…";"  nobody:

jk rowling: gandalf drinks cat cum

shane dawsone:  

leafy: hey whats up reptilian army today we're gonna…";nobody : jk rowling : gandalf drinks cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na … ;"[('nobody', 'NN'), (':', ':'), ('jk', 'NN'), ('rowling', 'NN'), (':', ':'), ('gandalf', 'JJ'), ('drinks', 'NNS'), ('cat', 'VBP'), ('cum', 'JJ'), ('shane', 'NN'), ('dawsone', 'NN'), (':', ':'), ('leafy', 'NN'), (':', ':'), ('hey', 'NN'), ('whats', 'NNS'), ('reptilian', 'JJ'), ('army', 'NN'), ('today', 'NN'), (""'re"", 'VBP'), ('gon', 'NN'), ('na', 'TO'), ('…', 'VB')]";nobodi : jk rowl : gandalf drink cat cum shane dawson : leafi : hey what reptilian armi today 're gon na …;nobody : jk rowling : gandalf drink cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na …
52448;twitter;3/18/19 4:33;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

I, the soul called Wanderer, love you, human Ian. And that will never change, no matter what I might become.

#Quote 😀#Team_1W1Lツ👉Stephenie Meyer https://t.co/kg347tYMwI";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

i, the soul called wanderer, love you, human ian. and that will never change, no matter what i might become.

#quote 😀#team_1w1lツ👉stephenie meyer https://t.co/kg347tymwi";"  😍
  &amp; emocracy😍🤗

i, the soul called wanderer, love you, human ian. and that will never change, no matter what i might become.

 😀 meyer ";"😍 & amp ; emocracy😍🤗 , soul called wanderer , love , human ian . never change , matter might become . 😀 meyer ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), (',', ','), ('soul', 'NN'), ('called', 'VBN'), ('wanderer', 'NN'), (',', ','), ('love', 'NN'), (',', ','), ('human', 'JJ'), ('ian', 'NN'), ('.', '.'), ('never', 'RB'), ('change', 'NN'), (',', ','), ('matter', 'NN'), ('might', 'MD'), ('become', 'VB'), ('.', '.'), ('😀', 'JJ'), ('meyer', 'NN')]";"😍 & amp ; emocracy😍🤗 , soul call wander , love , human ian . never chang , matter might becom . 😀 meyer";"😍 & amp ; emocracy😍🤗 , soul call wanderer , love , human ian . never change , matter might become . 😀 meyer"
52449;twitter;3/18/19 4:32;TRUE;;"RT @EmperorLemon: nobody:

jk rowling: Gandalf drinks cat cum

shane dawsone: #MeToo 

Leafy: hey whats up reptilian army today we're gonna…";en;MeToo;;;;;;10/13/16 1:23;TheBuzzerBug;Redian;Procastinador Profesional;31382;False;60;379;846;0;;1;False;True;False;english;"rt @emperorlemon: nobody:

jk rowling: gandalf drinks cat cum

shane dawsone: #metoo 

leafy: hey whats up reptilian army today we're gonna…";"  nobody:

jk rowling: gandalf drinks cat cum

shane dawsone:  

leafy: hey whats up reptilian army today we're gonna…";nobody : jk rowling : gandalf drinks cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na … ;"[('nobody', 'NN'), (':', ':'), ('jk', 'NN'), ('rowling', 'NN'), (':', ':'), ('gandalf', 'JJ'), ('drinks', 'NNS'), ('cat', 'VBP'), ('cum', 'JJ'), ('shane', 'NN'), ('dawsone', 'NN'), (':', ':'), ('leafy', 'NN'), (':', ':'), ('hey', 'NN'), ('whats', 'NNS'), ('reptilian', 'JJ'), ('army', 'NN'), ('today', 'NN'), (""'re"", 'VBP'), ('gon', 'NN'), ('na', 'TO'), ('…', 'VB')]";nobodi : jk rowl : gandalf drink cat cum shane dawson : leafi : hey what reptilian armi today 're gon na …;nobody : jk rowling : gandalf drink cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na …
52450;twitter;3/18/19 4:32;FALSE;"@DeplorableCrush @deborah_knight @StewDeplorable @fraser_anning It’s happening more &amp; more; seems that every day theres a new allegation. What is most disgusting is that their employers sometimes fire them literally the next day without any type of investigation based solely on Twitter tantrums from #Metoo there need to be new laws about this";;en;Metoo;DeplorableCrush,deborah_knight,StewDeplorable,fraser_anning;United States;;;;4/22/09 20:53;NickiStern;(((Nicki Stern-DuPrahcess)));Mom, student. Socialists must be strait-jacketed & carted away now. I block Anti-Semites posing as Liberals. Red girl. 🇺🇸🇮🇱 Say NO2BDS. #Walkaway #עםישראלחי;15296;False;2249;4301;0;2;;17;False;False;False;english;"@deplorablecrush @deborah_knight @stewdeplorable @fraser_anning it’s happening more &amp; more; seems that every day theres a new allegation. what is most disgusting is that their employers sometimes fire them literally the next day without any type of investigation based solely on twitter tantrums from #metoo there need to be new laws about this";"    it’s happening more &amp; more; seems that every day theres a new allegation. what is most disgusting is that their employers sometimes fire them literally the next day without any type of investigation based solely on twitter tantrums from  there need to be new laws about this";"’ happening & amp ; ; seems every day theres new allegation . disgusting employers sometimes fire literally next day without type investigation based solely twitter tantrums need new laws ";"[('’', 'NN'), ('happening', 'VBG'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), (';', ':'), ('seems', 'VBZ'), ('every', 'DT'), ('day', 'NN'), ('theres', 'VBZ'), ('new', 'JJ'), ('allegation', 'NN'), ('.', '.'), ('disgusting', 'VBG'), ('employers', 'NNS'), ('sometimes', 'RB'), ('fire', 'VBP'), ('literally', 'RB'), ('next', 'JJ'), ('day', 'NN'), ('without', 'IN'), ('type', 'NN'), ('investigation', 'NN'), ('based', 'VBN'), ('solely', 'RB'), ('twitter', 'JJ'), ('tantrums', 'NNS'), ('need', 'VBP'), ('new', 'JJ'), ('laws', 'NNS')]";"’ happen & amp ; ; seem everi day there new alleg . disgust employ sometim fire liter next day without type investig base sole twitter tantrum need new law";"’ happen & amp ; ; seem every day theres new allegation . disgust employer sometimes fire literally next day without type investigation base solely twitter tantrum need new law"
52451;twitter;3/18/19 4:31;TRUE;;RT @lecoffeeaddict: Reading through #AbledsAreWeird, I’m struck by how much the discourse resembles #MeToo. A population, in solidarity, sh…;en;AbledsAreWeird, MeToo;;SFO · PDX · PHX · WPB · DCA;;;;1/14/12 22:16;laurencstill;Lauren Still;Black sheep of #HITpol interested in #infosec, #hamr, embedded #hardware, #glassworking, #rstats, #radiology and still undecided about #running. she/they;17164;False;2193;2712;309;0;https://t.co/B8zYaklPKW;273;False;False;False;english;rt @lecoffeeaddict: reading through #abledsareweird, i’m struck by how much the discourse resembles #metoo. a population, in solidarity, sh…;  reading through  i’m struck by how much the discourse resembles  a population, in solidarity, sh…;reading ’ struck much discourse resembles population , solidarity , sh… ;[('reading', 'VBG'), ('’', 'NNP'), ('struck', 'VBD'), ('much', 'JJ'), ('discourse', 'NN'), ('resembles', 'NNS'), ('population', 'NN'), (',', ','), ('solidarity', 'NN'), (',', ','), ('sh…', 'NN')];read ’ struck much discours resembl popul , solidar , sh…;read ’ strike much discourse resembles population , solidarity , sh…
52452;twitter;3/18/19 4:31;TRUE;;"RT @EmperorLemon: nobody:

jk rowling: Gandalf drinks cat cum

shane dawsone: #MeToo 

Leafy: hey whats up reptilian army today we're gonna…";en;MeToo;;Cape Town, South Africa;;;;5/15/18 4:38;ShiroDoesRoblox;Shiro;hi guys warrenharper28 here and i am a very very nice guy and a funny person you will ever meet in your life.;1370;False;69;400;846;0;;0;False;False;True;english;"rt @emperorlemon: nobody:

jk rowling: gandalf drinks cat cum

shane dawsone: #metoo 

leafy: hey whats up reptilian army today we're gonna…";"  nobody:

jk rowling: gandalf drinks cat cum

shane dawsone:  

leafy: hey whats up reptilian army today we're gonna…";nobody : jk rowling : gandalf drinks cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na … ;"[('nobody', 'NN'), (':', ':'), ('jk', 'NN'), ('rowling', 'NN'), (':', ':'), ('gandalf', 'JJ'), ('drinks', 'NNS'), ('cat', 'VBP'), ('cum', 'JJ'), ('shane', 'NN'), ('dawsone', 'NN'), (':', ':'), ('leafy', 'NN'), (':', ':'), ('hey', 'NN'), ('whats', 'NNS'), ('reptilian', 'JJ'), ('army', 'NN'), ('today', 'NN'), (""'re"", 'VBP'), ('gon', 'NN'), ('na', 'TO'), ('…', 'VB')]";nobodi : jk rowl : gandalf drink cat cum shane dawson : leafi : hey what reptilian armi today 're gon na …;nobody : jk rowling : gandalf drink cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na …
52453;twitter;3/18/19 4:30;FALSE;@Gus_802 Now that you mention it... #MeToo;;en;MeToo;Gus_802;Heaven only knows;;;;5/11/11 3:03;YancyFaith;YancyFaith;Your friend & mine, ~YancyFaith;144383;False;878;535;0;1;;199;False;False;False;english;@gus_802 now that you mention it... #metoo; now that you mention it... ;mention ... ;[('mention', 'NN'), ('...', ':')];mention ...;mention ...
52454;twitter;3/18/19 4:30;TRUE;;RT @mmmbluey2: It's very disheartening to see your tweet get more than a few hundred impressions but only have 50 retweets on a topic that…;en;;;;;;;8/9/16 23:51;Unclocked_DVa;ShyJigglyPuff 🍦;Carefree and Black 💖 stan Soshi 💖 Stan girl groups 💖 Stan Seohyun;7096;False;152;144;61;0;;8;False;False;True;english;rt @mmmbluey2: it is very disheartening to see your tweet get more than a few hundred impressions but only have 50 retweets on a topic that…;  it is very disheaening to see your tweet get more than a few hundred impressions but only have 50 retweets on a topic that…;disheaening see tweet get hundred impressions 50 retweets topic that… ;[('disheaening', 'VBG'), ('see', 'VB'), ('tweet', 'JJ'), ('get', 'VB'), ('hundred', 'JJ'), ('impressions', 'NNS'), ('50', 'CD'), ('retweets', 'NNS'), ('topic', 'VBP'), ('that…', 'NN')];disheaen see tweet get hundr impress 50 retweet topic that…;disheaening see tweet get hundred impression 50 retweets topic that…
52455;twitter;3/18/19 4:30;TRUE;;"RT @EmperorLemon: nobody:

jk rowling: Gandalf drinks cat cum

shane dawsone: #MeToo 

Leafy: hey whats up reptilian army today we're gonna…";en;MeToo;;SJ109;;;;7/19/14 11:41;JE_Dmng;Ericson 🇵🇭;Cursed to stay in SJ109 until April |🇵🇭🦀| DBTI ELX + DLSU STEM | Hunyor na tagawasto sa @PanaVerdeSHS | Eng/Fil OK!;6085;False;197;981;846;0;;6;False;False;True;english;"rt @emperorlemon: nobody:

jk rowling: gandalf drinks cat cum

shane dawsone: #metoo 

leafy: hey whats up reptilian army today we're gonna…";"  nobody:

jk rowling: gandalf drinks cat cum

shane dawsone:  

leafy: hey whats up reptilian army today we're gonna…";nobody : jk rowling : gandalf drinks cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na … ;"[('nobody', 'NN'), (':', ':'), ('jk', 'NN'), ('rowling', 'NN'), (':', ':'), ('gandalf', 'JJ'), ('drinks', 'NNS'), ('cat', 'VBP'), ('cum', 'JJ'), ('shane', 'NN'), ('dawsone', 'NN'), (':', ':'), ('leafy', 'NN'), (':', ':'), ('hey', 'NN'), ('whats', 'NNS'), ('reptilian', 'JJ'), ('army', 'NN'), ('today', 'NN'), (""'re"", 'VBP'), ('gon', 'NN'), ('na', 'TO'), ('…', 'VB')]";nobodi : jk rowl : gandalf drink cat cum shane dawson : leafi : hey what reptilian armi today 're gon na …;nobody : jk rowling : gandalf drink cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na …
52456;twitter;3/18/19 4:29;FALSE;"Akbar Miya,
Why did you remove ""Chowkidar"" from your twitter handle?
#MeToo or something else? https://t.co/oXsx4QrpfR";;en;MeToo;;Global;;;;1/23/19 17:47;AlkaLambaFan;Alka Lamba Fan Club;A fan of Lamba Alka;3568;False;124;384;0;0;;0;True;False;False;english;"akbar miya,
why did you remove ""chowkidar"" from your twitter handle?
#metoo or something else? https://t.co/oxsx4qrpfr";"akbar miya,
why did you remove ""chowkidar"" from your twitter handle?
 or something else? ";akbar miya , remove `` chowkidar '' twitter handle ? something else ? ;[('akbar', 'NN'), ('miya', 'NN'), (',', ','), ('remove', 'VB'), ('``', '``'), ('chowkidar', 'JJ'), ('``', '``'), ('twitter', 'NN'), ('handle', 'NN'), ('?', '.'), ('something', 'NN'), ('else', 'RB'), ('?', '.')];akbar miya , remov `` chowkidar `` twitter handl ? someth els ?;akbar miya , remove  chowkidar  twitter handle ? something else ?
52457;twitter;3/18/19 4:29;FALSE;Me too 😴 #study #kanji #nihon #japanes #homework #tired #sleep #cat #toulouse #nevergiveup #hard #metoo #love #loveit #likelike #night #sunday #bed #sleeping https://t.co/5rlU28xuNV;;en;study, kanji, nihon, japanes, homework, tired, sleep, cat, toulouse, nevergiveup, hard, metoo, love, loveit, likelike, night, sunday, bed, sleeping;;Mérida, Yucatán;;;;8/31/11 23:08;Chivitouille;Silvia Cuitún;Lectora incorregible, shopaholic y arquitecta. Elodin es uno de mis maestros ϟ Potterhead, Re'lar, Tributo, Stark, Nefilim, Studio Ghibli, Pixar, Tim Burton;121218;False;461;976;0;2;http://t.co/A66DlVR5wi;50;False;False;True;english;me too 😴 #study #kanji #nihon #japanes #homework #tired #sleep #cat #toulouse #nevergiveup #hard #metoo #love #loveit #likelike #night #sunday #bed #sleeping https://t.co/5rlu28xunv;me too 😴                    ;😴 ;[('😴', 'NN')];😴;😴
52458;twitter;3/18/19 4:29;TRUE;;"RT @michellemalkin: If you are wondering what Media Matters Media &amp; SJWs on Twitter are trying to distract you from by noisily demanding th…";en;;;Transplanted Jovian;;;;8/31/11 22:11;j0vFeet1;MARK WILLIAM WALKER;TAM, Writer, tutor, history and science-fiction enthusiast, hater of bullies;98180;False;2588;4996;6644;0;;138;False;False;False;english;"rt @michellemalkin: if you are wondering what media matters media &amp; sjws on twitter are trying to distract you from by noisily demanding th…";"  if you are wondering what media matters media &amp; sjws on twitter are trying to distract you from by noisily demanding th…";"wondering media matters media & amp ; sjws twitter trying distract noisily demanding th… ";"[('wondering', 'VBG'), ('media', 'NNS'), ('matters', 'NNS'), ('media', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('sjws', 'CC'), ('twitter', 'VB'), ('trying', 'VBG'), ('distract', 'JJ'), ('noisily', 'RB'), ('demanding', 'VBG'), ('th…', 'NN')]";"wonder media matter media & amp ; sjw twitter tri distract noisili demand th…";"wonder medium matter medium & amp ; sjws twitter try distract noisily demand th…"
52459;twitter;3/18/19 4:28;TRUE;;RT @LoriAnneThomps2: Families of #churchtoo #CSA #metoo #trauma #survivors are Secondary Victims. They too need care and compassion. I am s…;en;churchtoo, CSA, metoo, trauma, survivors;;Arkansas;;;;7/17/08 15:51;patriciasinglet;Patricia Singleton;I am a blogger who writes about my experiences as an incest survivor on my blog Spiritual Journey Of A Lightworker.;315850;False;6715;3851;9;0;http://t.co/NWLwlmmfOt;899;False;False;False;english;rt @loriannethomps2: families of #churchtoo #csa #metoo #trauma #survivors are secondary victims. they too need care and compassion. i am s…;  families of      are secondary victims. they too need care and compassion. i am s…;families secondary victims . need care compassion . s… ;[('families', 'NNS'), ('secondary', 'JJ'), ('victims', 'NNS'), ('.', '.'), ('need', 'CC'), ('care', 'JJ'), ('compassion', 'NN'), ('.', '.'), ('s…', 'NN')];famili secondari victim . need care compass . s…;family secondary victim . need care compassion . s…
52460;twitter;3/18/19 4:28;FALSE;Cappadonna case spotlights abuse of girls in the era of #MeToo;;en;MeToo;;;;;;10/18/16 8:53;36headlines;36 Headlines;What if members of the Wu-Tang Clan were responsible for all news? Not that hard to imagine. Bot by your boy @nah_solo, headlines from https://t.co/rxrh09VCwd;17429;False;65;2;0;0;;5;False;False;False;english;cappadonna case spotlights abuse of girls in the era of #metoo;cappadonna case spotlights abuse of girls in the era of ;cappadonna case spotlights abuse girls era ;[('cappadonna', 'NN'), ('case', 'NN'), ('spotlights', 'NNS'), ('abuse', 'VBP'), ('girls', 'NNS'), ('era', 'NN')];cappadonna case spotlight abus girl era;cappadonna case spotlight abuse girl era
52461;twitter;3/18/19 4:28;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Reading is an addiction, much like living and breathing is an addiction.

#Quote 😀#Team_1W1Lツ👉Jeffrey Michael https://t.co/Lz4rt2I0bT";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

reading is an addiction, much like living and breathing is an addiction.

#quote 😀#team_1w1lツ👉jeffrey michael https://t.co/lz4rt2i0bt";"  😍
  &amp; emocracy😍🤗

reading is an addiction, much like living and breathing is an addiction.

 😀 michael ";"😍 & amp ; emocracy😍🤗 reading addiction , much like living breathing addiction . 😀 michael ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('reading', 'VBG'), ('addiction', 'NN'), (',', ','), ('much', 'RB'), ('like', 'IN'), ('living', 'VBG'), ('breathing', 'VBG'), ('addiction', 'NN'), ('.', '.'), ('😀', 'NN'), ('michael', 'NN')]";"😍 & amp ; emocracy😍🤗 read addict , much like live breath addict . 😀 michael";"😍 & amp ; emocracy😍🤗 read addiction , much like live breathe addiction . 😀 michael"
52462;twitter;3/18/19 4:27;TRUE;;"RT @CaliRN619: Another Hollywood leftist doesn’t care if Trump supporters won’t see his movies because of his anti-Trump stance. 

Good to…";en;;;California❣️USA ;;;;1/10/17 18:35;LorraineLujan7;👸🏻Lorraine💜L.;🦋I am a wife & mom of 3, proud of 2 daughters serving in U.S. Navy🇺🇸& Grandma of 5 Grand children🦋;46500;False;213;221;238;0;;0;True;False;False;english;"rt @calirn619: another hollywood leftist doesn’t care if trump supporters won’t see his movies because of his anti-trump stance. 

good to…";"  another hollywood leftist doesn’t care if trump suppoers won’t see his movies because of his anti-trump stance. 

good to…";another hollywood leftist ’ care trump suppoers ’ see movies anti-trump stance . good to… ;[('another', 'DT'), ('hollywood', 'NN'), ('leftist', 'NN'), ('’', 'NNP'), ('care', 'NN'), ('trump', 'NN'), ('suppoers', 'NNS'), ('’', 'VBP'), ('see', 'VB'), ('movies', 'NNS'), ('anti-trump', 'JJ'), ('stance', 'NN'), ('.', '.'), ('good', 'JJ'), ('to…', 'NN')];anoth hollywood leftist ’ care trump suppoer ’ see movi anti-trump stanc . good to…;another hollywood leftist ’ care trump suppoers ’ see movie anti-trump stance . good to…
52463;twitter;3/18/19 4:27;TRUE;;"RT @JackieOniceass: I'd like to wish you all a most happy #StPatricksDay 
&amp; I'd like to add a message for the rapist on the #supremecourt f…";en;StPatricksDay, supremecourt;;USA;;;;1/29/18 14:56;JackieOniceass;Jackie Oniceass;"Member of @thausasingers
The USA Singers are orchestrating a great and beautiful countermelody to the current national cacophony. #FBR #ImpeachtheMF 🌊🌊🌊❄️❄️❄️";1037;False;8134;8337;9;0;https://t.co/q3f4gRMVQT;2;False;False;False;english;"rt @jackieoniceass: i'd like to wish you all a most happy #stpatricksday 
&amp; i'd like to add a message for the rapist on the #supremecourt f…";"  i'd like to wish you all a most happy  
&amp; i'd like to add a message for the rapist on the  f…";"'d like wish happy & amp ; 'd like add message rapist f… ";"[(""'d"", 'MD'), ('like', 'VB'), ('wish', 'JJ'), ('happy', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), (""'d"", 'MD'), ('like', 'VB'), ('add', 'JJ'), ('message', 'NN'), ('rapist', 'NN'), ('f…', 'NN')]";"'d like wish happi & amp ; 'd like add messag rapist f…";"'d like wish happy & amp ; 'd like add message rapist f…"
52464;twitter;3/18/19 4:27;FALSE;R. Kelly case spotlights abuse of girls in the era of #MeToo - Associated Press https://t.co/CB2iTcoKLd https://t.co/oKIJw5fHLT;;en;MeToo;;Abused Planet;;;;6/3/17 15:19;sex_abuse_news;SexualAbuseWatch;Tweeting sexual abuses News as they go out in the Media hence only a fraction of the sexual abuse epidemic going on Worldwide - #sexualabuse editor @benborges_;40791;False;406;191;0;1;;6;False;False;False;english;r. kelly case spotlights abuse of girls in the era of #metoo - associated press https://t.co/cb2itcokld https://t.co/okijw5fhlt;r. kelly case spotlights abuse of girls in the era of  - associated press  ;r. kelly case spotlights abuse girls era - associated press ;[('r.', 'NN'), ('kelly', 'RB'), ('case', 'NN'), ('spotlights', 'NNS'), ('abuse', 'VBP'), ('girls', 'NNS'), ('era', 'SYM'), ('-', ':'), ('associated', 'VBN'), ('press', 'NN')];r. kelli case spotlight abus girl era - associ press;r. kelly case spotlight abuse girl era - associate press
52465;twitter;3/18/19 4:26;TRUE;;"RT @CaliRN619: Another Hollywood leftist doesn’t care if Trump supporters won’t see his movies because of his anti-Trump stance. 

Good to…";en;;;California, USA;;;;5/26/09 14:19;grammarox;gramma48 #freespeech;God, Family,Country, Constitution, Catholic, fighting for TRUTH! GOD BLESS PRESIDENT TRUMP! #MAGA GOD BLESS AMERICA 🇺🇸https://t.co/TUHXXSMGIn;36622;False;1966;1846;238;0;;45;True;False;False;english;"rt @calirn619: another hollywood leftist doesn’t care if trump supporters won’t see his movies because of his anti-trump stance. 

good to…";"  another hollywood leftist doesn’t care if trump suppoers won’t see his movies because of his anti-trump stance. 

good to…";another hollywood leftist ’ care trump suppoers ’ see movies anti-trump stance . good to… ;[('another', 'DT'), ('hollywood', 'NN'), ('leftist', 'NN'), ('’', 'NNP'), ('care', 'NN'), ('trump', 'NN'), ('suppoers', 'NNS'), ('’', 'VBP'), ('see', 'VB'), ('movies', 'NNS'), ('anti-trump', 'JJ'), ('stance', 'NN'), ('.', '.'), ('good', 'JJ'), ('to…', 'NN')];anoth hollywood leftist ’ care trump suppoer ’ see movi anti-trump stanc . good to…;another hollywood leftist ’ care trump suppoers ’ see movie anti-trump stance . good to…
52466;twitter;3/18/19 4:26;FALSE;"@CathyYoung63 @Anneeliz1 @RealPCDonaldT I know what you generally seek to do, Cathy, to be a skeptic &amp; iconoclast who challenges feminism &amp; the sometimes over-correction of #metoo. That's healthy &amp; needed, as literally all socially positive movements over-correct. But that doesn't mean the movement is baseless.";;en;metoo;CathyYoung63,Anneeliz1,RealPCDonaldT;New York, New York;;;;11/1/10 18:50;rogercanaff;Roger Canaff;Crime & thriller author, former SVU prosecutor, adjunct law prof. Child protection & anti-violence against women advocate, legal expert & public speaker.;11117;False;1139;1185;0;0;http://t.co/rTj02Gcb1t;37;False;False;False;english;"@cathyyoung63 @anneeliz1 @realpcdonaldt i know what you generally seek to do, cathy, to be a skeptic &amp; iconoclast who challenges feminism &amp; the sometimes over-correction of #metoo. that's healthy &amp; needed, as literally all socially positive movements over-correct. but that does not mean the movement is baseless.";"   i know what you generally seek to do, cathy, to be a skeptic &amp; iconoclast who challenges feminism &amp; the sometimes over-correction of  that's healthy &amp; needed, as literally all socially positive movements over-correct. but that does not mean the movement is baseless.";"know generally seek , cathy , skeptic & amp ; iconoclast challenges feminism & amp ; sometimes over-correction 's healthy & amp ; needed , literally socially positive movements over-correct . mean movement baseless . ";"[('know', 'VB'), ('generally', 'RB'), ('seek', 'JJ'), (',', ','), ('cathy', 'JJ'), (',', ','), ('skeptic', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('iconoclast', 'JJ'), ('challenges', 'NNS'), ('feminism', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('sometimes', 'VBZ'), ('over-correction', 'NN'), (""'s"", 'POS'), ('healthy', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('needed', 'VBN'), (',', ','), ('literally', 'RB'), ('socially', 'RB'), ('positive', 'JJ'), ('movements', 'NNS'), ('over-correct', 'JJ'), ('.', '.'), ('mean', 'JJ'), ('movement', 'NN'), ('baseless', 'NN'), ('.', '.')]";"know gener seek , cathi , skeptic & amp ; iconoclast challeng femin & amp ; sometim over-correct 's healthi & amp ; need , liter social posit movement over-correct . mean movement baseless .";"know generally seek , cathy , skeptic & amp ; iconoclast challenge feminism & amp ; sometimes over-correction 's healthy & amp ; need , literally socially positive movement over-correct . mean movement baseless ."
52467;twitter;3/18/19 4:26;FALSE;R. Kelly case spotlights abuse of girls in the era of #MeToo https://t.co/aBFv50Wxhr;;en;MeToo;;New York, USA;;;;6/17/10 21:22;BlogBookMark;BlogBookMark;;139361;False;1268;897;0;0;http://t.co/3K7n2KQOV0;33;False;False;False;english;r. kelly case spotlights abuse of girls in the era of #metoo https://t.co/abfv50wxhr;r. kelly case spotlights abuse of girls in the era of  ;r. kelly case spotlights abuse girls era ;[('r.', 'NN'), ('kelly', 'RB'), ('case', 'NN'), ('spotlights', 'NNS'), ('abuse', 'VBP'), ('girls', 'NNS'), ('era', 'NN')];r. kelli case spotlight abus girl era;r. kelly case spotlight abuse girl era
